date,language,stargazers,starsToday,description,owner,name,url
2022-01-31,lua,1777,31,Offline build planner for Path of Exile.,PathOfBuildingCommunity,PathOfBuilding,https://github.com/PathOfBuildingCommunity/PathOfBuilding
2022-01-31,lua,4756,11,"Find, Filter, Preview, Pick. All lua, all the time.",nvim-telescope,telescope.nvim,https://github.com/nvim-telescope/telescope.nvim
2022-01-31,lua,7822,15,"An attempt to make neovim cli as functional as an IDE while being very beautiful, blazing fast.",NvChad,NvChad,https://github.com/NvChad/NvChad
2022-01-31,lua,46,0,Repository for otservbr-global datapack. Source code: https://github.com/opentibiabr/canary,opentibiabr,otservbr-global,https://github.com/opentibiabr/otservbr-global
2022-01-31,lua,379,6,Courseplay for Farming Simulator 2022,Courseplay,Courseplay_FS22,https://github.com/Courseplay/Courseplay_FS22
2022-01-31,lua,868,3,A snazzy bufferline for Neovim,akinsho,bufferline.nvim,https://github.com/akinsho/bufferline.nvim
2022-01-31,lua,253,4,FS22 version of the AutoDrive mod,Stephan-S,FS22_AutoDrive,https://github.com/Stephan-S/FS22_AutoDrive
2022-01-31,lua,3741,8,Quickstart configurations for the Nvim LSP client,neovim,nvim-lspconfig,https://github.com/neovim/nvim-lspconfig
2022-01-31,lua,452,10,NMAP Vulnerability Scanning Scripts,nccgroup,nmap-nse-vulnerability-scripts,https://github.com/nccgroup/nmap-nse-vulnerability-scripts
2022-01-31,lua,264,8,A better annotation generator. Supports multiple languages and annotation conventions.,danymat,neogen,https://github.com/danymat/neogen
2022-01-31,lua,13,1,"GWater, but this time I know a little more C++",Mee12345,GWater-V3,https://github.com/Mee12345/GWater-V3
2022-01-31,lua,9842,4,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",koreader,koreader,https://github.com/koreader/koreader
2022-01-31,lua,68,1,Consolidated esx-legacy files into one repo for easy download since we will not support it,esx-framework,esx-legacy,https://github.com/esx-framework/esx-legacy
2022-01-31,lua,1227,10,A Neovim config designed from scratch to be understandable,LunarVim,Neovim-from-scratch,https://github.com/LunarVim/Neovim-from-scratch
2022-01-31,lua,19,0,Player HUD System,qbcore-framework,qb-hud,https://github.com/qbcore-framework/qb-hud
2022-01-31,lua,17,0,A compilation of small resources combined into one,qbcore-framework,qb-smallresources,https://github.com/qbcore-framework/qb-smallresources
2022-01-31,lua,32,5,DCS UH-60L Mod release repository,Kinkkujuustovoileipa,uh-60l,https://github.com/Kinkkujuustovoileipa/uh-60l
2022-01-31,lua,965,8,Companion plugin for nvim-lspconfig that allows you to seamlessly manage LSP servers locally with :LspInstall. With full Windows support!,williamboman,nvim-lsp-installer,https://github.com/williamboman/nvim-lsp-installer
2022-01-31,lua,1231,3,neovim lsp plugin,glepnir,lspsaga.nvim,https://github.com/glepnir/lspsaga.nvim
2022-01-31,lua,31120,2,The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2022-01-31,lua,16,0,Police Job & Evidence System For QB-Core,qbcore-framework,qb-policejob,https://github.com/qbcore-framework/qb-policejob
2022-01-31,lua,4,0,QBCore Compatibility Resource for NPWD,qbcore-framework,qb-npwd,https://github.com/qbcore-framework/qb-npwd
2022-01-31,lua,1284,4,A blazing fast and easy to configure neovim statusline plugin written in pure lua.,nvim-lualine,lualine.nvim,https://github.com/nvim-lualine/lualine.nvim
2022-01-31,lua,2090,2,A completion plugin for neovim coded in Lua.,hrsh7th,nvim-cmp,https://github.com/hrsh7th/nvim-cmp
2022-01-31,lua,7092,22,An IDE layer for Neovim with sane defaults. Completely free and community driven.,LunarVim,LunarVim,https://github.com/LunarVim/LunarVim
