date,language,stargazers,starsToday,description,owner,name,url
2022-04-19,elixir,2582,2,Interactive and collaborative code notebooks for Elixir - built with Phoenix LiveView,livebook-dev,livebook,https://github.com/livebook-dev/livebook
2022-04-19,elixir,4776,0,Open-source live customer chat,papercups-io,papercups,https://github.com/papercups-io/papercups
2022-04-19,elixir,2617,3,A self-hosted data logger for your Tesla,adriankumpf,teslamate,https://github.com/adriankumpf/teslamate
2022-04-19,elixir,21,0,This library is used to turn .mjml.eex files into EEx templates,akoutmos,mjml_eex,https://github.com/akoutmos/mjml_eex
2022-04-19,elixir,5407,0,A toolkit for data mapping and language integrated query.,elixir-ecto,ecto,https://github.com/elixir-ecto/ecto
2022-04-19,elixir,1213,0,A merge bot for GitHub Pull Requests,bors-ng,bors-ng,https://github.com/bors-ng/bors-ng
2022-04-19,elixir,462,0,更加现代的 Policr 迷你版,Hentioe,policr-mini,https://github.com/Hentioe/policr-mini
2022-04-19,elixir,225,0,AppSignal for Elixir package,appsignal,appsignal-elixir,https://github.com/appsignal/appsignal-elixir
2022-04-19,elixir,529,0,Kafka client library for Elixir,kafkaex,kafka_ex,https://github.com/kafkaex/kafka_ex
2022-04-19,elixir,4528,3,"Rich, real-time user experiences with server-rendered HTML",phoenixframework,phoenix_live_view,https://github.com/phoenixframework/phoenix_live_view
2022-04-19,elixir,20086,1,"Elixir is a dynamic, functional language designed for building scalable and maintainable applications",elixir-lang,elixir,https://github.com/elixir-lang/elixir
2022-04-19,elixir,11,0,A sample Elixir project with a robust GitHub Actions CI,felt,ultimate-elixir-ci,https://github.com/felt/ultimate-elixir-ci
2022-04-19,elixir,4833,0,Listen to your to PostgreSQL database in realtime via websockets. Built with Elixir.,supabase,realtime,https://github.com/supabase/realtime
2022-04-19,elixir,400,0,Elixir Discord Library,Kraigie,nostrum,https://github.com/Kraigie/nostrum
2022-04-19,elixir,877,1,"Elixir library to write Windows, macOS, Linux, Android apps with OTP24 & Phoenix.LiveView",elixir-desktop,desktop,https://github.com/elixir-desktop/desktop
2022-04-19,elixir,280,0,"Easy parameters validation/casting with Ecto.Schema, akin to Rails' strong parameters.",vic,params,https://github.com/vic/params
2022-04-19,elixir,4280,2,A static code analysis tool for the Elixir language with a focus on code consistency and teaching.,rrrene,credo,https://github.com/rrrene/credo
2022-04-19,elixir,870,2,"A frontend-independent IDE ""smartness"" server for Elixir. Implements the ""Language Server Protocol"" standard and provides debugger support via the ""Debug Adapter Protocol""",elixir-lsp,elixir-ls,https://github.com/elixir-lsp/elixir-ls
2022-04-19,elixir,587,1,,fly-apps,live_beats,https://github.com/fly-apps/live_beats
2022-04-19,elixir,1768,0,Multi-dimensional arrays (tensors) and numerical definitions for Elixir,elixir-nx,nx,https://github.com/elixir-nx/nx
2022-04-19,elixir,533,1,Open Source Newsletter Tool.,pentacent,keila,https://github.com/pentacent/keila
2022-04-19,elixir,9,0,Quick demo of vega_lite usage to draw Phoenix Live View graphs,filipecabaco,vegalite_demo,https://github.com/filipecabaco/vegalite_demo
