date,language,stargazers,starsToday,description,owner,name,url
2022-07-06,typescript,1838,293,Quickest way to start a new web app with full stack typesafety,t3-oss,create-t3-app,https://github.com/t3-oss/create-t3-app
2022-07-06,typescript,20036,158,"A declarative, efficient, and flexible JavaScript library for building user interfaces.",solidjs,solid,https://github.com/solidjs/solid
2022-07-06,typescript,60336,106,Cybernetically enhanced web apps,sveltejs,svelte,https://github.com/sveltejs/svelte
2022-07-06,typescript,20386,78,Collection of TypeScript type challenges with online judge,type-challenges,type-challenges,https://github.com/type-challenges/type-challenges
2022-07-06,typescript,18900,44,Bear necessities for state management in React,pmndrs,zustand,https://github.com/pmndrs/zustand
2022-07-06,typescript,95,10,jsmastery.pro,adrianhajdin,project_tiktik,https://github.com/adrianhajdin/project_tiktik
2022-07-06,typescript,31123,39,"Vue.js is a progressive, incrementally-adoptable JavaScript framework for building UI on the web.",vuejs,core,https://github.com/vuejs/core
2022-07-06,typescript,46881,22,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2022-07-06,typescript,4807,1,React Native Cross-Platform WebView,react-native-webview,react-native-webview,https://github.com/react-native-webview/react-native-webview
2022-07-06,typescript,197465,52,"Vue.js is a progressive, incrementally-adoptable JavaScript framework for building UI on the web.",vuejs,vue,https://github.com/vuejs/vue
2022-07-06,typescript,12622,16,A framework in react community,umijs,umi,https://github.com/umijs/umi
2022-07-06,typescript,4680,1,,numbersprotocol,nit,https://github.com/numbersprotocol/nit
2022-07-06,typescript,24001,42,"Next-generation ORM for Node.js & TypeScript | PostgreSQL, MySQL, MariaDB, SQL Server, SQLite, MongoDB and CockroachDB",prisma,prisma,https://github.com/prisma/prisma
2022-07-06,typescript,1738,6,Simple yet powerful framework for building command-line apps.,cacjs,cac,https://github.com/cacjs/cac
2022-07-06,typescript,8085,30,A collection of essential TypeScript types,sindresorhus,type-fest,https://github.com/sindresorhus/type-fest
2022-07-06,typescript,11766,6,The most complete chat UI for React Native,FaridSafi,react-native-gifted-chat,https://github.com/FaridSafi/react-native-gifted-chat
2022-07-06,typescript,7116,32,"Beautiful, fast and modern React UI library.",nextui-org,nextui,https://github.com/nextui-org/nextui
2022-07-06,typescript,18618,25,A React renderer for Three.js,pmndrs,react-three-fiber,https://github.com/pmndrs/react-three-fiber
2022-07-06,typescript,10716,21,Authentication for Next.js,nextauthjs,next-auth,https://github.com/nextauthjs/next-auth
2022-07-06,typescript,35057,44,The open source Firebase alternative. Follow to stay updated about our public Beta.,supabase,supabase,https://github.com/supabase/supabase
2022-07-06,typescript,4661,14,The Full-stack Framework in Deno.,alephjs,aleph.js,https://github.com/alephjs/aleph.js
2022-07-06,typescript,1741,7,MUI X: Advanced and powerful React components for complex use-cases.,mui,mui-x,https://github.com/mui/mui-x
2022-07-06,typescript,11295,12,前端低代码框架，通过 JSON 配置就能生成各种页面。,baidu,amis,https://github.com/baidu/amis
2022-07-06,typescript,30531,73,"Joplin - an open source note taking and to-do application with synchronisation capabilities for Windows, macOS, Linux, Android and iOS.",laurent22,joplin,https://github.com/laurent22/joplin
2022-07-06,typescript,18479,9,Redefined chart library built with React and D3,recharts,recharts,https://github.com/recharts/recharts
