date,language,stargazers,starsToday,description,owner,name,url
2024-12-30,javascript,35654,35,🤪 A list of funny and tricky JavaScript examples,denysdovhan,wtfjs,https://github.com/denysdovhan/wtfjs
2024-12-30,javascript,6632,43,GitHub 汉化插件，GitHub 中文化界面。 (GitHub Translation To Chinese),maboloshi,github-chinese,https://github.com/maboloshi/github-chinese
2024-12-30,javascript,18163,6,"Brave browser for Android, iOS, Linux, macOS, Windows.",brave,brave-browser,https://github.com/brave/brave-browser
2024-12-30,javascript,3254,18,"📱 Graphical Scrcpy to display and control Android, devices powered by Electron.",viarotel-org,escrcpy,https://github.com/viarotel-org/escrcpy
2024-12-30,javascript,78364,27," Now we have become very big, Different from the original idea. Collect premium software in various categories.",jaywcjlove,awesome-mac,https://github.com/jaywcjlove/awesome-mac
2024-12-30,javascript,781,7,Watch Anime in Your AndroidTV,amarullz,AnimeTV,https://github.com/amarullz/AnimeTV
2024-12-30,javascript,21504,7,SVG icons for popular brands,simple-icons,simple-icons,https://github.com/simple-icons/simple-icons
2024-12-30,javascript,88334,40,Collection of publicly available IPTV channels from all over the world,iptv-org,iptv,https://github.com/iptv-org/iptv
2024-12-30,javascript,6287,7,The most impressive websites in the world use 3D graphics and animations to bring their content to life. Learn how to build your own ThreeJS 3D Developer Portfolio today!,adrianhajdin,project_3D_developer_portfolio,https://github.com/adrianhajdin/project_3D_developer_portfolio
2024-12-30,javascript,65972,10,"Fast, unopinionated, minimalist web framework for node.",expressjs,express,https://github.com/expressjs/express
2024-12-30,javascript,106055,11,Promise based HTTP client for the browser and node.js,axios,axios,https://github.com/axios/axios
2024-12-30,javascript,74487,10,"The iconic SVG, font, and CSS toolkit",FortAwesome,Font-Awesome,https://github.com/FortAwesome/Font-Awesome
2024-12-30,javascript,3042,5,,libccy,noname,https://github.com/libccy/noname
2024-12-30,javascript,19526,10,"Versatile typeface for code, from code.",be5invis,Iosevka,https://github.com/be5invis/Iosevka
2024-12-30,javascript,2197,10,"reverse proxy, online proxy, 反向代理,免翻墙访问Youtube/twitter/Google, 支持github和telegram web登录(请注意不要通过不信任的代理进行登录)。支持DuckDuckGo AI Chat(可免费访问chatGPT3.5和Claude3)",netptop,siteproxy,https://github.com/netptop/siteproxy
