date,language,stargazers,starsToday,description,owner,name,url
2023-01-20,elixir,3255,2,Automate code & data workflows with interactive Elixir notebooks,livebook-dev,livebook,https://github.com/livebook-dev/livebook
2023-01-20,elixir,740,4,Open Source Newsletter Tool.,pentacent,keila,https://github.com/pentacent/keila
2023-01-20,elixir,32,1,The Ash Authentication framework,team-alembic,ash_authentication,https://github.com/team-alembic/ash_authentication
2023-01-20,elixir,44,0,Public database of Elixir security advisories pulled from GitHub Advisory Database,mirego,elixir-security-advisories,https://github.com/mirego/elixir-security-advisories
2023-01-20,elixir,25,2,Drop-in authentication support for Phoenix apps using AshAuthentication.,team-alembic,ash_authentication_phoenix,https://github.com/team-alembic/ash_authentication_phoenix
2023-01-20,elixir,65,0,,coingaming,moon,https://github.com/coingaming/moon
2023-01-20,elixir,0,0,Moon Design System icons,coingaming,moon-icons,https://github.com/coingaming/moon-icons
2023-01-20,elixir,4982,3,"Rich, real-time user experiences with server-rendered HTML",phoenixframework,phoenix_live_view,https://github.com/phoenixframework/phoenix_live_view
2023-01-20,elixir,19000,4,Peace of mind from prototype to production,phoenixframework,phoenix,https://github.com/phoenixframework/phoenix
2023-01-20,elixir,767,5,A declarative and extensible framework for building Elixir applications.,ash-project,ash,https://github.com/ash-project/ash
2023-01-20,elixir,2221,1,Blockchain explorer for Ethereum based network and a tool for inspecting and analyzing EVM based blockchains.,blockscout,blockscout,https://github.com/blockscout/blockscout
2023-01-20,elixir,22,0,The fusion_auth library provides an Elixir API for accessing the FusionAuth Developer APIs.,leo-technologies-llc,fusion_auth,https://github.com/leo-technologies-llc/fusion_auth
2023-01-20,elixir,21158,4,"Elixir is a dynamic, functional language designed for building scalable and maintainable applications",elixir-lang,elixir,https://github.com/elixir-lang/elixir
2023-01-20,elixir,0,0,,membraneframework,membrane_audio_filler_plugin,https://github.com/membraneframework/membrane_audio_filler_plugin
2023-01-20,elixir,776,2,An Elixir Library for Stripe,beam-community,stripity-stripe,https://github.com/beam-community/stripity-stripe
2023-01-20,elixir,23,0,A Redis backend for for the Hammer rate-limiter,ExHammer,hammer-backend-redis,https://github.com/ExHammer/hammer-backend-redis
2023-01-20,elixir,1,0,Elixir Supervisor,nmbrone,feature_supervisor,https://github.com/nmbrone/feature_supervisor
2023-01-20,elixir,327,3,Gradient is a static typechecker for Elixir,esl,gradient,https://github.com/esl/gradient
2023-01-20,elixir,18,0,,OffchainLabs,blockscout,https://github.com/OffchainLabs/blockscout
2023-01-20,elixir,372,1,A pluggable storybook for your LiveView components.,phenixdigital,phx_live_storybook,https://github.com/phenixdigital/phx_live_storybook
2023-01-20,elixir,184,0,A Broadway connector for Kafka,dashbitco,broadway_kafka,https://github.com/dashbitco/broadway_kafka
2023-01-20,elixir,12,0,Console adapter/logger for Spandex traces & spans.,pepsico-ecommerce,spandex_console,https://github.com/pepsico-ecommerce/spandex_console
2023-01-20,elixir,2048,0,Multi-dimensional arrays (tensors) and numerical definitions for Elixir,elixir-nx,nx,https://github.com/elixir-nx/nx
2023-01-20,elixir,3571,4,WireGuard®-based VPN server and firewall,firezone,firezone,https://github.com/firezone/firezone
2023-01-20,elixir,3479,2,A self-hosted data logger for your Tesla,adriankumpf,teslamate,https://github.com/adriankumpf/teslamate
