date,language,stargazers,starsToday,description,owner,name,url
2022-07-30,lua,3630,40,AstroNvim is an aesthetic and feature-rich neovim config that is extensible and easy to use with a great set of plugins,AstroNvim,AstroNvim,https://github.com/AstroNvim/AstroNvim
2022-07-30,lua,992,66,"Portable package manager for Neovim that runs everywhere Neovim runs. Easily install and manage LSP servers, DAP servers, linters, and formatters.",williamboman,mason.nvim,https://github.com/williamboman/mason.nvim
2022-07-30,lua,5106,9,Quickstart configs for Nvim LSP,neovim,nvim-lspconfig,https://github.com/neovim/nvim-lspconfig
2022-07-30,lua,63,0,"Vape V4 for Roblox, because bored.",7GrandDadPGN,VapeV4ForRoblox,https://github.com/7GrandDadPGN/VapeV4ForRoblox
2022-07-30,lua,32566,20,The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2022-07-30,lua,136,11,Extension to mason.nvim that makes it easier to use lspconfig with mason.nvim,williamboman,mason-lspconfig.nvim,https://github.com/williamboman/mason-lspconfig.nvim
2022-07-30,lua,713,4,"Neovim plugin with collection of minimal, independent, and fast Lua modules dedicated to improve Neovim (version 0.5 and higher) experience",echasnovski,mini.nvim,https://github.com/echasnovski/mini.nvim
2022-07-30,lua,142,27,Limit Theory,JoshParnell,ltheory,https://github.com/JoshParnell/ltheory
2022-07-30,lua,30,0,Police Job & Evidence System For QB-Core,qbcore-framework,qb-policejob,https://github.com/qbcore-framework/qb-policejob
2022-07-30,lua,31,0,Player HUD System,qbcore-framework,qb-hud,https://github.com/qbcore-framework/qb-hud
2022-07-30,lua,2503,4,Modernity meets insane extensibility. The future of organizing your life in Neovim.,nvim-neorg,neorg,https://github.com/nvim-neorg/neorg
2022-07-30,lua,9778,7,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2022-07-30,lua,102,0,Repository for otservbr-global datapack. Source code: https://github.com/opentibiabr/canary,opentibiabr,otservbr-global,https://github.com/opentibiabr/otservbr-global
2022-07-30,lua,2154,6,A blazing fast and easy to configure neovim statusline plugin written in pure lua.,nvim-lualine,lualine.nvim,https://github.com/nvim-lualine/lualine.nvim
2022-07-30,lua,6579,11,"Find, Filter, Preview, Pick. All lua, all the time.",nvim-telescope,telescope.nvim,https://github.com/nvim-telescope/telescope.nvim
2022-07-30,lua,196,0,Penetration testing tool for games developed on the Roblox game engine.,Upbolt,Hydroxide,https://github.com/Upbolt/Hydroxide
2022-07-30,lua,24321,9,Image Super-Resolution for Anime-Style Art,nagadomi,waifu2x,https://github.com/nagadomi/waifu2x
2022-07-30,lua,370,0,Extensions for the built-in LSP support in Neovim for eclipse.jdt.ls,mfussenegger,nvim-jdtls,https://github.com/mfussenegger/nvim-jdtls
2022-07-30,lua,14452,2,Face recognition with deep neural networks.,cmusatyalab,openface,https://github.com/cmusatyalab/openface
2022-07-30,lua,809,3,"A minimal, stylish and customizable statusline for Neovim written in Lua",feline-nvim,feline.nvim,https://github.com/feline-nvim/feline.nvim
2022-07-30,lua,27,0,Script For Buying Vehicles Used With QB-Core,qbcore-framework,qb-vehicleshop,https://github.com/qbcore-framework/qb-vehicleshop
2022-07-30,lua,3369,6,A completion plugin for neovim coded in Lua.,hrsh7th,nvim-cmp,https://github.com/hrsh7th/nvim-cmp
2022-07-30,lua,33,1,Install and upgrade third party tools automatically,WhoIsSethDaniel,mason-tool-installer.nvim,https://github.com/WhoIsSethDaniel/mason-tool-installer.nvim
2022-07-30,lua,58,0,Kek's menu is a 2take1 lua script that's focused on utilities and trolling.,kektram,Keks-menu,https://github.com/kektram/Keks-menu
2022-07-30,lua,0,0,IRC bot in irc.freenode.net#rainbowsandpwnies,endeav0r,rainpwn,https://github.com/endeav0r/rainpwn
