date,language,stargazers,starsToday,description,owner,name,url
2023-12-11,r,202,41,,rmcelreath,stat_rethinking_2024,https://github.com/rmcelreath/stat_rethinking_2024
2023-12-11,r,2010,0,Statistical Rethinking course and book package,rmcelreath,rethinking,https://github.com/rmcelreath/rethinking
2023-12-11,r,808,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2023-12-11,r,3795,9,Friends don't let friends make certain types of data visualization - What are they and why are they bad.,cxli233,FriendsDontLetFriends,https://github.com/cxli233/FriendsDontLetFriends
2023-12-11,r,3418,1,R's data.table package extends data.frame:,Rdatatable,data.table,https://github.com/Rdatatable/data.table
2023-12-11,r,13,0,"A catalog of Tables, Listings and Graphs (TLGs) created with NEST R packages",insightsengineering,tlg-catalog,https://github.com/insightsengineering/tlg-catalog
2023-12-11,r,613,0,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2023-12-11,r,2034,2,Statistical Rethinking Course for Jan-Mar 2023,rmcelreath,stat_rethinking_2023,https://github.com/rmcelreath/stat_rethinking_2023
2023-12-11,r,2312,1,A general-purpose tool for dynamic report generation in R,yihui,knitr,https://github.com/yihui/knitr
2023-12-11,r,5637,2,"A curated list of awesome R packages, frameworks and software.",qinwf,awesome-R,https://github.com/qinwf/awesome-R
2023-12-11,r,4585,0,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2023-12-11,r,21,0,An R package and web app for spatial visualisation of admixture on a projected map,Tom-Jenkins,mapmixture,https://github.com/Tom-Jenkins/mapmixture
2023-12-11,r,2,0,,nhs-r-community,git_disaster_recovery,https://github.com/nhs-r-community/git_disaster_recovery
2023-12-11,r,0,0,Perform Valid and Efficient Statistical Post-Prediction Inference (PPI) using State-of-the-art Methods,awanafiaz,rPPI,https://github.com/awanafiaz/rPPI
2023-12-11,r,201,0,Reporting tables with R,insightsengineering,rtables,https://github.com/insightsengineering/rtables
2023-12-11,r,2736,1,Dynamic Documents for R,rstudio,rmarkdown,https://github.com/rstudio/rmarkdown
2023-12-11,r,563,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2023-12-11,r,6,0,R-package to implement the waiting list management approach described in this paper by Fong et al https://www.medrxiv.org/content/10.1101/2022.08.23.22279117v1,nhs-r-community,NHSRwaitinglist,https://github.com/nhs-r-community/NHSRwaitinglist
2023-12-11,r,4156,0,🎓 A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2023-12-11,r,141,0,GeoLift is an end-to-end geo-experimental methodology based on Synthetic Control Methods used to measure the true incremental effect (Lift) of ad campaign.,facebookincubator,GeoLift,https://github.com/facebookincubator/GeoLift
2023-12-11,r,1344,1,Comprehensive list of color palettes available in R ❤️🧡💛💚💙💜,EmilHvitfeldt,r-color-palettes,https://github.com/EmilHvitfeldt/r-color-palettes
2023-12-11,r,5147,1,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2023-12-11,r,6166,0,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2023-12-11,r,6,0,Do not use this version of gridSVG as it is out of date. The version on CRAN is newer and development occurs on R-Forge.,sjp,gridSVG,https://github.com/sjp/gridSVG
2023-12-11,r,4201,0,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
