date,language,stargazers,starsToday,description,owner,name,url
2023-08-19,javascript,12773,19,Create PDF files using React,diegomura,react-pdf,https://github.com/diegomura/react-pdf
2023-08-19,javascript,55147,26,"A professional front-end template for building fast, robust, and adaptable web apps or sites.",h5bp,html5-boilerplate,https://github.com/h5bp/html5-boilerplate
2023-08-19,javascript,1714,3,Mobile web browser providing access to websites that use the Ethereum blockchain,MetaMask,metamask-mobile,https://github.com/MetaMask/metamask-mobile
2023-08-19,javascript,24302,11,"Swagger UI is a collection of HTML, JavaScript, and CSS assets that dynamically generate beautiful documentation from a Swagger-compliant API.",swagger-api,swagger-ui,https://github.com/swagger-api/swagger-ui
2023-08-19,javascript,3851,2,Open Cyber Threat Intelligence Platform,OpenCTI-Platform,opencti,https://github.com/OpenCTI-Platform/opencti
2023-08-19,javascript,17209,3,sketch + style = paints  (TOG2018/SIGGRAPH2018ASIA),lllyasviel,style2paints,https://github.com/lllyasviel/style2paints
2023-08-19,javascript,107,3,,GoogleChromeLabs,chrome-for-testing,https://github.com/GoogleChromeLabs/chrome-for-testing
2023-08-19,javascript,47501,2,"Parse, validate, manipulate, and display dates in javascript.",moment,moment,https://github.com/moment/moment
2023-08-19,javascript,1191,1,Setup and manage header bidding advertising partners without writing code or confusing line items. Prebid.js is open source and free.,prebid,Prebid.js,https://github.com/prebid/Prebid.js
2023-08-19,javascript,93930,20,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2023-08-19,javascript,7344,2,the package manager for JavaScript,npm,cli,https://github.com/npm/cli
2023-08-19,javascript,44619,13,"Fast, easy and reliable testing for anything that runs in a browser.",cypress-io,cypress,https://github.com/cypress-io/cypress
2023-08-19,javascript,13085,2,WebRTC Web demos and samples,webrtc,samples,https://github.com/webrtc/samples
2023-08-19,javascript,3327,0,The one-stop shop for official Rollup plugins,rollup,plugins,https://github.com/rollup/plugins
2023-08-19,javascript,5262,25,An art QR code (qrcode) beautifier. 艺术二维码生成器。https://qrbtf.com,ciaochaos,qrbtf,https://github.com/ciaochaos/qrbtf
2023-08-19,javascript,324,66,Transfer files securely between browsers using WebRTC peer2peer,robinkarlberg,transfer.zip-web,https://github.com/robinkarlberg/transfer.zip-web
2023-08-19,javascript,24030,6,Quasar Framework - Build high-performance VueJS user interfaces in record time,quasarframework,quasar,https://github.com/quasarframework/quasar
2023-08-19,javascript,881,2,Auth0 Integration Samples for React Applications,auth0-samples,auth0-react-samples,https://github.com/auth0-samples/auth0-react-samples
2023-08-19,javascript,17171,2,Daemon for easy but powerful stats aggregation,statsd,statsd,https://github.com/statsd/statsd
2023-08-19,javascript,4697,4,Stylus - Userstyles Manager,openstyles,stylus,https://github.com/openstyles/stylus
2023-08-19,javascript,35538,42,"draw.io is a JavaScript, client-side editor for general diagramming and whiteboarding",jgraph,drawio,https://github.com/jgraph/drawio
2023-08-19,javascript,154,19,Master Nodejs and backend development by creating a backend web framework from scratch.,ishtms,learn-nodejs-hard-way,https://github.com/ishtms/learn-nodejs-hard-way
2023-08-19,javascript,2745,52,Simple cross-browser cookie-consent plugin written in vanilla js,orestbida,cookieconsent,https://github.com/orestbida/cookieconsent
2023-08-19,javascript,33397,13,SheetJS Spreadsheet Data Toolkit -- New home https://git.sheetjs.com/SheetJS/sheetjs,SheetJS,sheetjs,https://github.com/SheetJS/sheetjs
2023-08-19,javascript,1405,10,"Enhanced ChatGPT Clone: Features OpenAI, Bing, Anthropic, PaLM 2, AI model switching, message search, langchain, ChatGPT Plugins, OpenAI Functions, Multi-User System, Presets, completely open-source for self-hosting. More features in development",danny-avila,LibreChat,https://github.com/danny-avila/LibreChat
