date,language,stargazers,starsToday,description,owner,name,url
2022-12-28,r,95,19,GPT addins for Rstudio,MichelNivard,gptstudio,https://github.com/MichelNivard/gptstudio
2022-12-28,r,89,7,,Pecners,rayshader_portraits,https://github.com/Pecners/rayshader_portraits
2022-12-28,r,13,2,AnalyzeR is a R Shiny Web App that provides advanced & interactive data analysis.,DanLoboCastro,AnalyzeR,https://github.com/DanLoboCastro/AnalyzeR
2022-12-28,r,1681,7,R Package for 2D and 3D mapping and data visualization,tylermorganwall,rayshader,https://github.com/tylermorganwall/rayshader
2022-12-28,r,773,1,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-12-28,r,327,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-12-28,r,108,2,R package to create cell pictures.,svalvaro,drawCell,https://github.com/svalvaro/drawCell
2022-12-28,r,30,1,"Validate on a table in a DB, using dbplyr",data-cleaning,validatedb,https://github.com/data-cleaning/validatedb
2022-12-28,r,14,0,Visualize walmart store openings,cjbayesian,walmart,https://github.com/cjbayesian/walmart
2022-12-28,r,3903,2,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-12-28,r,1230,1,Open source book: Geocomputation with R,Robinlovelace,geocompr,https://github.com/Robinlovelace/geocompr
2022-12-28,r,139,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2022-12-28,r,3995,1,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2022-12-28,r,4293,0,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
