date,language,stargazers,starsToday,description,owner,name,url
2024-05-05,vue,2945,13,Vue port of shadcn-ui,radix-vue,shadcn-vue,https://github.com/radix-vue/shadcn-vue
2024-05-05,vue,1950,10,"A server, NAS navigation panel, Homepage, browser homepage. | 一个服务器、NAS导航面板、Homepage、浏览器首页。",hslr-s,sun-panel,https://github.com/hslr-s/sun-panel
2024-05-05,vue,210,2,Unified coin/token specification for wallets in ADAMANT apps,Adamant-im,adamant-wallets,https://github.com/Adamant-im/adamant-wallets
2024-05-05,vue,192,4,A dashboard template made with Vue and Nuxt UI Pro.,nuxt-ui-pro,dashboard,https://github.com/nuxt-ui-pro/dashboard
2024-05-05,vue,3337,4,"A UI Library for Modern Web Apps, powered by Vue & Tailwind CSS.",nuxt,ui,https://github.com/nuxt/ui
2024-05-05,vue,27143,17,高颜值的第三方网易云播放器，支持 Windows / macOS / Linux,qier222,YesPlayMusic,https://github.com/qier222/YesPlayMusic
2024-05-05,vue,5107,4,A nimble Mastodon web client,elk-zone,elk,https://github.com/elk-zone/elk
2024-05-05,vue,1041,11,"Wizarr is an advanced user invitation and management system for Jellyfin, Plex, Emby etc.",wizarrrr,wizarr,https://github.com/wizarrrr/wizarr
2024-05-05,vue,557,4,"A full-stack application with authentication, SSR and SQLite, running on the edge with Nuxt 3.",Atinux,nuxt-todos-edge,https://github.com/Atinux/nuxt-todos-edge
2024-05-05,vue,1737,5,An advanced Web Panel • Built for SagerNet/Sing-Box,alireza0,s-ui,https://github.com/alireza0/s-ui
2024-05-05,vue,46,0,📄 Документация для Vue 3,vuejs-translations,docs-ru,https://github.com/vuejs-translations/docs-ru
2024-05-05,vue,115,0,Websites for Rikka apps.,RikkaApps,websites,https://github.com/RikkaApps/websites
2024-05-05,vue,184,8,一个基于 vue3 搭建的视频网站平台客户端,xunlu129,teriteri-client,https://github.com/xunlu129/teriteri-client
2024-05-05,vue,10,0,"MOLGENIS EMX2, the latest version of the MOLGENIS data platform.",molgenis,molgenis-emx2,https://github.com/molgenis/molgenis-emx2
2024-05-05,vue,213,0,A Spotify 'Now Playing' screen designed for Raspberry Pi,jonashcroft,Nowify,https://github.com/jonashcroft/Nowify
2024-05-05,vue,53958,1,A Vue.js 2.0 UI Toolkit for Web,ElemeFE,element,https://github.com/ElemeFE/element
2024-05-05,vue,2391,2,个人主页，我的个人主页，个人主页源码，主页模板，homepage,imsyy,home,https://github.com/imsyy/home
2024-05-05,vue,10146,3,Free and Beautiful Vue 3 Admin Template,epicmaxco,vuestic-admin,https://github.com/epicmaxco/vuestic-admin
2024-05-05,vue,4013,6,"☀️ A vue3 admin template | vue3 admin/element plus admin/vite admin/vue3 template/vue3 后台/vue3 模板/vue3 后台管理系统",un-pany,v3-admin-vite,https://github.com/un-pany/v3-admin-vite
2024-05-05,vue,119,1,cloudflare worker简易图床,iiop123,workers-image-hosting,https://github.com/iiop123/workers-image-hosting
2024-05-05,vue,85,0,PrimeVue Example Projects,primefaces,primevue-examples,https://github.com/primefaces/primevue-examples
2024-05-05,vue,385,1,"BizSpring Java商城首选,可商用；Vue3,Element UI Plus,Uniapp,微服务,SpringCloud,跨境电商,跨境商城,电商国际化,外贸,独立站,多国语言,移动商城,小程序商城,H5商城,公众号商城,App,Redis,支持多语言,多规格SKU,分销,拼团,砍价,秒杀,优惠券,积分,会员等级,小程序前后端分离,方便二开,Markdown在线文档,代码生成,二开文档齐全,代码规范",BizSpringSource,bizspring-vue3-opensource,https://github.com/BizSpringSource/bizspring-vue3-opensource
2024-05-05,vue,18303,1,Vue3、Element Plus、typescript后台管理系统,lin-xin,vue-manage-system,https://github.com/lin-xin/vue-manage-system
2024-05-05,vue,39,2,"DocKit | GUI clients for elasticsearch, opensearch and etc",geek-fun,dockit,https://github.com/geek-fun/dockit
2024-05-05,vue,129,0,Browse the most popular Boorus with the Rule 34 App.,Rule-34,App,https://github.com/Rule-34/App
