date,language,stargazers,starsToday,description,owner,name,url
2024-01-05,python,6875,3169,Instant voice cloning by MyShell.,myshell-ai,OpenVoice,https://github.com/myshell-ai/OpenVoice
2024-01-05,python,241241,339,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,system-design-primer,https://github.com/donnemartin/system-design-primer
2024-01-05,python,316,104,Official implementations for paper: DreamTalk: When Expressive Talking Head Generation Meets Diffusion Probabilistic Models,ali-vilab,dreamtalk,https://github.com/ali-vilab/dreamtalk
2024-01-05,python,6446,33,The Open Source RAG framework,embedchain,embedchain,https://github.com/embedchain/embedchain
2024-01-05,python,560,179,This is a tool used to automatically generate a cover letter using chatgpt based on your resume and job description and send messages to bosses in China.,Frrrrrrrrank,auto_job__find__chatgpt__rpa,https://github.com/Frrrrrrrrank/auto_job__find__chatgpt__rpa
2024-01-05,python,2049,461,,tyxsspa,AnyText,https://github.com/tyxsspa/AnyText
2024-01-05,python,278,27,EasyVolcap: Accelerating Neural Volumetric Video Research,zju3dv,EasyVolcap,https://github.com/zju3dv/EasyVolcap
2024-01-05,python,3329,26,"AWS zero to hero repo for devops engineers to learn AWS in 30 Days. This repo includes projects, presentations, interview questions and real time examples.",iam-veeramalla,aws-devops-zero-to-hero,https://github.com/iam-veeramalla/aws-devops-zero-to-hero
2024-01-05,python,1671,240,香色闺阁+阅读3.0书源+源阅读+爱阅书香+花火阅读+读不舍手+IPTV源+IPA巨魔应用=自动更新,shidahuilang,shuyuan,https://github.com/shidahuilang/shuyuan
2024-01-05,python,788,284,TinyGPT-V: Efficient Multimodal Large Language Model via Small Backbones,DLYuanGod,TinyGPT-V,https://github.com/DLYuanGod/TinyGPT-V
2024-01-05,python,3394,58,A 6 Lesson course teaching everything you need to know about harnessing GitHub Copilot and an AI Paired Programing resource.,microsoft,Mastering-GitHub-Copilot-for-Paired-Programming,https://github.com/microsoft/Mastering-GitHub-Copilot-for-Paired-Programming
2024-01-05,python,20516,83,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain",chatchat-space,Langchain-Chatchat,https://github.com/chatchat-space/Langchain-Chatchat
2024-01-05,python,3845,21,InternLM has open-sourced 7 and 20 billion parameter base models and chat models tailored for practical scenarios and the training system.,InternLM,InternLM,https://github.com/InternLM/InternLM
2024-01-05,python,27662,135,Focus on prompting and generating,lllyasviel,Fooocus,https://github.com/lllyasviel/Fooocus
2024-01-05,python,145104,86,Python - 100天从新手到大师,jackfrued,Python-100-Days,https://github.com/jackfrued/Python-100-Days
2024-01-05,python,1498,13,"OpenCompass is an LLM evaluation platform, supporting a wide range of models (LLaMA, LLaMa2, ChatGLM2, ChatGPT, Claude, etc) over 50+ datasets.",open-compass,opencompass,https://github.com/open-compass/opencompass
2024-01-05,python,614,131,Ruta de estudio basada en ejercicios de código semanales en 2024 de la comunidad MoureDev para aprender y practicar lógica usando cualquier lenguaje de programación.,mouredev,roadmap-retos-programacion,https://github.com/mouredev/roadmap-retos-programacion
2024-01-05,python,25127,129,"🐸💬 - a deep learning toolkit for Text-to-Speech, battle-tested in research and production",coqui-ai,TTS,https://github.com/coqui-ai/TTS
2024-01-05,python,997,31,"[NeurIPS 2023] MotionGPT: Human Motion as a Foreign Language, a unified motion-language generation model using LLMs",OpenMotionLab,MotionGPT,https://github.com/OpenMotionLab/MotionGPT
2024-01-05,python,59806,18,"Ansible is a radically simple IT automation platform that makes your applications and systems easier to deploy and maintain. Automate everything from code deployment to network configuration to cloud management, in a language that approaches plain English, using SSH, with no agents to install on remote systems. https://docs.ansible.com.",ansible,ansible,https://github.com/ansible/ansible
2024-01-05,python,35753,73,A natural language interface for computers,KillianLucas,open-interpreter,https://github.com/KillianLucas/open-interpreter
2024-01-05,python,3226,53,Go ahead and axolotl questions,OpenAccess-AI-Collective,axolotl,https://github.com/OpenAccess-AI-Collective/axolotl
2024-01-05,python,118134,70,"🤗 Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",huggingface,transformers,https://github.com/huggingface/transformers
2024-01-05,python,273858,151,A collective list of free APIs,public-apis,public-apis,https://github.com/public-apis/public-apis
2024-01-05,python,2668,17,"This repository contains a hand-curated resources for Prompt Engineering with a focus on Generative Pre-trained Transformer (GPT), ChatGPT, PaLM etc",promptslab,Awesome-Prompt-Engineering,https://github.com/promptslab/Awesome-Prompt-Engineering
