date,language,stargazers,starsToday,description,owner,name,url
2023-03-29,haskell,28370,28,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2023-03-29,haskell,8371,5,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2023-03-29,haskell,2524,1,Wire back-end services,wireapp,wire-server,https://github.com/wireapp/wire-server
2023-03-29,haskell,881,0,Learn Haskell basics in 4 pull requests,kowainik,learn4haskell,https://github.com/kowainik/learn4haskell
2023-03-29,haskell,2909,1,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2023-03-29,haskell,58,0,Prometheus.io Haskell client.,bitnomial,prometheus,https://github.com/bitnomial/prometheus
2023-03-29,haskell,16,0,Effectful Raw handler for Servant servers.,cdepillabout,servant-rawm,https://github.com/cdepillabout/servant-rawm
2023-03-29,haskell,24,0,generate haskell types for Squeal from a running postgresql database.,mwotton,squealgen,https://github.com/mwotton/squealgen
2023-03-29,haskell,2464,8,The fastest way to develop full-stack web apps with React & Node.js.,wasp-lang,wasp,https://github.com/wasp-lang/wasp
2023-03-29,haskell,2337,1,"Robust, fast, intuitive plain text accounting tool with CLI, TUI and web interfaces.",simonmichael,hledger,https://github.com/simonmichael/hledger
2023-03-29,haskell,98,0,A drop-in replacement for nix-serve that is faster and more reliable,aristanetworks,nix-serve-ng,https://github.com/aristanetworks/nix-serve-ng
2023-03-29,haskell,2705,5,SimpleX - the first messaging platform operating without user identifiers of any kind - 100% private by design! iOS and Android apps are released !,simplex-chat,simplex-chat,https://github.com/simplex-chat/simplex-chat
2023-03-29,haskell,87,0,Core types and utilities,diagrams,diagrams-core,https://github.com/diagrams/diagrams-core
2023-03-29,haskell,207,0,Exercises for the Haskell Beginners 2022 course,haskell-beginners-2022,exercises,https://github.com/haskell-beginners-2022/exercises
2023-03-29,haskell,6,0,Integrations with Vinyl/Frames records.,composite-hs,composite,https://github.com/composite-hs/composite
2023-03-29,haskell,31753,12,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2023-03-29,haskell,2931,1,"The core of xmonad, a small but functional ICCCM-compliant tiling window manager",xmonad,xmonad,https://github.com/xmonad/xmonad
2023-03-29,haskell,253,0,Extensible Records for Haskell. Pull requests welcome! Come visit us on #vinyl on freenode.,VinylRecords,Vinyl,https://github.com/VinylRecords/Vinyl
2023-03-29,haskell,20,0,Haskell bindings to libsystemd-journal,ocharles,libsystemd-journal,https://github.com/ocharles/libsystemd-journal
2023-03-29,haskell,4,0,Integrations with Vinyl/Frames records (core library).,composite-hs,composite-base,https://github.com/composite-hs/composite-base
2023-03-29,haskell,2302,1,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2023-03-29,haskell,109,0,Horn Clause Constraint Solving for Liquid Types,ucsd-progsys,liquid-fixpoint,https://github.com/ucsd-progsys/liquid-fixpoint
2023-03-29,haskell,30,0,The main concordium node implementation.,Concordium,concordium-node,https://github.com/Concordium/concordium-node
2023-03-29,haskell,5132,0,"A statically typed lisp, without a GC, for real-time applications.",carp-lang,Carp,https://github.com/carp-lang/Carp
2023-03-29,haskell,6,0,This is scrive's common collection of function import we use the most.,scrive,scrive-prelude,https://github.com/scrive/scrive-prelude
