date,language,stargazers,starsToday,description,owner,name,url
2022-08-08,r,3574,3,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-08-08,r,23,8,RStudio Addin: insert ('stamp') useful Quarto elements [WIP],matt-dray,quartostamp,https://github.com/matt-dray/quartostamp
2022-08-08,r,5517,0,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-08-08,r,4749,0,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-08-08,r,254,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-08-08,r,912,0,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2022-08-08,r,87,0,Create user-friendly accessor functions from a database connection,dgrtwo,dbcooper,https://github.com/dgrtwo/dbcooper
2022-08-08,r,1,0,Integrating multi-omics data with autoencoders for breast cancer survival prediction.,u-brite,team_papaki,https://github.com/u-brite/team_papaki
2022-08-08,r,4163,2,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2022-08-08,r,1516,0,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-08-08,r,25,1,,rstudio-conf-2022,ggplot2-graphic-design,https://github.com/rstudio-conf-2022/ggplot2-graphic-design
2022-08-08,r,74,2,A Tidy R Code Style,gadenbuie,grkstyle,https://github.com/gadenbuie/grkstyle
2022-08-08,r,21,1,Introduction to ML with R using tidymodels,juliasilge,tidymodels-tutorial,https://github.com/juliasilge/tidymodels-tutorial
2022-08-08,r,746,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-08-08,r,3591,3,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-08-08,r,50,0,"rstudio::conf(2022, ""program"")",rstudio,rstudio-conf-2022-program,https://github.com/rstudio/rstudio-conf-2022-program
2022-08-08,r,121,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
