date,language,stargazers,starsToday,description,owner,name,url
2023-12-18,rust,988,144,"Rust implementation of Namada, a Proof-of-Stake L1 for interchain asset-agnostic privacy",anoma,namada,https://github.com/anoma/namada
2023-12-18,rust,2645,6,👁‍🗨 Rare and exotic sats,ordinals,ord,https://github.com/ordinals/ord
2023-12-18,rust,5363,317,⚓ A collection of JavaScript tools written in Rust.,oxc-project,oxc,https://github.com/oxc-project/oxc
2023-12-18,rust,10701,35,Minimalist ML framework for Rust,huggingface,candle,https://github.com/huggingface/candle
2023-12-18,rust,13885,17,"Ergonomic and modular web framework built with Tokio, Tower, and Hyper",tokio-rs,axum,https://github.com/tokio-rs/axum
2023-12-18,rust,10221,8,A bunch of lints to catch common mistakes and improve your Rust code. Book: https://doc.rust-lang.org/clippy/,rust-lang,rust-clippy,https://github.com/rust-lang/rust-clippy
2023-12-18,rust,648,15,"BionicGPT is an on-premise replacement for ChatGPT, offering the advantages of Generative AI while maintaining strict data confidentiality",bionic-gpt,bionic-gpt,https://github.com/bionic-gpt/bionic-gpt
2023-12-18,rust,26815,17,A post-modern modal text editor.,helix-editor,helix,https://github.com/helix-editor/helix
2023-12-18,rust,22317,39,"Dataframes powered by a multithreaded, vectorized query engine, written in Rust",pola-rs,polars,https://github.com/pola-rs/polars
2023-12-18,rust,13611,5,A fast and secure runtime for WebAssembly,bytecodealliance,wasmtime,https://github.com/bytecodealliance/wasmtime
2023-12-18,rust,50014,23,"A cross-platform, OpenGL terminal emulator.",alacritty,alacritty,https://github.com/alacritty/alacritty
2023-12-18,rust,44838,38,🦀 Small exercises to get you used to reading and writing Rust code!,rust-lang,rustlings,https://github.com/rust-lang/rustlings
2023-12-18,rust,3897,4,Window handling library in pure Rust,rust-windowing,winit,https://github.com/rust-windowing/winit
2023-12-18,rust,3688,8,Runtime Executor (asdf-plugin compatible),jdx,rtx,https://github.com/jdx/rtx
2023-12-18,rust,41997,22,ripgrep recursively searches directories for a regex pattern while respecting your gitignore,BurntSushi,ripgrep,https://github.com/BurntSushi/ripgrep
2023-12-18,rust,88059,21,Empowering everyone to build reliable and efficient software.,rust-lang,rust,https://github.com/rust-lang/rust
2023-12-18,rust,17623,11,egui: an easy-to-use immediate mode GUI in Rust that runs on both web and native,emilk,egui,https://github.com/emilk/egui
2023-12-18,rust,22323,7,A web framework for Rust.,rwf2,Rocket,https://github.com/rwf2/Rocket
2023-12-18,rust,29820,18,"A simple, fast and user-friendly alternative to 'find'",sharkdp,fd,https://github.com/sharkdp/fd
2023-12-18,rust,196,20,A distributed thread-per-core document database,tontinton,dbeel,https://github.com/tontinton/dbeel
2023-12-18,rust,4289,4,WebAssembly System Interface,WebAssembly,WASI,https://github.com/WebAssembly/WASI
2023-12-18,rust,11473,19,A GPU-accelerated cross-platform terminal emulator and multiplexer written by @wez and implemented in Rust,wez,wezterm,https://github.com/wez/wezterm
2023-12-18,rust,24103,31,A new markup-based typesetting system that is powerful and easy to learn.,typst,typst,https://github.com/typst/typst
2023-12-18,rust,3015,5,A template engine for Rust based on Jinja2/Django,Keats,tera,https://github.com/Keats/tera
2023-12-18,rust,40,3,evm 系列 以太坊 bsc matic avax okx 等 区块链 通用 快速 打铭文工具,okeyzero,evm_Ink_Rs,https://github.com/okeyzero/evm_Ink_Rs
