date,language,stargazers,starsToday,description,owner,name,url
2022-12-14,haskell,1376,4,Tunneling over websocket protocol - Static binary available,erebe,wstunnel,https://github.com/erebe/wstunnel
2022-12-14,haskell,27183,12,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2022-12-14,haskell,30795,15,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2022-12-14,haskell,7913,5,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2022-12-14,haskell,2853,1,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2022-12-14,haskell,1425,0,The Plutus language implementation and tools,input-output-hk,plutus,https://github.com/input-output-hk/plutus
2022-12-14,haskell,1061,1,"Fast, portable and reliable dependency analysis for any codebase. Supports license & vulnerability scanning for large monoliths. Language-agnostic; integrates with 20+ build systems.",fossas,fossa-cli,https://github.com/fossas/fossa-cli
2022-12-14,haskell,697,0,HTTP server & command-line for managing UTxOs and HD wallets in Cardano.,input-output-hk,cardano-wallet,https://github.com/input-output-hk/cardano-wallet
2022-12-14,haskell,1814,1,"Dapp, Seth, Hevm, and more",dapphub,dapptools,https://github.com/dapphub/dapptools
2022-12-14,haskell,278,0,Interactively browse dependency graphs of Nix derivations.,utdemir,nix-tree,https://github.com/utdemir/nix-tree
2022-12-14,haskell,115,1,Addresses and mnemonic manipulation & derivations,input-output-hk,cardano-addresses,https://github.com/input-output-hk/cardano-addresses
2022-12-14,haskell,24,0,generate haskell types for Squeal from a running postgresql database.,mwotton,squealgen,https://github.com/mwotton/squealgen
2022-12-14,haskell,0,0,Haskell bindings for the Xlib VisualInfo functions,anthonyde,X11-visualinfo,https://github.com/anthonyde/X11-visualinfo
2022-12-14,haskell,193,0,The ledger implementation and specifications of the Cardano blockchain.,input-output-hk,cardano-ledger,https://github.com/input-output-hk/cardano-ledger
2022-12-14,haskell,2242,1,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2022-12-14,haskell,350,0,A collection of my config files.,NeuralNine,config-files,https://github.com/NeuralNine/config-files
2022-12-14,haskell,4,0,DEPRECATED: Small demo app to send SMSs using the VoIP provider DiamondCard,keera-studios,keera-diamondcard-sms-trayicon,https://github.com/keera-studios/keera-diamondcard-sms-trayicon
2022-12-14,haskell,1021,0,Liquid Types For Haskell,ucsd-progsys,liquidhaskell,https://github.com/ucsd-progsys/liquidhaskell
2022-12-14,haskell,546,0,A comprehensive Amazon Web Services SDK for Haskell.,brendanhay,amazonka,https://github.com/brendanhay/amazonka
2022-12-14,haskell,2319,0,An advanced keyboard manager,kmonad,kmonad,https://github.com/kmonad/kmonad
2022-12-14,haskell,1439,2,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2022-12-14,haskell,754,1,"High performance, concurrent functional programming abstractions",composewell,streamly,https://github.com/composewell/streamly
2022-12-14,haskell,80,0,Core types and utilities,diagrams,diagrams-core,https://github.com/diagrams/diagrams-core
2022-12-14,haskell,0,0,A simple naive countdown solver in Haskell,Dorvaryn,Haskell-countdown,https://github.com/Dorvaryn/Haskell-countdown
