date,language,stargazers,starsToday,description,owner,name,url
2024-07-01,elixir,6388,1,"WireGuard®-based zero-trust access platform with OIDC auth, identity sync, and NAT traversal.",firezone,firezone,https://github.com/firezone/firezone
2024-07-01,elixir,5338,4,"Local-first sync layer for web and mobile apps. Build reactive, realtime, local-first apps directly on Postgres.",electric-sql,electric,https://github.com/electric-sql/electric
2024-07-01,elixir,1029,1,Pusher server implementation compatible with Pusher client libraries.,edgurgel,poxa,https://github.com/edgurgel/poxa
2024-07-01,elixir,574,0,"Filtering, ordering and pagination for Ecto",woylie,flop,https://github.com/woylie/flop
2024-07-01,elixir,521,2,"Codebattle - Game for programmers, where you solved algorithmic problems with other players in real time. You can fight with other players in single player mode or join massive tournaments.",hexlet-codebattle,codebattle,https://github.com/hexlet-codebattle/codebattle
2024-07-01,elixir,1640,1,"A cloud-native, multi-tenant Postgres connection pooler.",supabase,supavisor,https://github.com/supabase/supavisor
2024-07-01,elixir,4607,2,Automate code & data workflows with interactive Elixir notebooks,livebook-dev,livebook,https://github.com/livebook-dev/livebook
2024-07-01,elixir,23978,5,"Elixir is a dynamic, functional language for building scalable and maintainable applications",elixir-lang,elixir,https://github.com/elixir-lang/elixir
2024-07-01,elixir,289,6,Backpex is a highly customizable administration panel for Phoenix LiveView applications.,naymspace,backpex,https://github.com/naymspace/backpex
2024-07-01,elixir,6562,2,"Broadcast, Presence, and Postgres Changes via WebSockets",supabase,realtime,https://github.com/supabase/realtime
2024-07-01,elixir,987,0,Elixir client libraries for accessing Google APIs.,googleapis,elixir-google-api,https://github.com/googleapis/elixir-google-api
2024-07-01,elixir,708,0,Cursor-based pagination for Elixir Ecto,duffelhq,paginator,https://github.com/duffelhq/paginator
2024-07-01,elixir,115,0,OpenFn/Lightning ⚡️ is the newest version of the OpenFn DPG and provides a web UI to visually manage complex workflow automation projects.,OpenFn,lightning,https://github.com/OpenFn/lightning
2024-07-01,elixir,1900,0,"Testable, composable, and adapter based Elixir email library for devs that love piping.",beam-community,bamboo,https://github.com/beam-community/bamboo
2024-07-01,elixir,954,0,Package manager for the Erlang VM,hexpm,hex,https://github.com/hexpm/hex
2024-07-01,elixir,119,0,The PostgreSQL data layer for Ash Framework,ash-project,ash_postgres,https://github.com/ash-project/ash_postgres
2024-07-01,elixir,945,0,An Elixir Library for Stripe,beam-community,stripity-stripe,https://github.com/beam-community/stripity-stripe
2024-07-01,elixir,18933,9,"Simple, open source, lightweight (< 1 KB) and privacy-friendly web analytics alternative to Google Analytics.",plausible,analytics,https://github.com/plausible/analytics
2024-07-01,elixir,797,1,A pure Elixir implementation of Google Protobuf.,elixir-protobuf,protobuf,https://github.com/elixir-protobuf/protobuf
