date,language,stargazers,starsToday,description,owner,name,url
2023-04-24,typescript,4111,205,bloop is a fast code search engine written in Rust.,BloopAI,bloop,https://github.com/BloopAI/bloop
2023-04-24,typescript,137,21,"Assemble, configure, and deploy autonomous AI Agents in your browser.一键免费部署你的私人AutoGPT 网页应用",Dogtiti,AutoGPT-Next-Web,https://github.com/Dogtiti/AutoGPT-Next-Web
2023-04-24,typescript,1421,549,AI 法律助手,lvwzhen,law-cn-ai,https://github.com/lvwzhen/law-cn-ai
2023-04-24,typescript,1700,40,"Quadratic | Data Science Spreadsheet with Python & SQL",quadratichq,quadratic,https://github.com/quadratichq/quadratic
2023-04-24,typescript,17945,21,Scheduling infrastructure for absolutely everyone.,calcom,cal.com,https://github.com/calcom/cal.com
2023-04-24,typescript,8302,217,GPT4 & LangChain Chatbot for large PDF docs,mayooear,gpt4-pdf-chatbot-langchain,https://github.com/mayooear/gpt4-pdf-chatbot-langchain
2023-04-24,typescript,3318,304,"highlight.io: The open source, full-stack monitoring platform. Error monitoring, session replay, logging and more.",highlight,highlight,https://github.com/highlight/highlight
2023-04-24,typescript,3035,22,Social networking technology created by Bluesky,bluesky-social,atproto,https://github.com/bluesky-social/atproto
2023-04-24,typescript,1193,188,Everything's better with friends.,partykit,partykit,https://github.com/partykit/partykit
2023-04-24,typescript,544,54,"Template for building your own custom ChatGPT style doc search powered by Next.js, OpenAI, and Supabase.",supabase-community,nextjs-openai-doc-search,https://github.com/supabase-community/nextjs-openai-doc-search
2023-04-24,typescript,19492,487,One-Click to deploy well-designed ChatGPT web UI on Vercel. 一键拥有你自己的 ChatGPT 网页服务。,Yidadaa,ChatGPT-Next-Web,https://github.com/Yidadaa/ChatGPT-Next-Web
2023-04-24,typescript,885,1,A novel cryptocurrency focused on privacy and accessibility.,iron-fish,ironfish,https://github.com/iron-fish/ironfish
2023-04-24,typescript,364874,74,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,freeCodeCamp,freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp
2023-04-24,typescript,26417,31,一个基于 electron 的音乐软件,lyswhut,lx-music-desktop,https://github.com/lyswhut/lx-music-desktop
2023-04-24,typescript,12313,70,"Upscayl - Free and Open Source AI Image Upscaler for Linux, MacOS and Windows built with Linux-First philosophy.",upscayl,upscayl,https://github.com/upscayl/upscayl
2023-04-24,typescript,35509,23,"Joplin - an open source note taking and to-do application with synchronisation capabilities for Windows, macOS, Linux, Android and iOS.",laurent22,joplin,https://github.com/laurent22/joplin
2023-04-24,typescript,32963,76,Collection of TypeScript type challenges with online judge,type-challenges,type-challenges,https://github.com/type-challenges/type-challenges
2023-04-24,typescript,853,11,"Responsive chat application powered by OpenAI's GPT-4, with response streaming, code highlighting, various presets for developers. Using Next.js, React, Joy.",enricoros,nextjs-chatgpt-app,https://github.com/enricoros/nextjs-chatgpt-app
2023-04-24,typescript,15,1,"Product Manager for Angular : Add, Delete, Modify, Show",RafailF,ProductManagerAngular,https://github.com/RafailF/ProductManagerAngular
2023-04-24,typescript,127,4,Kitchen theme for stable diffusion webui,canisminor1990,sd-webui-kitchen-theme,https://github.com/canisminor1990/sd-webui-kitchen-theme
2023-04-24,typescript,775,33,搜集国内可用的 ChatGPT 在线体验免费网站列表。定时任务每日更新,lzwme,chatgpt-sites,https://github.com/lzwme/chatgpt-sites
2023-04-24,typescript,48954,44,The open source Firebase alternative. Follow to stay updated about our public Beta.,supabase,supabase,https://github.com/supabase/supabase
2023-04-24,typescript,4355,34,TypeScript ORM for SQL,drizzle-team,drizzle-orm,https://github.com/drizzle-team/drizzle-orm
2023-04-24,typescript,719,32,,w-okada,voice-changer,https://github.com/w-okada/voice-changer
2023-04-24,typescript,35340,10,The communications platform that puts data protection first.,RocketChat,Rocket.Chat,https://github.com/RocketChat/Rocket.Chat
