date,language,stargazers,starsToday,description,owner,name,url
2023-04-24,r,5890,6,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2023-04-24,r,3,0,Data Science Hackathon for April 22-23 2023,socalrug,hackathon-2023-04,https://github.com/socalrug/hackathon-2023-04
2023-04-24,r,22,0,R package for MetFrag,ipb-halle,MetFragR,https://github.com/ipb-halle/MetFragR
2023-04-24,r,1548,3,Statistical Rethinking Course for Jan-Mar 2023,rmcelreath,stat_rethinking_2023,https://github.com/rmcelreath/stat_rethinking_2023
2023-04-24,r,196,0,R package for performing 2-sample MR using MR-Base database,MRCIEU,TwoSampleMR,https://github.com/MRCIEU/TwoSampleMR
2023-04-24,r,444,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2023-04-24,r,30,0,,linjf15,MR_tricks,https://github.com/linjf15/MR_tricks
2023-04-24,r,5444,2,"A curated list of awesome R packages, frameworks and software.",qinwf,awesome-R,https://github.com/qinwf/awesome-R
2023-04-24,r,85,0,R package to create 2D animations of soccer tracking data,Dato-Futbol,soccerAnimate,https://github.com/Dato-Futbol/soccerAnimate
2023-04-24,r,0,0,These scripts will duplicate and synchronize the RMIS database to SQLite using R,FRAMverse,rmis,https://github.com/FRAMverse/rmis
2023-04-24,r,0,0,Codes for the rat manuscript mRatBN7.2,hanyoupan,rat-manuscript,https://github.com/hanyoupan/rat-manuscript
2023-04-24,r,3943,0,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2023-04-24,r,157,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2023-04-24,r,57,2,A package for running MR In batches and in parallel quickly,HaobinZhou,Get_MR,https://github.com/HaobinZhou/Get_MR
2023-04-24,r,19,1,GPUmatrix: An R package for algebra using GPU,ceslobfer,GPUmatrix,https://github.com/ceslobfer/GPUmatrix
2023-04-24,r,784,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2023-04-24,r,4,0,knitr example,haven-jeon,knitr_example,https://github.com/haven-jeon/knitr_example
2023-04-24,r,537,2,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2023-04-24,r,1532,0,caret (Classification And Regression Training) R package that contains misc functions for training and plotting classification and regression models,topepo,caret,https://github.com/topepo/caret
2023-04-24,r,4051,3,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2023-04-24,r,107,0,,kpatel427,YouTubeTutorials,https://github.com/kpatel427/YouTubeTutorials
2023-04-24,r,464,0,table farming,davidgohel,flextable,https://github.com/davidgohel/flextable
2023-04-24,r,207,1,Bring polars to R,pola-rs,r-polars,https://github.com/pola-rs/r-polars
