date,language,stargazers,starsToday,description,owner,name,url
2024-07-06,javascript,8571,16,Community curated list of templates for the nuclei engine to find security vulnerabilities.,projectdiscovery,nuclei-templates,https://github.com/projectdiscovery/nuclei-templates
2024-07-06,javascript,29088,65,A visual no-code/code-free web crawler/spider易采集：一个可视化浏览器自动化测试/数据采集/爬虫软件，可以无代码图形化的设计和执行爬虫任务。别名：ServiceWrapper面向Web应用的智能化服务封装系统。,NaiboWang,EasySpider,https://github.com/NaiboWang/EasySpider
2024-07-06,javascript,27285,15,"The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis",gchq,CyberChef,https://github.com/gchq/CyberChef
2024-07-06,javascript,1087,12,🇱🇰 Multi-device whatsapp bot 🎉,prabathLK,PRABATH-MD,https://github.com/prabathLK/PRABATH-MD
2024-07-06,javascript,24470,11,OpenZeppelin Contracts is a library for secure smart contract development.,OpenZeppelin,openzeppelin-contracts,https://github.com/OpenZeppelin/openzeppelin-contracts
2024-07-06,javascript,3096,9,Lightweight full-featured typescript/javascript WhatsApp Web API,WhiskeySockets,Baileys,https://github.com/WhiskeySockets/Baileys
2024-07-06,javascript,35216,39,</> htmx - high power tools for HTML,bigskysoftware,htmx,https://github.com/bigskysoftware/htmx
2024-07-06,javascript,3692,86,"meet Suhail-Md, Your All-in-One WhatsApp Excitement Buddy! Enjoy a thrilling messaging experience like never before. Suhail-Md brings a world of excitement and joy to your chats ✨🤖",SuhailTechInfo,Suhail-Md,https://github.com/SuhailTechInfo/Suhail-Md
2024-07-06,javascript,59245,10,"A modern JavaScript utility library delivering modularity, performance, & extras.",lodash,lodash,https://github.com/lodash/lodash
2024-07-06,javascript,100376,27,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2024-07-06,javascript,15760,7,The open-source repo for docs.github.com,github,docs,https://github.com/github/docs
2024-07-06,javascript,21385,5,An HTML5 saveAs() FileSaver implementation,eligrey,FileSaver.js,https://github.com/eligrey/FileSaver.js
2024-07-06,javascript,16689,6,MJML: the only framework that makes responsive-email easy,mjmlio,mjml,https://github.com/mjmlio/mjml
2024-07-06,javascript,20279,73,"⛓️ Langflow is a visual framework for building multi-agent and RAG applications. It's open-source, Python-powered, fully customizable, model and vector store agnostic.",langflow-ai,langflow,https://github.com/langflow-ai/langflow
2024-07-06,javascript,10414,2,Simple HTML5 drag-drop zone with React.js.,react-dropzone,react-dropzone,https://github.com/react-dropzone/react-dropzone
2024-07-06,javascript,11901,2,A web based mission control framework.,nasa,openmct,https://github.com/nasa/openmct
2024-07-06,javascript,11529,2,🔥 A well-tested feature-rich modular Firebase implementation for React Native. Supports both iOS & Android platforms for all Firebase services.,invertase,react-native-firebase,https://github.com/invertase/react-native-firebase
2024-07-06,javascript,22982,9,"Concise, consistent, and legible badges in SVG and raster format",badges,shields,https://github.com/badges/shields
2024-07-06,javascript,105153,34,Node.js JavaScript runtime ✨🐢🚀✨,nodejs,node,https://github.com/nodejs/node
