date,language,stargazers,starsToday,description,owner,name,url
2022-05-08,haskell,26670,7,"Blazing fast, instant realtime GraphQL APIs on your DB with fine grained access control, also trigger webhooks on database events.",hasura,graphql-engine,https://github.com/hasura/graphql-engine
2022-05-08,haskell,28658,6,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2022-05-08,haskell,2637,0,The core component that is used to participate in a Cardano decentralised blockchain.,input-output-hk,cardano-node,https://github.com/input-output-hk/cardano-node
2022-05-08,haskell,127,1,A simple library for reporting compiler/interpreter errors,Mesabloo,diagnose,https://github.com/Mesabloo/diagnose
2022-05-08,haskell,326,0,"Spiritual successor to neuron, based on Ema.",srid,emanote,https://github.com/srid/emanote
2022-05-08,haskell,3565,3,"Language, engine, and tooling for expressing, testing, and evaluating composable language rules on input strings.",facebook,duckling,https://github.com/facebook/duckling
2022-05-08,haskell,263,0,A comprehensive Google Services SDK for Haskell.,brendanhay,gogol,https://github.com/brendanhay/gogol
2022-05-08,haskell,51,0,Prometheus.io Haskell client.,bitnomial,prometheus,https://github.com/bitnomial/prometheus
2022-05-08,haskell,21,0,generate haskell types for Squeal from a running postgresql database.,mwotton,squealgen,https://github.com/mwotton/squealgen
2022-05-08,haskell,35,0,A logical authorization system,Simspace,avaleryar,https://github.com/Simspace/avaleryar
2022-05-08,haskell,36,0,Clearly-delineated error-handling,Simspace,on-error,https://github.com/Simspace/on-error
2022-05-08,haskell,15,0,Effectful Raw handler for Servant servers.,cdepillabout,servant-rawm,https://github.com/cdepillabout/servant-rawm
2022-05-08,haskell,516,0,A comprehensive Amazon Web Services SDK for Haskell.,brendanhay,amazonka,https://github.com/brendanhay/amazonka
2022-05-08,haskell,3,0,CS 340 lecture notes,cs340ppp,lectures,https://github.com/cs340ppp/lectures
2022-05-08,haskell,2700,0,"A collection of awesome Haskell links, frameworks, libraries and software. Inspired by awesome projects line.",krispo,awesome-haskell,https://github.com/krispo/awesome-haskell
2022-05-08,haskell,3,0,EKG forwarding library,input-output-hk,ekg-forward,https://github.com/input-output-hk/ekg-forward
2022-05-08,haskell,1,0,"UnGADTagger encapsulates abstraction-from-GADT-tag workflow by utilizing existentials, rank2-types and kind polymorphism.",apskii,ungadtagger,https://github.com/apskii/ungadtagger
2022-05-08,haskell,2009,2,"A reliable, user-friendly Plain Text Accounting tool with command line, terminal and web interfaces.",simonmichael,hledger,https://github.com/simonmichael/hledger
2022-05-08,haskell,1285,0,,input-output-hk,plutus-pioneer-program,https://github.com/input-output-hk/plutus-pioneer-program
2022-05-08,haskell,154,1,A collection of my config files.,NeuralNine,config-files,https://github.com/NeuralNine/config-files
2022-05-08,haskell,1369,0,The Plutus language implementation and tools,input-output-hk,plutus,https://github.com/input-output-hk/plutus
2022-05-08,haskell,858,0,Simple clipboard manager to be integrated with rofi - Static binary available,erebe,greenclip,https://github.com/erebe/greenclip
2022-05-08,haskell,308,2,The Monad Transformer Library,haskell,mtl,https://github.com/haskell/mtl
2022-05-08,haskell,6842,1,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2022-05-08,haskell,125,0,Proof of concept for the Hydra Head protocol,input-output-hk,hydra-poc,https://github.com/input-output-hk/hydra-poc
