date,language,stargazers,starsToday,description,owner,name,url
2022-05-08,kotlin,1451,3,Template repository for creating plugins for IntelliJ Platform,JetBrains,intellij-platform-plugin-template,https://github.com/JetBrains/intellij-platform-plugin-template
2022-05-08,kotlin,42082,9,"Square’s meticulous HTTP client for the JVM, Android, and GraalVM.",square,okhttp,https://github.com/square/okhttp
2022-05-08,kotlin,27415,10,Alibaba Java Coding Guidelines pmd implements and IDE plugin,alibaba,p3c,https://github.com/alibaba/p3c
2022-05-08,kotlin,3564,2,Multiple samples showing the best practices in camera APIs on Android.,android,camera-samples,https://github.com/android/camera-samples
2022-05-08,kotlin,10728,3,Library support for Kotlin coroutines,Kotlin,kotlinx.coroutines,https://github.com/Kotlin/kotlinx.coroutines
2022-05-08,kotlin,886,132,阅读3服务器版，桌面端。后端 Kotlin + Spring Boot + Vert.x + Coroutine ；前端 Vue.js + Element,hectorqin,reader,https://github.com/hectorqin/reader
2022-05-08,kotlin,4754,4,A collection of extension libraries for Jetpack Compose,google,accompanist,https://github.com/google/accompanist
2022-05-08,kotlin,260,3,Material Design 控件合集。ConstraintLayout、MaterialButton、ShapeableImageView、TabLayout、SearchView...,yechaoa,MaterialDesign,https://github.com/yechaoa/MaterialDesign
2022-05-08,kotlin,481,5,基于Jetpack Compose开发的iwara安卓app (Unofficial Iwara Android Application),re-ovo,iwara4a,https://github.com/re-ovo/iwara4a
2022-05-08,kotlin,8211,4,A modern JSON library for Kotlin and Java.,square,moshi,https://github.com/square/moshi
2022-05-08,kotlin,11582,13,Official Jetpack Compose samples.,android,compose-samples,https://github.com/android/compose-samples
2022-05-08,kotlin,1555,0,Elixir plugin for JetBrain's IntelliJ Platform (including Rubymine),KronicDeth,intellij-elixir,https://github.com/KronicDeth/intellij-elixir
2022-05-08,kotlin,3453,0,"Powerful, elegant and flexible test framework for Kotlin with additional assertions, property testing and data driven testing",kotest,kotest,https://github.com/kotest/kotest
2022-05-08,kotlin,1288,8,"Android app for streaming and downloading Movies, TV-Series and Anime.",LagradOst,CloudStream-3,https://github.com/LagradOst/CloudStream-3
2022-05-08,kotlin,1330,4,Media server for comics/mangas/BDs with API and OPDS support,gotson,komga,https://github.com/gotson/komga
2022-05-08,kotlin,15657,6,A gardening app illustrating Android development best practices with Android Jetpack.,android,sunflower,https://github.com/android/sunflower
2022-05-08,kotlin,3835,1,Kotlin multiplatform / multi-format serialization,Kotlin,kotlinx.serialization,https://github.com/Kotlin/kotlinx.serialization
2022-05-08,kotlin,21809,3,Samples for Android Architecture Components.,android,architecture-components-samples,https://github.com/android/architecture-components-samples
2022-05-08,kotlin,40659,8,A collection of samples to discuss and showcase different architectural tools and patterns for Android apps.,android,architecture-samples,https://github.com/android/architecture-samples
2022-05-08,kotlin,3703,3,Rainbow Brackets for IntelliJ based IDEs/Android Studio/HUAWEI DevEco Studio,izhangzhihao,intellij-rainbow-brackets,https://github.com/izhangzhihao/intellij-rainbow-brackets
2022-05-08,kotlin,9177,9,高效率 QQ 机器人支持库,mamoe,mirai,https://github.com/mamoe/mirai
2022-05-08,kotlin,1017,21,Annotation processing library for type-safe Jetpack Compose navigation with no boilerplate.,raamcosta,compose-destinations,https://github.com/raamcosta/compose-destinations
2022-05-08,kotlin,3232,2,Open-source Android/Desktop remake of Civ V,yairm210,Unciv,https://github.com/yairm210/Unciv
2022-05-08,kotlin,941,2,Stripe Android SDK,stripe,stripe-android,https://github.com/stripe/stripe-android
2022-05-08,kotlin,2266,1,"This project contains various examples that show how you would do things the ""Jetpack Compose"" way",vinaygaba,Learn-Jetpack-Compose-By-Example,https://github.com/vinaygaba/Learn-Jetpack-Compose-By-Example
