date,language,stargazers,starsToday,description,owner,name,url
2022-07-10,markdown,107894,31,"刷算法全靠套路，认准 labuladong 就够了！English version supported! Crack LeetCode, not only how, but also why.",labuladong,fucking-algorithm,https://github.com/labuladong/fucking-algorithm
2022-07-10,markdown,950,2,Protect your data against global mass surveillance programs.,privacyguides,privacyguides.org,https://github.com/privacyguides/privacyguides.org
2022-07-10,markdown,338,0,home of the osu! wiki,ppy,osu-wiki,https://github.com/ppy/osu-wiki
2022-07-10,markdown,39353,15,Collaborative cheatsheets for console commands,tldr-pages,tldr,https://github.com/tldr-pages/tldr
2022-07-10,markdown,4597,1,Official Discord API Documentation,discord,discord-api-docs,https://github.com/discord/discord-api-docs
2022-07-10,markdown,5185,5,Improve your README.md profile with these amazing badges.,alexandresanlim,Badges4-README.md-Profile,https://github.com/alexandresanlim/Badges4-README.md-Profile
2022-07-10,markdown,272,1,ترجمه آزاد کتاب Django for Professionals,mthri,dfp-persian,https://github.com/mthri/dfp-persian
2022-07-10,markdown,13472,2,This maintains proposals for changes and user-visible enhancements to the Swift Programming Language.,apple,swift-evolution,https://github.com/apple/swift-evolution
2022-07-10,markdown,251,0,My personal website,antfu,antfu.me,https://github.com/antfu/antfu.me
2022-07-10,markdown,1104,1,This repository provides SAP style guides for coding and coding-related topics.,SAP,styleguides,https://github.com/SAP/styleguides
2022-07-10,markdown,3,0,My Github Profile Page :),melvincwng,melvincwng,https://github.com/melvincwng/melvincwng
2022-07-10,markdown,6,0,Our wiki!,GeyserMC,GeyserWiki,https://github.com/GeyserMC/GeyserWiki
2022-07-10,markdown,2950,4,Rust 程序设计语言（2021 edition 施工中）,KaiserY,trpl-zh-cn,https://github.com/KaiserY/trpl-zh-cn
2022-07-10,markdown,1129,0,SatoshiLabs Improvement Proposals,satoshilabs,slips,https://github.com/satoshilabs/slips
