date,language,stargazers,starsToday,description,owner,name,url
2023-03-02,python,4505,466,Plug and play modules to optimize the performances of your AI systems,nebuly-ai,nebullvm,https://github.com/nebuly-ai/nebullvm
2023-03-02,python,296,72,大麦网抢票脚本,AnTi-anti,damai_ticket,https://github.com/AnTi-anti/damai_ticket
2023-03-02,python,19644,184,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace.",Asabeneh,30-Days-Of-Python,https://github.com/Asabeneh/30-Days-Of-Python
2023-03-02,python,23908,77,Python packaging and dependency management made easy,python-poetry,poetry,https://github.com/python-poetry/poetry
2023-03-02,python,10295,70,A computer algebra system written in pure Python,sympy,sympy,https://github.com/sympy/sympy
2023-03-02,python,206,101,New ways of breaking app-integrated LLMs,greshake,llm-security,https://github.com/greshake/llm-security
2023-03-02,python,676,169,An open-source LLM based research assistant that allows you to have a conversation with a research paper,mukulpatnaik,researchgpt,https://github.com/mukulpatnaik/researchgpt
2023-03-02,python,903,54,,bmaltais,kohya_ss,https://github.com/bmaltais/kohya_ss
2023-03-02,python,2145,46,"RWKV is a RNN with transformer-level LLM performance. It can be directly trained like a GPT (parallelizable). So it's combining the best of RNN and transformer - great performance, fast inference, saves VRAM, fast training, ""infinite"" ctx_len, and free sentence embedding.",BlinkDL,RWKV-LM,https://github.com/BlinkDL/RWKV-LM
2023-03-02,python,2710,72,基于vits与softvc的歌声音色转换模型,innnky,so-vits-svc,https://github.com/innnky/so-vits-svc
2023-03-02,python,1985,54,API for interacting with ChatGPT using Python and from Shell.,mmabrouk,chatgpt-wrapper,https://github.com/mmabrouk/chatgpt-wrapper
2023-03-02,python,778,123,LLM Chain for answering questions from documents with citations,whitead,paper-qa,https://github.com/whitead/paper-qa
2023-03-02,python,6697,74,NAS媒体库管理工具,NAStool,nas-tools,https://github.com/NAStool/nas-tools
2023-03-02,python,9649,458,"Large-scale Self-supervised Pre-training Across Tasks, Languages, and Modalities",microsoft,unilm,https://github.com/microsoft/unilm
2023-03-02,python,2371,31,「算法通关手册」，超详细的「算法与数据结构」基础讲解教程，700+ 道「LeetCode 题目」详细解析。通过「算法理论学习」和「编程实战练习」相结合的方式，从零基础到彻底掌握算法知识。,itcharge,LeetCode-Py,https://github.com/itcharge/LeetCode-Py
2023-03-02,python,364,54,大麦网抢票脚本,MakiNaruto,Automatic_ticket_purchase,https://github.com/MakiNaruto/Automatic_ticket_purchase
2023-03-02,python,109,31,LoRA for convolution network,KohakuBlueleaf,LoCon,https://github.com/KohakuBlueleaf/LoCon
2023-03-02,python,14175,9,Open standard for machine learning interoperability,onnx,onnx,https://github.com/onnx/onnx
2023-03-02,python,1951,34,"DAMO-YOLO: a fast and accurate object detection method with some new techs, including NAS backbones, efficient RepGFPN, ZeroHead, AlignedOTA, and distillation enhancement.",tinyvision,DAMO-YOLO,https://github.com/tinyvision/DAMO-YOLO
2023-03-02,python,60,10,"This collection of beginner-friendly LeetCode problems. This repository features easy-to-understand solutions that are constantly updated for improved performance. Whether you're a coding novice or looking to refresh your skills, this repository is a great resource to help you develop your abilities and become a better programmer.",nermeenwageh10,Leetcode-Solutions,https://github.com/nermeenwageh10/Leetcode-Solutions
2023-03-02,python,902,21,"AudioLDM: Generate speech, sound effects, music and beyond, with text.",haoheliu,AudioLDM,https://github.com/haoheliu/AudioLDM
2023-03-02,python,2038,20,Flower: A Friendly Federated Learning Framework,adap,flower,https://github.com/adap/flower
2023-03-02,python,154376,141,All Algorithms implemented in Python,TheAlgorithms,Python,https://github.com/TheAlgorithms/Python
2023-03-02,python,42061,535,Stable Diffusion web UI,AUTOMATIC1111,stable-diffusion-webui,https://github.com/AUTOMATIC1111/stable-diffusion-webui
2023-03-02,python,55046,51,"FastAPI framework, high performance, easy to learn, fast to code, ready for production",tiangolo,fastapi,https://github.com/tiangolo/fastapi
