date,language,stargazers,starsToday,description,owner,name,url
2023-09-28,lua,7697,109,A launch point for your personal nvim configuration,nvim-lua,kickstart.nvim,https://github.com/nvim-lua/kickstart.nvim
2023-09-28,lua,7892,12,Neovim config for the lazy,LazyVim,LazyVim,https://github.com/LazyVim/LazyVim
2023-09-28,lua,2216,6,,ThePrimeagen,init.lua,https://github.com/ThePrimeagen/init.lua
2023-09-28,lua,35956,7,🦍 The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2023-09-28,lua,29,5,Automatically convert strings to f-strings or template strings and back.,chrisgrieser,nvim-puppeteer,https://github.com/chrisgrieser/nvim-puppeteer
2023-09-28,lua,4147,2,"🏙 A clean, dark Neovim theme written in Lua, with support for lsp, treesitter and lots of plugins. Includes additional themes for Kitty, Alacritty, iTerm and Fish.",folke,tokyonight.nvim,https://github.com/folke/tokyonight.nvim
2023-09-28,lua,12663,7,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2023-09-28,lua,410,5,Lightweight yet powerful formatter plugin for Neovim,stevearc,conform.nvim,https://github.com/stevearc/conform.nvim
2023-09-28,lua,7361,21,💤 A modern plugin manager for Neovim,folke,lazy.nvim,https://github.com/folke/lazy.nvim
2023-09-28,lua,7779,2,🔥 A cross-platform build utility based on Lua,xmake-io,xmake,https://github.com/xmake-io/xmake
2023-09-28,lua,207,0,,SmartThingsCommunity,SmartThingsEdgeDrivers,https://github.com/SmartThingsCommunity/SmartThingsEdgeDrivers
2023-09-28,lua,717,4,Extensions for the built-in LSP support in Neovim for eclipse.jdt.ls,mfussenegger,nvim-jdtls,https://github.com/mfussenegger/nvim-jdtls
2023-09-28,lua,1446,0,lua `fork` of vim-web-devicons for neovim,nvim-tree,nvim-web-devicons,https://github.com/nvim-tree/nvim-web-devicons
2023-09-28,lua,4598,4,Modernity meets insane extensibility. The future of organizing your life in Neovim.,nvim-neorg,neorg,https://github.com/nvim-neorg/neorg
2023-09-28,lua,65,5,"Display references, definitions and implementations of document symbols",Wansmer,symbol-usage.nvim,https://github.com/Wansmer/symbol-usage.nvim
2023-09-28,lua,3000,2,A neovim lua plugin to help easily manage multiple terminal windows,akinsho,toggleterm.nvim,https://github.com/akinsho/toggleterm.nvim
2023-09-28,lua,8129,6,Quickstart configs for Nvim LSP,neovim,nvim-lspconfig,https://github.com/neovim/nvim-lspconfig
2023-09-28,lua,2811,0,Jitsi Meet on Docker,jitsi,docker-jitsi-meet,https://github.com/jitsi/docker-jitsi-meet
2023-09-28,lua,528,1,Color picker and highlighter plugin for Neovim.,uga-rosa,ccc.nvim,https://github.com/uga-rosa/ccc.nvim
2023-09-28,lua,2,0,Some Lua snippets created while playing with LÖVE framework,flashkot,LuaStuff,https://github.com/flashkot/LuaStuff
2023-09-28,lua,28,3,Neovim project manager maintains your recent project history and uses Telescope to select from autosaved sessions.,coffebar,neovim-project,https://github.com/coffebar/neovim-project
2023-09-28,lua,836,1,Plugin for calling lazygit from within neovim.,kdheepak,lazygit.nvim,https://github.com/kdheepak/lazygit.nvim
2023-09-28,lua,2400,1,Orgmode clone written in Lua for Neovim 0.9+.,nvim-orgmode,orgmode,https://github.com/nvim-orgmode/orgmode
2023-09-28,lua,2832,4,"💥 Highly experimental plugin that completely replaces the UI for messages, cmdline and the popupmenu.",folke,noice.nvim,https://github.com/folke/noice.nvim
2023-09-28,lua,2595,0,A language server that offers Lua language support - programmed in Lua,LuaLS,lua-language-server,https://github.com/LuaLS/lua-language-server
