date,language,stargazers,starsToday,description,owner,name,url
2023-08-09,javascript,73615,241,"24 Lessons, 12 Weeks, Get Started as a Web Developer",microsoft,Web-Dev-For-Beginners,https://github.com/microsoft/Web-Dev-For-Beginners
2023-08-09,javascript,13198,9,"Starter files, final projects, and FAQ for my Complete JavaScript course",jonasschmedtmann,complete-javascript-course,https://github.com/jonasschmedtmann/complete-javascript-course
2023-08-09,javascript,715,213,A comprehensive AI framework for TypeScript,axilla-io,ax,https://github.com/axilla-io/ax
2023-08-09,javascript,8729,7,A pattern-based approach for learning technical interview questions,seanprashad,leetcode-patterns,https://github.com/seanprashad/leetcode-patterns
2023-08-09,javascript,2547,46,Xray panel supporting multi-protocol multi-user expire day & traffic & ip limit (Vmess & Vless & Trojan & ShadowSocks),MHSanaei,3x-ui,https://github.com/MHSanaei/3x-ui
2023-08-09,javascript,1986,58,"VanJS: World's smallest reactive UI framework. Incredibly Powerful, Insanely Small - Everyone can build a useful UI app in an hour",vanjs-org,van,https://github.com/vanjs-org/van
2023-08-09,javascript,5541,32,Open-source developer platform to turn scripts into workflows and UIs. Open-source alternative to Airplane and Retool.,windmill-labs,windmill,https://github.com/windmill-labs/windmill
2023-08-09,javascript,44404,44,"Fast, easy and reliable testing for anything that runs in a browser.",cypress-io,cypress,https://github.com/cypress-io/cypress
2023-08-09,javascript,10045,8,"Interactive, thoroughly customizable maps in the browser, powered by vector tiles and WebGL",mapbox,mapbox-gl-js,https://github.com/mapbox/mapbox-gl-js
2023-08-09,javascript,30163,17,Odoo. Open Source Apps To Grow Your Business.,odoo,odoo,https://github.com/odoo/odoo
2023-08-09,javascript,211465,54,The library for web and native user interfaces,facebook,react,https://github.com/facebook/react
2023-08-09,javascript,26099,6,"In-browser code editor (version 5, legacy)",codemirror,codemirror5,https://github.com/codemirror/codemirror5
2023-08-09,javascript,22087,21,"The Cyber Swiss Army Knife - a web app for encryption, encoding, compression and data analysis",gchq,CyberChef,https://github.com/gchq/CyberChef
2023-08-09,javascript,23661,11,"Visualizer for neural network, deep learning, and machine learning models",lutzroeder,netron,https://github.com/lutzroeder/netron
2023-08-09,javascript,6495,2,"A draggable and resizable grid layout, for Vue.js.",jbaysolutions,vue-grid-layout,https://github.com/jbaysolutions/vue-grid-layout
2023-08-09,javascript,11133,8,"An infographics generator with 30+ plugins and 300+ options to display stats about your GitHub account and render them as SVG, Markdown, PDF or JSON!",lowlighter,metrics,https://github.com/lowlighter/metrics
2023-08-09,javascript,10969,3,A web based mission control framework.,nasa,openmct,https://github.com/nasa/openmct
2023-08-09,javascript,14799,3,"Mini projects built with HTML5, CSS & JavaScript. No frameworks or libraries",bradtraversy,vanillawebprojects,https://github.com/bradtraversy/vanillawebprojects
2023-08-09,javascript,2197,5,Grab your own sweet-looking '.is-a.dev' subdomain,is-a-dev,register,https://github.com/is-a-dev/register
2023-08-09,javascript,93714,24,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2023-08-09,javascript,297,7,Open version of catvod.,catvod,CatVodOpen,https://github.com/catvod/CatVodOpen
2023-08-09,javascript,96994,24,Node.js JavaScript runtime,nodejs,node,https://github.com/nodejs/node
2023-08-09,javascript,5455,17,Beautiful & consistent icon toolkit made by the community. Open-source project and a fork of Feather Icons.,lucide-icons,lucide,https://github.com/lucide-icons/lucide
2023-08-09,javascript,55,9,Frontend Encyclopedia,paradite,frontend-encyclopedia,https://github.com/paradite/frontend-encyclopedia
2023-08-09,javascript,17054,76,</> htmx - high power tools for HTML,bigskysoftware,htmx,https://github.com/bigskysoftware/htmx
