date,language,stargazers,starsToday,description,owner,name,url
2022-09-25,typescript,1317,231,An open-source link shortener with built-in analytics + free custom domains.,steven-tey,dub,https://github.com/steven-tey/dub
2022-09-25,typescript,353793,127,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,freeCodeCamp,freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp
2022-09-25,typescript,47988,7,"A powerful cross-platform UI toolkit for building native-quality iOS, Android, and Progressive Web Apps with HTML, CSS, and JavaScript.",ionic-team,ionic-framework,https://github.com/ionic-team/ionic-framework
2022-09-25,typescript,84011,20,The modern web developer’s platform,angular,angular,https://github.com/angular/angular
2022-09-25,typescript,816,27,,tokencss,tokencss,https://github.com/tokencss/tokencss
2022-09-25,typescript,8949,240,The HTML-first framework. Instant apps of any size with ~ 1kb JS,BuilderIO,qwik,https://github.com/BuilderIO/qwik
2022-09-25,typescript,1868,1,Modularized AWS SDK for JavaScript.,aws,aws-sdk-js-v3,https://github.com/aws/aws-sdk-js-v3
2022-09-25,typescript,48248,10,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2022-09-25,typescript,15621,40,Simple collaboration from your desktop,desktop,desktop,https://github.com/desktop/desktop
2022-09-25,typescript,3651,10,Open-Source Web UI for Apache Kafka Management,provectus,kafka-ui,https://github.com/provectus/kafka-ui
2022-09-25,typescript,30732,19,React Hooks for form state management and validation (Web + React Native),react-hook-form,react-hook-form,https://github.com/react-hook-form/react-hook-form
2022-09-25,typescript,14214,4,"Infinite Red's battle-tested React Native project boilerplate, along with a CLI, component/model generators, and more!",infinitered,ignite,https://github.com/infinitered/ignite
2022-09-25,typescript,18327,17,Backstage is an open platform for building developer portals,backstage,backstage,https://github.com/backstage/backstage
2022-09-25,typescript,249,23,"Quadratic | Data Science Spreadsheet",quadratichq,quadratic,https://github.com/quadratichq/quadratic
2022-09-25,typescript,1996,9,A template for site builders and low-code tools.,vercel,platforms,https://github.com/vercel/platforms
2022-09-25,typescript,2824,10,Fast and accurate React renderer for Notion. TS batteries included.,NotionX,react-notion-x,https://github.com/NotionX/react-notion-x
2022-09-25,typescript,18333,8,"Mobile-first, accessible components for React Native & Web to build consistent UI across Android, iOS and Web.",GeekyAnts,NativeBase,https://github.com/GeekyAnts/NativeBase
2022-09-25,typescript,47787,25,Next generation frontend tooling. It's fast!,vitejs,vite,https://github.com/vitejs/vite
2022-09-25,typescript,21239,18,"Low code project to build admin panels, internal tools, and dashboards. Integrates with 15+ databases and any API.",appsmithorg,appsmith,https://github.com/appsmithorg/appsmith
2022-09-25,typescript,1534,4,A Vue.js 3 UI Library based on Arco Design,arco-design,arco-design-vue,https://github.com/arco-design/arco-design-vue
2022-09-25,typescript,9506,13,Relocate resource intensive third-party scripts off of the main thread and into a web worker.,BuilderIO,partytown,https://github.com/BuilderIO/partytown
2022-09-25,typescript,9867,5,"Dev tools to reliably understand text and automate conversations. Built-in NLU. Connect & deploy on any messaging channel (Slack, MS Teams, website, Telegram, etc).",botpress,botpress,https://github.com/botpress/botpress
2022-09-25,typescript,41406,3,Babel is a compiler for writing next generation JavaScript.,babel,babel,https://github.com/babel/babel
2022-09-25,typescript,316,6,A website that will curate recently-asked interview questions from FAANG+ to help people practice & prep!,ykdojo,defaang,https://github.com/ykdojo/defaang
2022-09-25,typescript,1346,7,"Open Standard for Metadata. A Single place to Discover, Collaborate and Get your data right.",open-metadata,OpenMetadata,https://github.com/open-metadata/OpenMetadata
