date,language,stargazers,starsToday,description,owner,name,url
2023-11-24,html,15354,326,A neural network that transforms a design mock-up into a static website.,emilwallner,Screenshot-to-code,https://github.com/emilwallner/Screenshot-to-code
2023-11-24,html,10314,74,TVbox开源版（空壳-自行配置）,liu673cn,box,https://github.com/liu673cn/box
2023-11-24,html,230,7,,wang987742,fanmingming,https://github.com/wang987742/fanmingming
2023-11-24,html,939,8,FinGLM: 致力于构建一个开放的、公益的、持久的金融大模型项目，利用开源开放来促进「AI+金融」。,MetaGLM,FinGLM,https://github.com/MetaGLM/FinGLM
2023-11-24,html,2284,5,"A decentralized, Ethereum-equivalent ZK-Rollup. 🥁",taikoxyz,taiko-mono,https://github.com/taikoxyz/taiko-mono
2023-11-24,html,7258,23,Main Web Site (Online Books),RayTracing,raytracing.github.io,https://github.com/RayTracing/raytracing.github.io
2023-11-24,html,2074,17,Source Code for Sigma Web Development Course,CodeWithHarry,Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course
2023-11-24,html,6334,26,"Omnivore is a complete, open source read-it-later solution for people who like reading.",omnivore-app,omnivore,https://github.com/omnivore-app/omnivore
2023-11-24,html,713,3,Personal Website & Blog Theme for Hugo,nunocoracao,blowfish,https://github.com/nunocoracao/blowfish
2023-11-24,html,103,0,,justinmajetich,AirBnB_clone,https://github.com/justinmajetich/AirBnB_clone
2023-11-24,html,2087,0,The Symfony documentation,symfony,symfony-docs,https://github.com/symfony/symfony-docs
2023-11-24,html,1592,9,"Image Hosting solution, Flickr/imgur alternative, make it easy for users to share their images. Using Cloudflare Pages and Telegraph.",cf-pages,Telegraph-Image,https://github.com/cf-pages/Telegraph-Image
2023-11-24,html,977,10,最好用的北京联通、北京移动IPTV频道列表。https://bjiptv.gq/,qwerttvv,Beijing-IPTV,https://github.com/qwerttvv/Beijing-IPTV
2023-11-24,html,3392,11,"Open source libraries and APIs to build custom preprocessing pipelines for labeling, training, or production machine learning pipelines.",Unstructured-IO,unstructured,https://github.com/Unstructured-IO/unstructured
2023-11-24,html,6513,0,"An open-source storage framework that enables building a Lakehouse architecture with compute engines including Spark, PrestoDB, Flink, Trino, and Hive and APIs",delta-io,delta,https://github.com/delta-io/delta
2023-11-24,html,1,0,,netology-code,git-homeworks-neuro-merge,https://github.com/netology-code/git-homeworks-neuro-merge
2023-11-24,html,11618,5,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2023-11-24,html,4504,9,Conteúdos para quem trabalha com Programação e Tecnologia.,filipedeschamps,tabnews.com.br,https://github.com/filipedeschamps/tabnews.com.br
2023-11-24,html,93552,96,This repo includes ChatGPT prompt curation to use ChatGPT better.,f,awesome-chatgpt-prompts,https://github.com/f/awesome-chatgpt-prompts
2023-11-24,html,2915,8,"vCard is a fully responsive personal portfolio website, responsive for all devices.",codewithsadee,vcard-personal-portfolio,https://github.com/codewithsadee/vcard-personal-portfolio
2023-11-24,html,4501,0,"Test suites for Web platform specs — including WHATWG, W3C, and others",web-platform-tests,wpt,https://github.com/web-platform-tests/wpt
2023-11-24,html,3130,2,"ASPM, DevSecOps, Vulnerability Management. All on one platform.",DefectDojo,django-DefectDojo,https://github.com/DefectDojo/django-DefectDojo
2023-11-24,html,5093,6,"Fluent System Icons are a collection of familiar, friendly and modern icons from Microsoft.",microsoft,fluentui-system-icons,https://github.com/microsoft/fluentui-system-icons
2023-11-24,html,658,4,Evil portal app for the flipper zero + WiFi dev board,bigbrodude6119,flipper-zero-evil-portal,https://github.com/bigbrodude6119/flipper-zero-evil-portal
2023-11-24,html,1819,5,"Crack Interface lockscreen, Metasploit and More Android/IOS Hacking",tegal1337,CiLocks,https://github.com/tegal1337/CiLocks
