date,language,stargazers,starsToday,description,owner,name,url
2024-06-18,go,73895,175,"Get up and running with Llama 3, Mistral, Gemma, and other large language models.",ollama,ollama,https://github.com/ollama/ollama
2024-06-18,go,35007,129,Open Source realtime backend in 1 file,pocketbase,pocketbase,https://github.com/pocketbase/pocketbase
2024-06-18,go,13645,9,"Hysteria is a powerful, lightning fast and censorship resistant proxy.",apernet,hysteria,https://github.com/apernet/hysteria
2024-06-18,go,2575,6,Homebox is the inventory and organization system built for the Home User,hay-kot,homebox,https://github.com/hay-kot/homebox
2024-06-18,go,14890,34,The universal proxy platform,SagerNet,sing-box,https://github.com/SagerNet/sing-box
2024-06-18,go,10514,21,🎧☁️ Modern Music Server and Streamer compatible with Subsonic/Airsonic,navidrome,navidrome,https://github.com/navidrome/navidrome
2024-06-18,go,3527,17,"LangChain for Go, the easiest way to write LLM-based programs in Go",tmc,langchaingo,https://github.com/tmc/langchaingo
2024-06-18,go,23766,14,Cross platform GUI toolkit in Go inspired by Material Design,fyne-io,fyne,https://github.com/fyne-io/fyne
2024-06-18,go,1116,6,An alternative to the immich-CLI command that doesn't depend on nodejs installation. It tries its best for importing google photos takeout archives.,simulot,immich-go,https://github.com/simulot/immich-go
2024-06-18,go,44267,29,A tool for exploring each layer in a docker image,wagoodman,dive,https://github.com/wagoodman/dive
2024-06-18,go,3566,10,"Ultimate camera streaming application with support RTSP, RTMP, HTTP-FLV, WebRTC, MSE, HLS, MP4, MJPEG, HomeKit, FFmpeg, etc.",AlexxIT,go2rtc,https://github.com/AlexxIT/go2rtc
2024-06-18,go,33372,20,AI-Powered Photos App for the Decentralized Web 🌈💎✨,photoprism,photoprism,https://github.com/photoprism/photoprism
2024-06-18,go,5874,20,A self hosted virtual browser that runs in docker and uses WebRTC.,m1k1o,neko,https://github.com/m1k1o/neko
2024-06-18,go,15580,18,"A simple, modern and secure encryption tool (and Go library) with small explicit keys, no config options, and UNIX-style composability.",FiloSottile,age,https://github.com/FiloSottile/age
2024-06-18,go,22601,6,Your ultimate Go microservices framework for the cloud-native era.,go-kratos,kratos,https://github.com/go-kratos/kratos
2024-06-18,go,10552,3,Yet another Yogurt - An AUR Helper written in Go,Jguer,yay,https://github.com/Jguer/yay
2024-06-18,go,10119,7,Ebitengine - A dead simple 2D game engine for Go,hajimehoshi,ebiten,https://github.com/hajimehoshi/ebiten
2024-06-18,go,23345,15,Network-wide ads & trackers blocking DNS server,AdguardTeam,AdGuardHome,https://github.com/AdguardTeam/AdGuardHome
2024-06-18,go,38989,34,"🗂️A file list/WebDAV program that supports multiple storages, powered by Gin and Solidjs. / 一个支持多存储的文件列表/WebDAV程序，使用 Gin 和 Solidjs。",alist-org,alist,https://github.com/alist-org/alist
2024-06-18,go,12350,6,Information gathering framework for phone numbers,sundowndev,phoneinfoga,https://github.com/sundowndev/phoneinfoga
2024-06-18,go,31758,19,"Gitness is an Open Source developer platform with Source Control management, Continuous Integration and Continuous Delivery.",harness,gitness,https://github.com/harness/gitness
2024-06-18,go,2786,9,Sonne tanken ☀️🚘,evcc-io,evcc,https://github.com/evcc-io/evcc
2024-06-18,go,5000,5,TUI components for Bubble Tea 🫧,charmbracelet,bubbles,https://github.com/charmbracelet/bubbles
2024-06-18,go,4174,12,Descheduler for Kubernetes,kubernetes-sigs,descheduler,https://github.com/kubernetes-sigs/descheduler
2024-06-18,go,36395,7,"TiDB is an open-source, cloud-native, distributed, MySQL-Compatible database for elastic scale and real-time analytics. Try AI-powered Chat2Query free at : https://www.pingcap.com/tidb-serverless/",pingcap,tidb,https://github.com/pingcap/tidb
