date,language,stargazers,starsToday,description,owner,name,url
2023-01-17,shell,27920,418,Run macOS VM in a Docker! Run near native OSX-KVM in Docker! X11 Forwarding! CI/CD for OS X Security Research! Docker mac Containers.,sickcodes,Docker-OSX,https://github.com/sickcodes/Docker-OSX
2023-01-17,shell,40849,210,A black hole for Internet advertisements,pi-hole,pi-hole,https://github.com/pi-hole/pi-hole
2023-01-17,shell,9664,17,A build system and primary set of packages for Termux.,termux,termux-packages,https://github.com/termux/termux-packages
2023-01-17,shell,5965,9,Docker image that provides a Minecraft Server that will automatically download selected version at startup,itzg,docker-minecraft-server,https://github.com/itzg/docker-minecraft-server
2023-01-17,shell,3098,11,Proxmox Helper Scripts,tteck,Proxmox,https://github.com/tteck/Proxmox
2023-01-17,shell,30002,15,A pure Unix shell script implementing ACME client protocol,acmesh-official,acme.sh,https://github.com/acmesh-official/acme.sh
2023-01-17,shell,912,84,linWinPwn is a bash script that automates a number of Active Directory Enumeration and Vulnerability checks,lefayjey,linWinPwn,https://github.com/lefayjey/linWinPwn
2023-01-17,shell,10498,7,fancyss is a project providing tools to across the GFW on asuswrt/merlin based router.,hq450,fancyss,https://github.com/hq450/fancyss
2023-01-17,shell,7342,18,（VLESS+TCP+TLS/VLESS+TCP+xtls-rprx-vision/VLESS+gRPC+TLS/VLESS+WS+TLS/VMess+WS+TLS/Trojan+TCP+TLS/Trojan+gRPC+TLS/Trojan+TCP+XTLS/Hysteria）+伪装站点、八合一共存脚本，支持多内核安装,mack-a,v2ray-agent,https://github.com/mack-a/v2ray-agent
2023-01-17,shell,1783,9,Easy Docker setup for Stable Diffusion with user-friendly UI,AbdBarho,stable-diffusion-webui-docker,https://github.com/AbdBarho/stable-diffusion-webui-docker
2023-01-17,shell,6130,10,Pi-hole in a docker container,pi-hole,docker-pi-hole,https://github.com/pi-hole/docker-pi-hole
2023-01-17,shell,5585,3,Scripted Local Linux Enumeration & Privilege Escalation Checks,rebootuser,LinEnum,https://github.com/rebootuser/LinEnum
2023-01-17,shell,4682,1,"A huge collection of Rofi based custom Applets, Launchers & Powermenus.",adi1090x,rofi,https://github.com/adi1090x/rofi
2023-01-17,shell,34702,26,《代码随想录》LeetCode 刷题攻略：200道经典题目刷题顺序，共60w字的详细图解，视频难点剖析，50余张思维导图，支持C++，Java，Python，Go，JavaScript等多语言版本，从此算法学习不再迷茫！ 来看看，你会发现相见恨晚！,youngyangyang04,leetcode-master,https://github.com/youngyangyang04/leetcode-master
2023-01-17,shell,2233,10,iOS 15.0-16.3 (semi-)tethered checkm8 jailbreak,palera1n,palera1n,https://github.com/palera1n/palera1n
2023-01-17,shell,5350,1,Kubernetes application example tutorials,kubernetes,examples,https://github.com/kubernetes/examples
2023-01-17,shell,4128,17,Integrate Magisk root and Google Apps into WSA (Windows Subsystem for Android),LSPosed,MagiskOnWSALocal,https://github.com/LSPosed/MagiskOnWSALocal
2023-01-17,shell,4436,4,Docker image of Nextcloud,nextcloud,docker,https://github.com/nextcloud/docker
2023-01-17,shell,716,4,,vcheckzen,KeepAliveE5,https://github.com/vcheckzen/KeepAliveE5
2023-01-17,shell,2200,9,A bash script to check if your VPS's IP is available for various OTT platforms,lmc999,RegionRestrictionCheck,https://github.com/lmc999/RegionRestrictionCheck
2023-01-17,shell,3114,3,Scripts to install Google Apps into a WSA image. Plus optional root,WSA-Community,WSAGAScript,https://github.com/WSA-Community/WSAGAScript
2023-01-17,shell,3319,3,SteamOS 3 (Holo) archiso configuration,theVakhovskeIsTaken,holoiso,https://github.com/theVakhovskeIsTaken/holoiso
2023-01-17,shell,2543,4,Armbian Linux Build Framework,armbian,build,https://github.com/armbian/build
2023-01-17,shell,46,10,在任意一家PaaS云服务商部署xray节点,Misaka-blog,xray-for-paas,https://github.com/Misaka-blog/xray-for-paas
2023-01-17,shell,136,46,Doprax一键四协议共存脚本：Xray内核，支持vless，vmess，trojan，shadowsocks四协议同时在线，支持CDN自选IP提速，支持自定义伪装网站,yonggekkk,doprax-xray,https://github.com/yonggekkk/doprax-xray
