date,language,stargazers,starsToday,description,owner,name,url
2022-08-02,r,5509,1,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-08-02,r,253,0,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-08-02,r,88,1,nplyr: a grammar of (nested) data manipulation,markjrieke,nplyr,https://github.com/markjrieke/nplyr
2022-08-02,r,3557,0,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-08-02,r,253,0,"Excerpt from the Gapminder data, as an R data package and in plain text delimited form",jennybc,gapminder,https://github.com/jennybc/gapminder
2022-08-02,r,119,0,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2022-08-02,r,745,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-08-02,r,27,1,"R function spotter, a helper package for identifying the functions and/or packages from file(s) or a github repository.",brshallo,funspotr,https://github.com/brshallo/funspotr
2022-08-02,r,23,0,🧛🏻‍♂️ Dark theme for ggplot2 and R palette,dracula,ggplot2,https://github.com/dracula/ggplot2
2022-08-02,r,26,2,,petergandenberger,dashboard-builder,https://github.com/petergandenberger/dashboard-builder
2022-08-02,r,59,1,A tidy interface for spatial dependence,JosiahParry,sfdep,https://github.com/JosiahParry/sfdep
2022-08-02,r,3577,3,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-08-02,r,1536,0,Create Blogs and Websites with R Markdown,rstudio,blogdown,https://github.com/rstudio/blogdown
2022-08-02,r,2482,2,Dynamic Documents for R,rstudio,rmarkdown,https://github.com/rstudio/rmarkdown
2022-08-02,r,1495,2,,fossasia,tofsims,https://github.com/fossasia/tofsims
2022-08-02,r,1019,0,"Learn R, in R.",swirldev,swirl,https://github.com/swirldev/swirl
2022-08-02,r,3910,1,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2022-08-02,r,1034,1,brms R package for Bayesian generalized multivariate non-linear multilevel models using Stan,paul-buerkner,brms,https://github.com/paul-buerkner/brms
2022-08-02,r,17,0,Display Idiomatic Code to Construct Most R Objects,cynkra,constructive,https://github.com/cynkra/constructive
