date,language,stargazers,starsToday,description,owner,name,url
2023-02-10,vue,793,8,"A vue3 admin template | vue3 admin/element plus admin/vite admin/vue3 template/vue3 后台/vue3 模板/vue3 后台管理系统",un-pany,v3-admin-vite,https://github.com/un-pany/v3-admin-vite
2023-02-10,vue,28,6,"ChatGPT page with API instand of offical pages. You can modify params, save and download the result as txt with prompt.",SmileBuild,ChatGPT-Web,https://github.com/SmileBuild/ChatGPT-Web
2023-02-10,vue,39673,10,Large single page application with 45 pages built on vue2 + vuex. 基于 vue2 + vuex 构建一个具有 45 个页面的大型单页面应用,bailicangdu,vue2-elm,https://github.com/bailicangdu/vue2-elm
2023-02-10,vue,18626,23,A Vue.js 3 UI Library made by Element team,element-plus,element-plus,https://github.com/element-plus/element-plus
2023-02-10,vue,19735,12,"Wiki.js | A modern and powerful wiki app built on Node.js",requarks,wiki,https://github.com/requarks/wiki
2023-02-10,vue,13582,10,"vue admin,vue3 admin,vue3.0 admin,vue后台管理,vue-admin,vue3.0-admin,admin,vue-admin,vue-element-admin,ant-design,vue-admin-beautiful-pro,vab admin pro,vab admin plus,vue admin plus,vue admin pro",chuzhixin,vue-admin-better,https://github.com/chuzhixin/vue-admin-better
2023-02-10,vue,3812,5,一个低代码（可视化拖拽）教学项目,woai3c,visual-drag-demo,https://github.com/woai3c/visual-drag-demo
2023-02-10,vue,80608,25,A magical vue admin https://panjiachen.github.io/vue-element-admin,PanJiaChen,vue-element-admin,https://github.com/PanJiaChen/vue-element-admin
2023-02-10,vue,1901,6,The sleekest looking WEBUI for qBittorrent made with Vuejs!,WDaan,VueTorrent,https://github.com/WDaan/VueTorrent
2023-02-10,vue,3312,3,"Naive Ui Admin 是一个基于 vue3,vite2,TypeScript 的中后台解决方案，它使用了最新的前端技术栈，并提炼了典型的业务模型，页面，包括二次封装组件、动态菜单、权限校验、粒子化权限控制等功能，它可以帮助你快速搭建企业级中后台项目，相信不管是从新技术使用还是其他方面，都能帮助到你，持续更新中。",jekip,naive-ui-admin,https://github.com/jekip/naive-ui-admin
2023-02-10,vue,2212,7,"A fresh and elegant admin template, based on Vue3,Vite3,TypeScript,NaiveUI and UnoCSS [一个基于Vue3、Vite3、TypeScript、NaiveUI 和 UnoCSS的清新优雅的中后台模版]",honghuangdc,soybean-admin,https://github.com/honghuangdc/soybean-admin
2023-02-10,vue,9546,13,"A self-hostable personal dashboard built for you. Includes status-checking, widgets, themes, icon packs, a UI editor and tons more!",Lissy93,dashy,https://github.com/Lissy93/dashy
2023-02-10,vue,3689,2,商城低代码平台，可视化搭建H5、小程序多端商城,wangyuan389,mall-cook,https://github.com/wangyuan389/mall-cook
2023-02-10,vue,9991,5,👨🏻‍💻👩🏻‍💻 Use Ant Design Vue like a Pro! (vue2),vueComponent,ant-design-vue-pro,https://github.com/vueComponent/ant-design-vue-pro
2023-02-10,vue,2460,5,Vue 3 + Vite 2 + Vue-Router 4 + Element-Plus + Echarts 5 + Axios 开发的后台管理系统,newbee-ltd,vue3-admin,https://github.com/newbee-ltd/vue3-admin
2023-02-10,vue,17,1,,iykeevans,altschool-class-of-vue,https://github.com/iykeevans/altschool-class-of-vue
2023-02-10,vue,4987,2,A vue-cli 3.0 + typescript minimal admin template,Armour,vue-typescript-admin-template,https://github.com/Armour/vue-typescript-admin-template
2023-02-10,vue,1698,4,(RuoYi)官方仓库 基于SpringBoot，Spring Security，JWT，Vue3 & Vite、Element Plus 的前后端分离权限管理系统,yangzongzhuan,RuoYi-Vue3,https://github.com/yangzongzhuan/RuoYi-Vue3
2023-02-10,vue,214,2,Yet another WebUI for Nginx,0xJacky,nginx-ui,https://github.com/0xJacky/nginx-ui
2023-02-10,vue,15909,21,"A modern vue admin. It is based on Vue3, vite and TypeScript. It's fast！",vbenjs,vue-vben-admin,https://github.com/vbenjs/vue-vben-admin
2023-02-10,vue,4563,6,Vue3 全家桶 + Vant 搭建大型单页面商城项目，新蜂商城 Vue3.2 版本，技术栈为 Vue3.2 + Vue-Router4.x + Pinia + Vant4.x。,newbee-ltd,newbee-mall-vue3-app,https://github.com/newbee-ltd/newbee-mall-vue3-app
2023-02-10,vue,2145,4,Documentation for Vue 3,vuejs,docs,https://github.com/vuejs/docs
2023-02-10,vue,7690,6,Blazing fast scrolling for any amount of data,Akryum,vue-virtual-scroller,https://github.com/Akryum/vue-virtual-scroller
2023-02-10,vue,17701,9,An enterprise-class UI components based on Ant Design and Vue.,vueComponent,ant-design-vue,https://github.com/vueComponent/ant-design-vue
2023-02-10,vue,12529,6,A admin template based on vue + element-ui. 基于vue + element-ui的后台管理系统基于 vue + element-ui 的后台管理系统,bailicangdu,vue2-manage,https://github.com/bailicangdu/vue2-manage
