date,language,stargazers,starsToday,description,owner,name,url
2023-04-23,shell,10151,126,,haoel,haoel.github.io,https://github.com/haoel/haoel.github.io
2023-04-23,shell,1297,2,Bitnami container images,bitnami,containers,https://github.com/bitnami/containers
2023-04-23,shell,34915,390,Everything required to run your own Base node,base-org,node,https://github.com/base-org/node
2023-04-23,shell,2101,1,Packer configuration for building a custom EKS AMI,awslabs,amazon-eks-ami,https://github.com/awslabs/amazon-eks-ami
2023-04-23,shell,7,1,,thegreatestgiant,novnc,https://github.com/thegreatestgiant/novnc
2023-04-23,shell,6093,4,"Sentry, feature-complete and packaged up for low-volume deployments and proofs-of-concept",getsentry,self-hosted,https://github.com/getsentry/self-hosted
2023-04-23,shell,8681,13,（VLESS+TCP+TLS_Vision/VLESS+Reality/VLESS+Reality+gRPC/VLESS+gRPC+TLS/VLESS+WS+TLS/VMess+WS+TLS/Trojan+TCP+TLS/Trojan+gRPC+TLS/Hysteria）+伪装站点、八合一共存脚本，支持多内核安装,mack-a,v2ray-agent,https://github.com/mack-a/v2ray-agent
2023-04-23,shell,10282,8,A package build system for Termux.,termux,termux-packages,https://github.com/termux/termux-packages
2023-04-23,shell,6717,0,Docker images for Selenium Grid,SeleniumHQ,docker-selenium,https://github.com/SeleniumHQ/docker-selenium
2023-04-23,shell,2183,6,使用 Prompts 和 Chains 让 ChatGPT 成为神奇的生产力工具！Unlocking the power of LLMs. Facebook (Meta) 的 LLaMA 模型（235GB）- 百度网盘下载,howl-anderson,unlocking-the-power-of-llms,https://github.com/howl-anderson/unlocking-the-power-of-llms
2023-04-23,shell,3469,9,Open Source Metering and Usage Based Billing,getlago,lago,https://github.com/getlago/lago
2023-04-23,shell,66476,26,Node Version Manager - POSIX-compliant bash script to manage multiple active node.js versions,nvm-sh,nvm,https://github.com/nvm-sh/nvm
2023-04-23,shell,38065,18,《代码随想录》LeetCode 刷题攻略：200道经典题目刷题顺序，共60w字的详细图解，视频难点剖析，50余张思维导图，支持C++，Java，Python，Go，JavaScript等多语言版本，从此算法学习不再迷茫！ 来看看，你会发现相见恨晚！,youngyangyang04,leetcode-master,https://github.com/youngyangyang04/leetcode-master
2023-04-23,shell,8589,1,OSS-Fuzz - continuous fuzzing for open source software.,google,oss-fuzz,https://github.com/google/oss-fuzz
2023-04-23,shell,157948,44,"A delightful community-driven (with 2,100+ contributors) framework for managing your zsh configuration. Includes 300+ optional plugins (rails, git, macOS, hub, docker, homebrew, node, php, python, etc), 140+ themes to spice up your morning, and an auto-update tool so that makes it easy to keep up with the latest updates from the community.",ohmyzsh,ohmyzsh,https://github.com/ohmyzsh/ohmyzsh
2023-04-23,shell,2260,12,"最全面的游戏开发技术图谱。帮助游戏开发者们在已知问题上节省时间，省出更多的精力投入到更有创造性的工作中去。 | The most comprehensive technical map of game development. Help game developers save time on known problems and save more energy for more creative work.",gonglei007,GameDevMind,https://github.com/gonglei007/GameDevMind
2023-04-23,shell,65,15,,wjz304,arpl-i18n,https://github.com/wjz304/arpl-i18n
2023-04-23,shell,29,0,Nezha server over Argo tunnel 使用 Argo 隧道的哪吒服务端,fscarmen2,Argo-Nezha-Service-Container,https://github.com/fscarmen2/Argo-Nezha-Service-Container
2023-04-23,shell,31214,15,A pure Unix shell script implementing ACME client protocol,acmesh-official,acme.sh,https://github.com/acmesh-official/acme.sh
2023-04-23,shell,5525,0,Kubernetes application example tutorials,kubernetes,examples,https://github.com/kubernetes/examples
2023-04-23,shell,1372,23,"multi-user anti-filtering panel, with an effortless installation and supporting more than 20 protocols to circumvent filtering plus the telegram proxy.",hiddify,hiddify-config,https://github.com/hiddify/hiddify-config
2023-04-23,shell,3928,2,Bash Automated Testing System,bats-core,bats-core,https://github.com/bats-core/bats-core
2023-04-23,shell,1469,0,Conda recipes for the bioconda channel.,bioconda,bioconda-recipes,https://github.com/bioconda/bioconda-recipes
2023-04-23,shell,115,12,Reality EZPZ,aleskxyz,reality-ezpz,https://github.com/aleskxyz/reality-ezpz
2023-04-23,shell,215,0,Release tooling for OpenShift,openshift,release,https://github.com/openshift/release
