date,language,stargazers,starsToday,description,owner,name,url
2023-11-18,lua,5395,18,My personal dotfiles,craftzdog,dotfiles-public,https://github.com/craftzdog/dotfiles-public
2023-11-18,lua,994,10,🌅 Twilight is a Lua plugin for Neovim 0.5 that dims inactive portions of the code you're editing using TreeSitter.,folke,twilight.nvim,https://github.com/folke/twilight.nvim
2023-11-18,lua,36271,5,🦍 The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2023-11-18,lua,8062,7,🔥 A cross-platform build utility based on Lua,xmake-io,xmake,https://github.com/xmake-io/xmake
2023-11-18,lua,121,10,"🏯 A clean, dark Neovim theme written in Lua, with support for lsp, treesitter and lots of plugins.",craftzdog,solarized-osaka.nvim,https://github.com/craftzdog/solarized-osaka.nvim
2023-11-18,lua,2375,3,,ThePrimeagen,init.lua,https://github.com/ThePrimeagen/init.lua
2023-11-18,lua,11843,10,"Find, Filter, Preview, Pick. All lua, all the time.",nvim-telescope,telescope.nvim,https://github.com/nvim-telescope/telescope.nvim
2023-11-18,lua,13,1,Cheat Engine Bypass roblox,l4tt,rune-cheat-engine,https://github.com/l4tt/rune-cheat-engine
2023-11-18,lua,8407,4,Quickstart configs for Nvim LSP,neovim,nvim-lspconfig,https://github.com/neovim/nvim-lspconfig
2023-11-18,lua,3713,4,Git integration for buffers,lewis6991,gitsigns.nvim,https://github.com/lewis6991/gitsigns.nvim
2023-11-18,lua,14017,17,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",koreader,koreader,https://github.com/koreader/koreader
2023-11-18,lua,1777,3,vim dashboard,nvimdev,dashboard-nvim,https://github.com/nvimdev/dashboard-nvim
2023-11-18,lua,2217,4,Neovim plugin to manage the file system and other tree like structures.,nvim-neo-tree,neo-tree.nvim,https://github.com/nvim-neo-tree/neo-tree.nvim
2023-11-18,lua,245,0,Canary Server 13.x for OpenTibia community.,opentibiabr,canary,https://github.com/opentibiabr/canary
2023-11-18,lua,12903,6,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2023-11-18,lua,381,0,A Metals plugin for Neovim,scalameta,nvim-metals,https://github.com/scalameta/nvim-metals
2023-11-18,lua,753,0,Courseplay for Farming Simulator 2022,Courseplay,Courseplay_FS22,https://github.com/Courseplay/Courseplay_FS22
2023-11-18,lua,681,3,⚡ TypeScript integration NeoVim deserves ⚡,pmizio,typescript-tools.nvim,https://github.com/pmizio/typescript-tools.nvim
2023-11-18,lua,254,1,Hekili Priority Helper for DPS and Tanks (WoW Retail),Hekili,hekili,https://github.com/Hekili/hekili
2023-11-18,lua,899,4,Plugin for calling lazygit from within neovim.,kdheepak,lazygit.nvim,https://github.com/kdheepak/lazygit.nvim
2023-11-18,lua,10364,23,Neovim config for the lazy,LazyVim,LazyVim,https://github.com/LazyVim/LazyVim
2023-11-18,lua,417,3,Incremental LSP renaming based on Neovim's command-preview feature.,smjonas,inc-rename.nvim,https://github.com/smjonas/inc-rename.nvim
2023-11-18,lua,1168,1,🧘 Distraction-free coding for Neovim,folke,zen-mode.nvim,https://github.com/folke/zen-mode.nvim
2023-11-18,lua,2830,4,"A modern Neovim configuration with full battery for Python, Lua, C++, Markdown, LaTeX, and more...",jdhao,nvim-config,https://github.com/jdhao/nvim-config
2023-11-18,lua,2690,3,A language server that offers Lua language support - programmed in Lua,LuaLS,lua-language-server,https://github.com/LuaLS/lua-language-server
