date,language,stargazers,starsToday,description,owner,name,url
2024-01-16,html,1345,2,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2024-01-16,html,11897,10,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2024-01-16,html,10107,13,The easiest way to run WireGuard VPN + Web-based Admin UI.,wg-easy,wg-easy,https://github.com/wg-easy/wg-easy
2024-01-16,html,4187,2,📘 Home Assistant User documentation,home-assistant,home-assistant.io,https://github.com/home-assistant/home-assistant.io
2024-01-16,html,5590,14,"A minimal, responsive, and feature-rich Jekyll theme for technical writing.",cotes2020,jekyll-theme-chirpy,https://github.com/cotes2020/jekyll-theme-chirpy
2024-01-16,html,1107,1,,SuperSimpleDev,html-css-course-2022,https://github.com/SuperSimpleDev/html-css-course-2022
2024-01-16,html,9791,4,An automated phishing tool with 30+ templates. This Tool is made for educational purpose only ! Author will not be responsible for any misuse of this toolkit !,htr-tech,zphisher,https://github.com/htr-tech/zphisher
2024-01-16,html,12924,21,2024中国翻墙软件VPN推荐以及科学上网避坑，稳定好用。对比SSR机场、蓝灯、V2ray、老王VPN、VPS搭建梯子等科学上网与翻墙软件，中国最新科学上网翻墙梯子VPN下载推荐，访问Chatgpt。,vpncn,vpncn.github.io,https://github.com/vpncn/vpncn.github.io
2024-01-16,html,7415,19,"Omnivore is a complete, open source read-it-later solution for people who like reading.",omnivore-app,omnivore,https://github.com/omnivore-app/omnivore
2024-01-16,html,7899,7,"A fast, clean, responsive Hugo theme.",adityatelange,hugo-PaperMod,https://github.com/adityatelange/hugo-PaperMod
2024-01-16,html,271,6,在中国境内使用OpenAI服务的方法,Sha1rholder,use-ChatGPT-in-GFW,https://github.com/Sha1rholder/use-ChatGPT-in-GFW
2024-01-16,html,2935,16,Source Code for Sigma Web Development Course,CodeWithHarry,Sigma-Web-Dev-Course,https://github.com/CodeWithHarry/Sigma-Web-Dev-Course
2024-01-16,html,39929,51,计算机自学指南,PKUFlyingPig,cs-self-learning,https://github.com/PKUFlyingPig/cs-self-learning
2024-01-16,html,15084,16,"经济学人(含音频)、纽约客、卫报、连线、大西洋月刊等英语杂志免费下载,支持epub、mobi、pdf格式, 每周更新",hehonghui,awesome-english-ebooks,https://github.com/hehonghui/awesome-english-ebooks
2024-01-16,html,17175,3,"Font files available from Google Fonts, and a public issue tracker for all things Google Fonts",google,fonts,https://github.com/google/fonts
2024-01-16,html,5943,8,,xiaorouji,openwrt-passwall,https://github.com/xiaorouji/openwrt-passwall
2024-01-16,html,21,2,,kevin-powell,funky-nav,https://github.com/kevin-powell/funky-nav
2024-01-16,html,908,4,Kyle's DnD stuff,kwmorris,DnD,https://github.com/kwmorris/DnD
2024-01-16,html,4687,9,"Application for managing recipes, planning meals, building shopping lists and much much more!",TandoorRecipes,recipes,https://github.com/TandoorRecipes/recipes
2024-01-16,html,4396,3,Metasploitable3 is a VM that is built from the ground up with a large amount of security vulnerabilities.,rapid7,metasploitable3,https://github.com/rapid7/metasploitable3
2024-01-16,html,1735,0,"Image Hosting solution, Flickr/imgur alternative, make it easy for users to share their images. Using Cloudflare Pages and Telegraph.",cf-pages,Telegraph-Image,https://github.com/cf-pages/Telegraph-Image
2024-01-16,html,520,2,🔱 [ Phishing Made Easy ] 🔱 (In Beta),iinc0gnit0,BlackPhish,https://github.com/iinc0gnit0/BlackPhish
2024-01-16,html,1257,10,"每日分享免费节点,免费机场,ssr节点,v2ray节点,v2ray订阅,clash节点,clash订阅,shadowrocket订阅,Quantumult X订阅,Clash .NET订阅,小火箭节点,小猫咪节点,免费翻墙,免费科学上网,免费梯子,免费trojan节点,蓝灯,谷歌商店,翻墙梯子,安卓VPN,iphone翻墙节点,iphone vpn,节点分享,免费SSR,蓝灯,谷歌商店,V2ary免费节点,代理,proxy代理科学上网,TG代理,电报代理,Telegram代理,翻墙软件,破解VPN,机场推荐,节点订阅,chatgpt节点,chatgpt机场,chatgpt代理",mksshare,mksshare.github.io,https://github.com/mksshare/mksshare.github.io
2024-01-16,html,13340,3,📚 Community guides for open source creators,github,opensource.guide,https://github.com/github/opensource.guide
2024-01-16,html,8445,3,用 Vue3 和 Go 搭建的微软 New Bing 演示站点，拥有一致的 UI 体验，支持 ChatGPT 提示词，国内可用。,adams549659584,go-proxy-bingai,https://github.com/adams549659584/go-proxy-bingai
