date,language,stargazers,starsToday,description,owner,name,url
2024-01-16,haskell,2492,0,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2024-01-16,haskell,2005,0,A shell script which checks your $HOME for unwanted files and directories.,b3nj5m1n,xdg-ninja,https://github.com/b3nj5m1n/xdg-ninja
2024-01-16,haskell,3256,3,An advanced keyboard manager,kmonad,kmonad,https://github.com/kmonad/kmonad
2024-01-16,haskell,21652,2,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2024-01-16,haskell,4791,4,"SimpleX - the first messaging platform operating without user identifiers of any kind - 100% private by design! iOS, Android and desktop apps 📱!",simplex-chat,simplex-chat,https://github.com/simplex-chat/simplex-chat
2024-01-16,haskell,2918,5,Koka language compiler and interpreter,koka-lang,koka,https://github.com/koka-lang/koka
2024-01-16,haskell,284,0,❇️ A WebSocket JSON/RPC bridge for Cardano,CardanoSolutions,ogmios,https://github.com/CardanoSolutions/ogmios
2024-01-16,haskell,732,0,HTTP server & command-line for managing UTxOs and HD wallets in Cardano.,cardano-foundation,cardano-wallet,https://github.com/cardano-foundation/cardano-wallet
2024-01-16,haskell,2634,2,"Robust, fast, intuitive plain text accounting tool with CLI, TUI and web interfaces.",simonmichael,hledger,https://github.com/simonmichael/hledger
2024-01-16,haskell,2983,2,The core component that is used to participate in a Cardano decentralised blockchain.,IntersectMBO,cardano-node,https://github.com/IntersectMBO/cardano-node
2024-01-16,haskell,9371,5,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2024-01-16,haskell,5439,0,A friendly programming language from the future,unisonweb,unison,https://github.com/unisonweb/unison
2024-01-16,haskell,2226,1,💥💻💥 A data-parallel functional programming language,diku-dk,futhark,https://github.com/diku-dk/futhark
2024-01-16,haskell,1088,1,Cryptol: The Language of Cryptography,GaloisInc,cryptol,https://github.com/GaloisInc/cryptol
2024-01-16,haskell,103,0,A Haskell binding to the X11 graphics library.,xmonad,X11,https://github.com/xmonad/X11
2024-01-16,haskell,458,0,Exercism exercises in Haskell.,exercism,haskell,https://github.com/exercism/haskell
2024-01-16,haskell,57,0,"A set of utilities for using indexed types including containers, equality, and comparison.",GaloisInc,parameterized-utils,https://github.com/GaloisInc/parameterized-utils
2024-01-16,haskell,84,0,Marlowe smart contract language Cardano implementation,input-output-hk,marlowe-cardano,https://github.com/input-output-hk/marlowe-cardano
2024-01-16,haskell,31178,17,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2024-01-16,haskell,1541,0,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2024-01-16,haskell,228,1,The ledger implementation and specifications of the Cardano blockchain.,IntersectMBO,cardano-ledger,https://github.com/IntersectMBO/cardano-ledger
2024-01-16,haskell,271,0,A component that follows the Cardano chain and stores blocks and transactions in PostgreSQL,IntersectMBO,cardano-db-sync,https://github.com/IntersectMBO/cardano-db-sync
