date,language,stargazers,starsToday,description,owner,name,url
2024-01-16,r,493,9,,rmcelreath,stat_rethinking_2024,https://github.com/rmcelreath/stat_rethinking_2024
2024-01-16,r,59,30,Simple and Customizable Tables in `R`,vincentarelbundock,tinytable,https://github.com/vincentarelbundock/tinytable
2024-01-16,r,4171,0,🎓 A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2024-01-16,r,2,0,Demonstration of package-wide caching variables in R packages.,trestletech,RCache,https://github.com/trestletech/RCache
2024-01-16,r,2056,0,Statistical Rethinking Course for Jan-Mar 2023,rmcelreath,stat_rethinking_2023,https://github.com/rmcelreath/stat_rethinking_2023
2024-01-16,r,574,1,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2024-01-16,r,2339,0,The Composer of ggplots,thomasp85,patchwork,https://github.com/thomasp85/patchwork
2024-01-16,r,246,1,A 'ggplot2' implement of Venn Diagram.,gaospecial,ggVennDiagram,https://github.com/gaospecial/ggVennDiagram
2024-01-16,r,4235,2,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2024-01-16,r,189,0,,kpatel427,YouTubeTutorials,https://github.com/kpatel427/YouTubeTutorials
2024-01-16,r,0,0,,rbrown53,mypackage,https://github.com/rbrown53/mypackage
2024-01-16,r,810,1,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2024-01-16,r,188,1,My awesome profile README,Raymo111,Raymo111,https://github.com/Raymo111/Raymo111
2024-01-16,r,237,1,pre-commit hooks for R projects,lorenzwalthert,precommit,https://github.com/lorenzwalthert/precommit
