date,language,stargazers,starsToday,description,owner,name,url
2022-09-09,typescript,4121,15,"Blendshape and kinematics calculator for Mediapipe/Tensorflow.js Face, Eyes, Pose, and Finger tracking models.",yeemachine,kalidokit,https://github.com/yeemachine/kalidokit
2022-09-09,typescript,13933,7,"Fluent UI web represents a collection of utilities, React components, and web components for building web applications.",microsoft,fluentui,https://github.com/microsoft/fluentui
2022-09-09,typescript,8951,24,The Hybrid Vue(3) Framework.,nuxt,framework,https://github.com/nuxt/framework
2022-09-09,typescript,35202,12,Material Component Framework for Vue,vuetifyjs,vuetify,https://github.com/vuetifyjs/vuetify
2022-09-09,typescript,48021,20,Apache Superset is a Data Visualization and Data Exploration Platform,apache,superset,https://github.com/apache/superset
2022-09-09,typescript,807,97,,preactjs,signals,https://github.com/preactjs/signals
2022-09-09,typescript,9155,5,The AWS Cloud Development Kit is a framework for defining cloud infrastructure in code,aws,aws-cdk,https://github.com/aws/aws-cdk
2022-09-09,typescript,16355,21,The headless editor framework for web artisans.,ueberdosis,tiptap,https://github.com/ueberdosis/tiptap
2022-09-09,typescript,29796,15,"Open Source Airtable Alternative - turns any MySQL, Postgres, SQLite into a Spreadsheet with REST APIs.",nocodb,nocodb,https://github.com/nocodb/nocodb
2022-09-09,typescript,29254,9,"ORM for TypeScript and JavaScript (ES7, ES6, ES5). Supports MySQL, PostgreSQL, MariaDB, SQLite, MS SQL Server, Oracle, SAP Hana, WebSQL databases. Works in NodeJS, Browser, Ionic, Cordova and Electron platforms.",typeorm,typeorm,https://github.com/typeorm/typeorm
2022-09-09,typescript,1361,3,Repo for VuePress 2,vuepress,vuepress-next,https://github.com/vuepress/vuepress-next
2022-09-09,typescript,81798,16,An enterprise-class UI design language and React UI library,ant-design,ant-design,https://github.com/ant-design/ant-design
2022-09-09,typescript,4523,15,"Bitwarden client applications (web, browser extension, desktop, and cli)",bitwarden,clients,https://github.com/bitwarden/clients
2022-09-09,typescript,1780,1,The source for REST API specifications for Microsoft Azure.,Azure,azure-rest-api-specs,https://github.com/Azure/azure-rest-api-specs
2022-09-09,typescript,13025,8,A framework in react community,umijs,umi,https://github.com/umijs/umi
2022-09-09,typescript,937,29,Malloy is an experimental language for describing data relationships and transformations.,looker-open-source,malloy,https://github.com/looker-open-source/malloy
2022-09-09,typescript,83716,24,The modern web developer’s platform,angular,angular,https://github.com/angular/angular
2022-09-09,typescript,7163,4,OWASP Juice Shop: Probably the most modern and sophisticated insecure web application,juice-shop,juice-shop,https://github.com/juice-shop/juice-shop
2022-09-09,typescript,260,20,"Sakana widget for Web. | 网页小组件版本的石蒜模拟器。",dsrkafuu,sakana-widget,https://github.com/dsrkafuu/sakana-widget
2022-09-09,typescript,31919,10,"Joplin - an open source note taking and to-do application with synchronisation capabilities for Windows, macOS, Linux, Android and iOS.",laurent22,joplin,https://github.com/laurent22/joplin
2022-09-09,typescript,15349,8,Simple collaboration from your desktop,desktop,desktop,https://github.com/desktop/desktop
2022-09-09,typescript,27658,9,A reactive programming library for JavaScript,ReactiveX,rxjs,https://github.com/ReactiveX/rxjs
2022-09-09,typescript,103,2,Mono-repository containing packages related to Ledger Live and the javascript ecosystem.,LedgerHQ,ledger-live,https://github.com/LedgerHQ/ledger-live
2022-09-09,typescript,22935,7,Component infrastructure and Material Design components for Angular,angular,components,https://github.com/angular/components
2022-09-09,typescript,252,34,An open-source low-code Platform for Developers.,illa-family,illa-builder,https://github.com/illa-family/illa-builder
