date,language,stargazers,starsToday,description,owner,name,url
2022-03-29,r,917,0,"Read-only mirror of R source code from https://svn.r-project.org/R/, updated hourly. See the build instructions on the wiki page.",wch,r-source,https://github.com/wch/r-source
2022-03-29,r,4612,3,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-03-29,r,730,0,Repository for Programming Assignment 2 for R Programming on Coursera,rdpeng,ProgrammingAssignment2,https://github.com/rdpeng/ProgrammingAssignment2
2022-03-29,r,1564,0,Machine Learning in R,mlr-org,mlr,https://github.com/mlr-org/mlr
2022-03-29,r,678,1,Create Generative Art with R,cutterkom,generativeart,https://github.com/cutterkom/generativeart
2022-03-29,r,40,0,,ParkKyuSeon,Maplestory_DPM,https://github.com/ParkKyuSeon/Maplestory_DPM
2022-03-29,r,1455,1,RStudio add-in to make plots interactively with ggplot2,dreamRs,esquisse,https://github.com/dreamRs/esquisse
2022-03-29,r,0,0,curso mineria de datos,raimun2,Mineria-de-datos,https://github.com/raimun2/Mineria-de-datos
2022-03-29,r,1,0,,openHPI,codeoceanR,https://github.com/openHPI/codeoceanR
2022-03-29,r,2421,3,Dynamic Documents for R,rstudio,rmarkdown,https://github.com/rstudio/rmarkdown
2022-03-29,r,2874,0,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-03-29,r,5329,0,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-03-29,r,4042,1,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2022-03-29,r,3384,1,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2022-03-29,r,3845,0,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2022-03-29,r,734,0,R Interface to Keras,rstudio,keras,https://github.com/rstudio/keras
2022-03-29,r,393,1,A collection of datasets of ML problem solving,selva86,datasets,https://github.com/selva86/datasets
2022-03-29,r,977,0,forecast package for R,robjhyndman,forecast,https://github.com/robjhyndman/forecast
