date,language,stargazers,starsToday,description,owner,name,url
2023-05-18,typescript,2358,586,"One API for plugins and datasets, one interface for prompt engineering and visual operation, all for creating powerful AI applications.",langgenius,dify,https://github.com/langgenius/dify
2023-05-18,typescript,1774,526,"The Bluesky Social application for Web, iOS, and Android",bluesky-social,social-app,https://github.com/bluesky-social/social-app
2023-05-18,typescript,26258,428,One-Click to deploy well-designed ChatGPT web UI on Vercel. 一键拥有你自己的 ChatGPT 网页服务。,Yidadaa,ChatGPT-Next-Web,https://github.com/Yidadaa/ChatGPT-Next-Web
2023-05-18,typescript,50853,230,"Playwright is a framework for Web Testing and Automation. It allows testing Chromium, Firefox and WebKit with a single API.",microsoft,playwright,https://github.com/microsoft/playwright
2023-05-18,typescript,915,72,一个快速使用 openai api 的平台。支持一键构建AI知识库，支持多用户、多模型管理。,c121914yu,FastGPT,https://github.com/c121914yu/FastGPT
2023-05-18,typescript,366902,291,freeCodeCamp.org's open-source codebase and curriculum. Learn to code for free.,freeCodeCamp,freeCodeCamp,https://github.com/freeCodeCamp/freeCodeCamp
2023-05-18,typescript,4253,40,Social networking technology created by Bluesky,bluesky-social,atproto,https://github.com/bluesky-social/atproto
2023-05-18,typescript,83232,21,Node.js API for Chrome,puppeteer,puppeteer,https://github.com/puppeteer/puppeteer
2023-05-18,typescript,459,17,"Document chatbot — multiple files, topics, chat windows and chat history. Powered by GPT.",dissorial,doc-chatbot,https://github.com/dissorial/doc-chatbot
2023-05-18,typescript,1135,108,This is a Remix Stack with the foundational things setup and configured for you to hit the ground running on your next EPIC idea.,epicweb-dev,epic-stack,https://github.com/epicweb-dev/epic-stack
2023-05-18,typescript,612,155,WebWhiz allows you to create an AI chatbot that knows everything about your product and can instantly respond to your customer's queries.,webwhiz-ai,webwhiz,https://github.com/webwhiz-ai/webwhiz
2023-05-18,typescript,49012,13,"A powerful cross-platform UI toolkit for building native-quality iOS, Android, and Progressive Web Apps with HTML, CSS, and JavaScript.",ionic-team,ionic-framework,https://github.com/ionic-team/ionic-framework
2023-05-18,typescript,4768,3,Container Management and Kubernetes on the Desktop,rancher-sandbox,rancher-desktop,https://github.com/rancher-sandbox/rancher-desktop
2023-05-18,typescript,56622,27,"A progressive Node.js framework for building efficient, scalable, and enterprise-grade server-side applications on top of TypeScript & JavaScript (ES6, ES7, ES8)",nestjs,nest,https://github.com/nestjs/nest
2023-05-18,typescript,8748,24,"A collection of libraries and tools that help you build adaptive, accessible, and robust user experiences.",adobe,react-spectrum,https://github.com/adobe/react-spectrum
2023-05-18,typescript,37593,33,"Vue.js is a progressive, incrementally-adoptable JavaScript framework for building UI on the web.",vuejs,core,https://github.com/vuejs/core
2023-05-18,typescript,12917,9,JupyterLab computational environment.,jupyterlab,jupyterlab,https://github.com/jupyterlab/jupyterlab
2023-05-18,typescript,194,20,"Pezzo is an open-source AI development toolkit designed to streamline prompt design, version management, publishing, collaboration, troubleshooting, observability and more.",pezzolabs,pezzo,https://github.com/pezzolabs/pezzo
2023-05-18,typescript,85903,27,An enterprise-class UI design language and React UI library,ant-design,ant-design,https://github.com/ant-design/ant-design
2023-05-18,typescript,10150,62,"A privacy-first, self-hosted, fully open-source personal knowledge management software, written in typescript and golang.",siyuan-note,siyuan,https://github.com/siyuan-note/siyuan
2023-05-18,typescript,17561,19,"Smart, Fast and Extensible Build System",nrwl,nx,https://github.com/nrwl/nx
2023-05-18,typescript,64,9,States changing predictable without tracking any function bodies. Born for low overall cost of development on state management.,statofu,statofu,https://github.com/statofu/statofu
2023-05-18,typescript,78621,31,"Storybook is a frontend workshop for building UI components and pages in isolation. Made for UI development, testing, and documentation.",storybookjs,storybook,https://github.com/storybookjs/storybook
2023-05-18,typescript,2473,16,TechGuide main repository with the code that guides your tech career!,alura,techguide,https://github.com/alura/techguide
2023-05-18,typescript,6042,24,"Fast, unstyled command menu React component.",pacocoursey,cmdk,https://github.com/pacocoursey/cmdk
