date,language,stargazers,starsToday,description,owner,name,url
2023-05-13,markdown,8841,5,Open source documentation of Microsoft Azure,MicrosoftDocs,azure-docs,https://github.com/MicrosoftDocs/azure-docs
2023-05-13,markdown,13120,7,Free uptime monitor and status page powered by GitHub,upptime,upptime,https://github.com/upptime/upptime
2023-05-13,markdown,23935,13,Linux命令大全搜索工具，内容包含Linux命令手册、详解、学习、搜集。https://git.io/linux,jaywcjlove,linux-command,https://github.com/jaywcjlove/linux-command
2023-05-13,markdown,44164,13,Collaborative cheatsheets for console commands,tldr-pages,tldr,https://github.com/tldr-pages/tldr
2023-05-13,markdown,1865,0,BOLT: Basis of Lightning Technology (Lightning Network Specifications),lightning,bolts,https://github.com/lightning/bolts
2023-05-13,markdown,4068,3,Ethereum.org is a primary online resource for the Ethereum community.,ethereum,ethereum-org-website,https://github.com/ethereum/ethereum-org-website
2023-05-13,markdown,7455,7,Improve your README.md profile with these amazing badges.,alexandresanlim,Badges4-README.md-Profile,https://github.com/alexandresanlim/Badges4-README.md-Profile
2023-05-13,markdown,7792,5,The content behind MDN Web Docs,mdn,content,https://github.com/mdn/content
2023-05-13,markdown,8328,3,内卷！ChatGPT、Google产品等各类镜像与SS/V2/Clash/QuanX网络链，行业研究报告的知识储备库,hoochanlon,NeiJuan,https://github.com/hoochanlon/NeiJuan
2023-05-13,markdown,1339,2,This repository provides SAP style guides for coding and coding-related topics.,SAP,styleguides,https://github.com/SAP/styleguides
2023-05-13,markdown,1907,1,Airbnb's Swift Style Guide,airbnb,swift,https://github.com/airbnb/swift
2023-05-13,markdown,1331,0,SatoshiLabs Improvement Proposals,satoshilabs,slips,https://github.com/satoshilabs/slips
2023-05-13,markdown,5218,3,RFCs for changes to Rust,rust-lang,rfcs,https://github.com/rust-lang/rfcs
2023-05-13,markdown,4043,0,Solutions to Introduction to Algorithms Third Edition,walkccc,CLRS,https://github.com/walkccc/CLRS
2023-05-13,markdown,14253,3,This maintains proposals for changes and user-visible enhancements to the Swift Programming Language.,apple,swift-evolution,https://github.com/apple/swift-evolution
2023-05-13,markdown,115972,12,"刷算法全靠套路，认准 labuladong 就够了！English version supported! Crack LeetCode, not only how, but also why.",labuladong,fucking-algorithm,https://github.com/labuladong/fucking-algorithm
2023-05-13,markdown,2068,2,A Collection of GitHub Profiles with awesome readme,coderjojo,creative-profile-readme,https://github.com/coderjojo/creative-profile-readme
2023-05-13,markdown,1274,1,The source repository of all translated content for MDN Web Docs,mdn,translated-content,https://github.com/mdn/translated-content
2023-05-13,markdown,390,1,My personal website,antfu,antfu.me,https://github.com/antfu/antfu.me
2023-05-13,markdown,1,0,Stepler uptime monitoring,steplerapp,stepler-status,https://github.com/steplerapp/stepler-status
2023-05-13,markdown,4,0,Monitor for https://dinos.js.org,0xflotus,dinos-monitor,https://github.com/0xflotus/dinos-monitor
2023-05-13,markdown,0,0,"Uptime monitor and status page for tousleshoraires, powered by @upptime",tousleshoraires,uptime-rr,https://github.com/tousleshoraires/uptime-rr
2023-05-13,markdown,5389,6,Official Discord API Documentation,discord,discord-api-docs,https://github.com/discord/discord-api-docs
2023-05-13,markdown,3026,1,Kotlin Evolution and Enhancement Process,Kotlin,KEEP,https://github.com/Kotlin/KEEP
