date,language,stargazers,starsToday,description,owner,name,url
2024-05-09,rust,63738,109,"An open-source remote desktop, and alternative to TeamViewer.",rustdesk,rustdesk,https://github.com/rustdesk/rustdesk
2024-05-09,rust,47275,105,"🔮 ChatGPT Desktop Application (Mac, Windows and Linux)",lencx,ChatGPT,https://github.com/lencx/ChatGPT
2024-05-09,rust,23003,59,🤱🏻 Turn any webpage into a desktop app with Rust. 🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用,tw93,Pake,https://github.com/tw93/Pake
2024-05-09,rust,5648,12,RustDesk Server Program,rustdesk,rustdesk-server,https://github.com/rustdesk/rustdesk-server
2024-05-09,rust,33472,185,"Code at the speed of thought – Zed is a high-performance, multiplayer code editor from the creators of Atom and Tree-sitter.",zed-industries,zed,https://github.com/zed-industries/zed
2024-05-09,rust,58581,17,Rust full node implementation of the Fuel v2 protocol.,FuelLabs,fuel-core,https://github.com/FuelLabs/fuel-core
2024-05-09,rust,77746,41,"Build smaller, faster, and more secure desktop applications with a web frontend.",tauri-apps,tauri,https://github.com/tauri-apps/tauri
2024-05-09,rust,63125,16,🌴 Empowering everyone to build reliable and efficient smart contracts.,FuelLabs,sway,https://github.com/FuelLabs/sway
2024-05-09,rust,14551,2,"Distributed transactional key-value database, originally created to complement TiDB",tikv,tikv,https://github.com/tikv/tikv
2024-05-09,rust,533,18,Open source single-machine version of the Convex backend,get-convex,convex-backend,https://github.com/get-convex/convex-backend
2024-05-09,rust,5136,9,Apache DataFusion SQL Query Engine,apache,datafusion,https://github.com/apache/datafusion
2024-05-09,rust,3240,1,⚓ Solana Sealevel Framework,coral-xyz,anchor,https://github.com/coral-xyz/anchor
2024-05-09,rust,1619,6,The Rust OpenTelemetry implementation,open-telemetry,opentelemetry-rust,https://github.com/open-telemetry/opentelemetry-rust
2024-05-09,rust,8181,5,An operating system designed for hosting containers,bottlerocket-os,bottlerocket,https://github.com/bottlerocket-os/bottlerocket
2024-05-09,rust,11606,31,"An extremely fast Python package installer and resolver, written in Rust.",astral-sh,uv,https://github.com/astral-sh/uv
2024-05-09,rust,49613,82,🦀 Small exercises to get you used to reading and writing Rust code!,rust-lang,rustlings,https://github.com/rust-lang/rustlings
2024-05-09,rust,3673,3,👁‍🗨 Rare and exotic sats,ordinals,ord,https://github.com/ordinals/ord
2024-05-09,rust,100,22,目标是最精致的编程语言,Bylx666,key-lang,https://github.com/Bylx666/key-lang
2024-05-09,rust,6797,33,A Git-compatible VCS that is both simple and powerful,martinvonz,jj,https://github.com/martinvonz/jj
2024-05-09,rust,47,4,A light remake of Minecraft in Rust. A challenge for myself.,Rokasbarasa1,minecraft_rust,https://github.com/Rokasbarasa1/minecraft_rust
2024-05-09,rust,93358,84,Empowering everyone to build reliable and efficient software.,rust-lang,rust,https://github.com/rust-lang/rust
2024-05-09,rust,7600,5,"Foundry is a blazing fast, portable and modular toolkit for Ethereum application development written in Rust.",foundry-rs,foundry,https://github.com/foundry-rs/foundry
2024-05-09,rust,10775,46,"A toolchain for web projects, aimed to provide functionalities to maintain them. Biome offers formatter and linter, usable via CLI and LSP.",biomejs,biome,https://github.com/biomejs/biome
2024-05-09,rust,10476,17,"An open source payments switch written in Rust to make payments fast, reliable and affordable",juspay,hyperswitch,https://github.com/juspay/hyperswitch
2024-05-09,rust,4742,17,"Makepad is a creative software development platform for Rust that compiles to wasm/webGL, osx/metal, windows/dx11 linux/opengl",makepad,makepad,https://github.com/makepad/makepad
