date,language,stargazers,starsToday,description,owner,name,url
2022-04-23,javascript,66670,84,Clean Code concepts adapted for JavaScript,ryanmcdermott,clean-code-javascript,https://github.com/ryanmcdermott/clean-code-javascript
2022-04-23,javascript,34180,113,JavaScript library for mobile-friendly interactive maps,Leaflet,Leaflet,https://github.com/Leaflet/Leaflet
2022-04-23,javascript,15863,120,NGINX config generator on steroids,digitalocean,nginxconfig.io,https://github.com/digitalocean/nginxconfig.io
2022-04-23,javascript,26012,7,"An easy-to-use and promise-based multi SQL dialects ORM tool for Node.js | Postgres, MySQL, MariaDB, SQLite, MSSQL, Snowflake & DB2",sequelize,sequelize,https://github.com/sequelize/sequelize
2022-04-23,javascript,3104,70,解锁完整的 Apple功能和集成服务,VirgilClyne,iRingo,https://github.com/VirgilClyne/iRingo
2022-04-23,javascript,158,22,The most trendiest & innovative Open Source Admin Template for Chakra UI & React!,horizon-ui,horizon-ui-chakra,https://github.com/horizon-ui/horizon-ui-chakra
2022-04-23,javascript,23549,6,The OpenAPI Specification Repository,OAI,OpenAPI-Specification,https://github.com/OAI/OpenAPI-Specification
2022-04-23,javascript,81238,38,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2022-04-23,javascript,16048,4,"High performance and SEO friendly lazy loader for images (responsive and normal), iframes and more, that detects any visibility changes triggered through user interaction, CSS or JavaScript without configuration.",aFarkas,lazysizes,https://github.com/aFarkas/lazysizes
2022-04-23,javascript,12766,37,中华人民共和国行政区划：省级（省份）、 地级（城市）、 县级（区县）、 乡级（乡镇街道）、 村级（村委会居委会） ，中国省市区镇村二级三级四级五级联动地址数据。,modood,Administrative-divisions-of-China,https://github.com/modood/Administrative-divisions-of-China
2022-04-23,javascript,44468,28,Open source Node.js Headless CMS to easily build customisable APIs,strapi,strapi,https://github.com/strapi/strapi
2022-04-23,javascript,518,1,,wechat-miniprogram,minigame-unity-webgl-transform,https://github.com/wechat-miniprogram/minigame-unity-webgl-transform
2022-04-23,javascript,1640,1,,rolling-scopes-school,tasks,https://github.com/rolling-scopes-school/tasks
2022-04-23,javascript,260,3,,soyHenry,Prep-Course,https://github.com/soyHenry/Prep-Course
2022-04-23,javascript,5387,5,A design system built by IBM,carbon-design-system,carbon,https://github.com/carbon-design-system/carbon
2022-04-23,javascript,77609,34,"MUI Core (formerly Material-UI) is the React UI library you always wanted. Follow your own design system, or start with Material Design.",mui,material-ui,https://github.com/mui/material-ui
2022-04-23,javascript,9539,24,"Extensible low-code framework for building business applications. Connect to databases, cloud storages, GraphQL, API endpoints, Airtable, etc and build apps using drag and drop application builder. Built using JavaScript/TypeScript.",ToolJet,ToolJet,https://github.com/ToolJet/ToolJet
2022-04-23,javascript,24177,10,MongoDB object modeling designed to work in an asynchronous environment.,Automattic,mongoose,https://github.com/Automattic/mongoose
2022-04-23,javascript,1317,14,油猴等插件的 学习强国 js 代码 45分/天,TechXueXi,techxuexi-js,https://github.com/TechXueXi/techxuexi-js
2022-04-23,javascript,85648,72,The React Framework,vercel,next.js,https://github.com/vercel/next.js
2022-04-23,javascript,222,3,"Eaglercraft is real Minecraft 1.5.2 that you can play in any regular web browser. That includes school chromebooks, it works on all chromebooks. You can join real Minecraft 1.5.2 servers with it through a custom proxy based on Bungeecord.",LAX1DUDE,eaglercraft,https://github.com/LAX1DUDE/eaglercraft
2022-04-23,javascript,35,5,Write and read comments on every page with a simple plug-in for your browser,skorotkiewicz,Licom,https://github.com/skorotkiewicz/Licom
2022-04-23,javascript,2005,3,Cloud Security Posture Management (CSPM),aquasecurity,cloudsploit,https://github.com/aquasecurity/cloudsploit
2022-04-23,javascript,10535,15,Create PDF files using React,diegomura,react-pdf,https://github.com/diegomura/react-pdf
2022-04-23,javascript,26574,8,"Render After Effects animations natively on Web, Android and iOS, and React Native. http://airbnb.io/lottie/",airbnb,lottie-web,https://github.com/airbnb/lottie-web
