date,language,stargazers,starsToday,description,owner,name,url
2022-04-18,haskell,2010,0,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2022-04-18,haskell,2433,1,"The core of xmonad, a small but functional ICCCM-compliant tiling window manager",xmonad,xmonad,https://github.com/xmonad/xmonad
2022-04-18,haskell,7656,4,A strongly-typed language that compiles to JavaScript,purescript,purescript,https://github.com/purescript/purescript
2022-04-18,haskell,747,0,A minimalistic status bar,jaor,xmobar,https://github.com/jaor/xmobar
2022-04-18,haskell,18575,2,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2022-04-18,haskell,459,1,Contributed modules for xmonad,xmonad,xmonad-contrib,https://github.com/xmonad/xmonad-contrib
2022-04-18,haskell,183,0,A component that follows the Cardano chain and stores blocks and transactions in PostgreSQL,input-output-hk,cardano-db-sync,https://github.com/input-output-hk/cardano-db-sync
2022-04-18,haskell,132,0,A collection of my config files.,NeuralNine,config-files,https://github.com/NeuralNine/config-files
2022-04-18,haskell,1772,2,A data-parallel functional programming language,diku-dk,futhark,https://github.com/diku-dk/futhark
2022-04-18,haskell,3694,0,The Haskell Tool Stack,commercialhaskell,stack,https://github.com/commercialhaskell/stack
2022-04-18,haskell,1982,2,"A reliable, user-friendly Plain Text Accounting tool with command line, terminal and web interfaces.",simonmichael,hledger,https://github.com/simonmichael/hledger
2022-04-18,haskell,640,0,HTTP server & command-line for managing UTxOs and HD wallets in Cardano.,input-output-hk,cardano-wallet,https://github.com/input-output-hk/cardano-wallet
2022-04-18,haskell,513,0,A comprehensive Amazon Web Services SDK for Haskell.,brendanhay,amazonka,https://github.com/brendanhay/amazonka
2022-04-18,haskell,36,0,Clearly-delineated error-handling,Simspace,on-error,https://github.com/Simspace/on-error
2022-04-18,haskell,15,0,Effectful Raw handler for Servant servers.,cdepillabout,servant-rawm,https://github.com/cdepillabout/servant-rawm
2022-04-18,haskell,33,0,A logical authorization system,Simspace,avaleryar,https://github.com/Simspace/avaleryar
2022-04-18,haskell,21,0,generate haskell types for Squeal from a running postgresql database.,mwotton,squealgen,https://github.com/mwotton/squealgen
2022-04-18,haskell,51,0,Prometheus.io Haskell client.,bitnomial,prometheus,https://github.com/bitnomial/prometheus
2022-04-18,haskell,1275,1,,input-output-hk,plutus-pioneer-program,https://github.com/input-output-hk/plutus-pioneer-program
2022-04-18,haskell,1688,2,An advanced keyboard manager,kmonad,kmonad,https://github.com/kmonad/kmonad
2022-04-18,haskell,1366,0,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2022-04-18,haskell,25221,9,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2022-04-18,haskell,26459,10,"Blazing fast, instant realtime GraphQL APIs on your DB with fine grained access control, also trigger webhooks on database events.",hasura,graphql-engine,https://github.com/hasura/graphql-engine
2022-04-18,haskell,963,1,How to learn front-end or back-end development,fullstack-development,developers-roadmap,https://github.com/fullstack-development/developers-roadmap
2022-04-18,haskell,3192,3,The fastest way to build type safe web apps. IHP is a new batteries-included web framework optimized for longterm productivity and programmer happiness,digitallyinduced,ihp,https://github.com/digitallyinduced/ihp
