date,language,stargazers,starsToday,description,owner,name,url
2024-11-11,svelte,2615,6,"Bittorrent streaming software for cats. Stream anime torrents, real-time with no waiting for downloads.",ThaUnknown,miru,https://github.com/ThaUnknown/miru
2024-11-11,svelte,2227,3,"A modern, easy-to-use and performant custom Home Assistant dashboard",matt8707,ha-fusion,https://github.com/matt8707/ha-fusion
2024-11-11,svelte,5399,5,"shadcn/ui, but for Svelte. ✨",huntabyte,shadcn-svelte,https://github.com/huntabyte/shadcn-svelte
2024-11-11,svelte,103,0,The Svelte omnisite,sveltejs,svelte.dev,https://github.com/sveltejs/svelte.dev
2024-11-11,svelte,33972,10,"🌼 🌼 🌼 🌼 🌼  The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2024-11-11,svelte,4956,2,Virtual Machine for the Web,leaningtech,webvm,https://github.com/leaningtech/webvm
2024-11-11,svelte,2400,0,Web application providing an intuitive user experience to databases.,mathesar-foundation,mathesar,https://github.com/mathesar-foundation/mathesar
2024-11-11,svelte,1105,1,"A lightweight, self-hosted friendly RSS aggregator and reader",0x2E,fusion,https://github.com/0x2E/fusion
2024-11-11,svelte,881,10,"A new local-first, privacy-focused and open-source home for your markdown notes",chroxify,haptic,https://github.com/chroxify/haptic
2024-11-11,svelte,512,4,"Open source, self-hostable watched list for all your content (movies, tv series, anime, games) with user authentication, modern and clean UI and a very simple setup.",sbondCo,Watcharr,https://github.com/sbondCo/Watcharr
2024-11-11,svelte,2254,1,,PuruVJ,macos-web,https://github.com/PuruVJ/macos-web
2024-11-11,svelte,395,1,A mod manager for easy installation of mods and modloader for Satisfactory,satisfactorymodding,SatisfactoryModManager,https://github.com/satisfactorymodding/SatisfactoryModManager
2024-11-11,svelte,112,0,A Radio Script for Fivem Server,SOH69,mm_radio,https://github.com/SOH69/mm_radio
2024-11-11,svelte,1770,0,"A simple standalone program which automates the installation, removal and maintenance of BetterDiscord.",BetterDiscord,Installer,https://github.com/BetterDiscord/Installer
2024-11-11,svelte,557,0,"FreeShow is a free and open-source, user-friendly presenter software.",ChurchApps,FreeShow,https://github.com/ChurchApps/FreeShow
2024-11-11,svelte,5385,4,"Database manager for MySQL, PostgreSQL, SQL Server, MongoDB, SQLite and others. Runs under Windows, Linux, Mac or as web application",dbgate,dbgate,https://github.com/dbgate/dbgate
2024-11-11,svelte,1496,0,A SvelteKit template for building CMS-free editable websites,michael,editable-website,https://github.com/michael/editable-website
