date,language,stargazers,starsToday,description,owner,name,url
2022-05-16,svelte,3589,4,An open-source & self-hostable Heroku / Netlify alternative.,coollabsio,coolify,https://github.com/coollabsio/coolify
2022-05-16,svelte,10730,11,"The most popular, free and open-source Tailwind CSS component library",saadeghi,daisyui,https://github.com/saadeghi/daisyui
2022-05-16,svelte,1548,2,Svelte implementation of the Carbon Design System,carbon-design-system,carbon-components-svelte,https://github.com/carbon-design-system/carbon-components-svelte
2022-05-16,svelte,2413,1,Svelte Material UI Components,hperrin,svelte-material-ui,https://github.com/hperrin/svelte-material-ui
2022-05-16,svelte,94,1,SvelteUI Monorepo,svelteuidev,svelteui,https://github.com/svelteuidev/svelteui
2022-05-16,svelte,354,0,IOTA's New Wallet,iotaledger,firefly,https://github.com/iotaledger/firefly
2022-05-16,svelte,1336,1,"A simple standalone program which automates the installation, removal and maintenance of BetterDiscord.",BetterDiscord,Installer,https://github.com/BetterDiscord/Installer
2022-05-16,svelte,559,2,Windmill is an OSS developer platform to quickly build production-grade multi-steps automations and internal apps from minimal Python and Typescript scripts.,windmill-labs,windmill,https://github.com/windmill-labs/windmill
2022-05-16,svelte,664,3,Unofficial Svelte port of Headless UI components,rgossiaux,svelte-headlessui,https://github.com/rgossiaux/svelte-headlessui
2022-05-16,svelte,974,1,Svelte  Three,Rich-Harris,svelte-cubed,https://github.com/Rich-Harris/svelte-cubed
2022-05-16,svelte,173,2,,ivanhofer,sveltekit-typescript-showcase,https://github.com/ivanhofer/sveltekit-typescript-showcase
2022-05-16,svelte,5,0,,iCrawl,icrawl,https://github.com/iCrawl/icrawl
2022-05-16,svelte,19,1,ออปตัสสิฟาย,narze,ophtusify,https://github.com/narze/ophtusify
2022-05-16,svelte,1464,1,"Database manager for MySQL, PostgreSQL, SQL Server, MongoDB, SQLite and others. Runs under Windows, Linux, Mac or as web application",dbgate,dbgate,https://github.com/dbgate/dbgate
2022-05-16,svelte,356,3,Bittorrent streaming software for cats,ThaUnknown,miru,https://github.com/ThaUnknown/miru
2022-05-16,svelte,10,1,"A GUIDE TO OSINT RESEARCH, INCLUDING OSINT INFORMATION AND TOOLS ABOUT JAPAN. APPROACHES TO NON-JAPANESE SPEAKING COUNTRIES.",Coordinate-Cat,OSINT-JAPAN,https://github.com/Coordinate-Cat/OSINT-JAPAN
2022-05-16,svelte,1479,1,SvelteKit implementation of the RealWorld app,sveltejs,realworld,https://github.com/sveltejs/realworld
2022-05-16,svelte,86,0,获取最快的终点站公益服服务器地址,KeJunMao,better-emby-server,https://github.com/KeJunMao/better-emby-server
