date,language,stargazers,starsToday,description,owner,name,url
2022-03-14,python,660,26,网易云音乐自动任务：刷等级、云贝、云豆等,chen310,NeteaseCloudMusicTasks,https://github.com/chen310/NeteaseCloudMusicTasks
2022-03-14,python,42882,74,Animation engine for explanatory math videos,3b1b,manim,https://github.com/3b1b/manim
2022-03-14,python,4476,37,"Python code for ""Probabilistic Machine learning"" book by Kevin Murphy",probml,pyprobml,https://github.com/probml/pyprobml
2022-03-14,python,119523,122,"A curated list of awesome Python frameworks, libraries, software and resources",vinta,awesome-python,https://github.com/vinta/awesome-python
2022-03-14,python,535,27,A PyTorch repo for data loading and utilities to be shared by the PyTorch domain libraries.,pytorch,data,https://github.com/pytorch/data
2022-03-14,python,7943,80,Deep Learning Examples,NVIDIA,DeepLearningExamples,https://github.com/NVIDIA/DeepLearningExamples
2022-03-14,python,59289,52,"Transformers: State-of-the-art Machine Learning for Pytorch, TensorFlow, and JAX.",huggingface,transformers,https://github.com/huggingface/transformers
2022-03-14,python,283,32,"Official repository of ""RealBasicVSR: Investigating Tradeoffs in Real-World Video Super-Resolution""",ckkelvinchan,RealBasicVSR,https://github.com/ckkelvinchan/RealBasicVSR
2022-03-14,python,6372,4,Automated cryptocurrency trading bot,edeng23,binance-trade-bot,https://github.com/edeng23/binance-trade-bot
2022-03-14,python,9560,8,The friendly PIL fork (Python Imaging Library),python-pillow,Pillow,https://github.com/python-pillow/Pillow
2022-03-14,python,20264,11,"Consolidating and extending hosts files from several well-curated sources. Optionally pick extensions for porn, social media, and other categories.",StevenBlack,hosts,https://github.com/StevenBlack/hosts
2022-03-14,python,2798,61,"Best DDoS Attack Script Python3, Cyber Attack With 50 Methods",MHProDev,MHDDoS,https://github.com/MHProDev/MHDDoS
2022-03-14,python,33564,24,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for over 150 supported car makes and models.,commaai,openpilot,https://github.com/commaai/openpilot
2022-03-14,python,1785,29,"A Python package for interactive mapping with Google Earth Engine, ipyleaflet, and ipywidgets.",giswqs,geemap,https://github.com/giswqs/geemap
2022-03-14,python,57,16,"Tools to convert video files into ASCII art, and make self-contained playback executables.",TheScienceElf,Video-to-Text,https://github.com/TheScienceElf/Video-to-Text
2022-03-14,python,396,106,"This is the open source implementation of the ICLR2022 paper ""StyleNeRF: A Style-based 3D-Aware Generator for High-resolution Image Synthesis""",facebookresearch,StyleNeRF,https://github.com/facebookresearch/StyleNeRF
2022-03-14,python,3467,36,Real-time face swap for PC streaming or video calls,iperov,DeepFaceLive,https://github.com/iperov/DeepFaceLive
2022-03-14,python,10689,24,Privacy-respecting metasearch engine,searx,searx,https://github.com/searx/searx
2022-03-14,python,744,5,,remzi-arpacidusseau,ostep-homework,https://github.com/remzi-arpacidusseau/ostep-homework
2022-03-14,python,45,7,,BishopFox,Imperva_gzip_WAF_Bypass,https://github.com/BishopFox/Imperva_gzip_WAF_Bypass
2022-03-14,python,637,4,Aria/qBittorrent Telegram mirror/leech bot,anasty17,mirror-leech-telegram-bot,https://github.com/anasty17/mirror-leech-telegram-bot
2022-03-14,python,5978,8,Scrapes an instagram user's photos and videos,arc298,instagram-scraper,https://github.com/arc298/instagram-scraper
2022-03-14,python,93,9,Realtime ADSB-OUT simulation,Matioupi,realtime-adsb-out,https://github.com/Matioupi/realtime-adsb-out
2022-03-14,python,9872,26,An API wrapper for Discord written in Python.,Rapptz,discord.py,https://github.com/Rapptz/discord.py
2022-03-14,python,10597,11,Anki for desktop computers,ankitects,anki,https://github.com/ankitects/anki
