date,language,stargazers,starsToday,description,owner,name,url
2022-03-14,javascript,18178,36,"30 days of JavaScript programming challenge is a step-by-step guide to learn JavaScript programming language in 30 days. This challenge may take more than 100 days, please just follow your own pace.",Asabeneh,30-Days-Of-JavaScript,https://github.com/Asabeneh/30-Days-Of-JavaScript
2022-03-14,javascript,47473,92,Collection of publicly available IPTV channels from all over the world,iptv-org,iptv,https://github.com/iptv-org/iptv
2022-03-14,javascript,91758,50,Promise based HTTP client for the browser and node.js,axios,axios,https://github.com/axios/axios
2022-03-14,javascript,5212,14,A curated list of leetcode questions grouped by their common patterns,seanprashad,leetcode-patterns,https://github.com/seanprashad/leetcode-patterns
2022-03-14,javascript,1758,135,ECMAScript proposal for type syntax that is erased - Stage 0,giltayar,proposal-types-as-comments,https://github.com/giltayar/proposal-types-as-comments
2022-03-14,javascript,296,17,IDC管理2.5D底图绘制工具(Vue),bojue,BaseMap,https://github.com/bojue/BaseMap
2022-03-14,javascript,136846,43,Algorithms and data structures implemented in JavaScript with explanations and links to further readings,trekhleb,javascript-algorithms,https://github.com/trekhleb/javascript-algorithms
2022-03-14,javascript,37,8,figma files backup util,ritds,figma_backup,https://github.com/ritds/figma_backup
2022-03-14,javascript,1797,5,Bitburner Game,danielyxie,bitburner,https://github.com/danielyxie/bitburner
2022-03-14,javascript,29323,59,uBlock Origin - An efficient blocker for Chromium and Firefox. Fast and lean.,gorhill,uBlock,https://github.com/gorhill/uBlock
2022-03-14,javascript,8715,15,The open-source repo for docs.github.com,github,docs,https://github.com/github/docs
2022-03-14,javascript,9718,12,The swiss army knife of lossless video/audio editing,mifi,lossless-cut,https://github.com/mifi/lossless-cut
2022-03-14,javascript,1136,5,Three.js 3D项目，包含冰墩墩、数字城市、3D人像、车模展示、塞尔达传说等一些3D趣味演示页面，持续优化中...访问链接如下,dragonir,3d,https://github.com/dragonir/3d
2022-03-14,javascript,16527,18,一个基于 electron 的音乐软件,lyswhut,lx-music-desktop,https://github.com/lyswhut/lx-music-desktop
2022-03-14,javascript,5324,5,A Clash Client For OpenWrt,vernesong,OpenClash,https://github.com/vernesong/OpenClash
2022-03-14,javascript,12793,4,磁力链接聚合搜索,xiandanin,magnetW,https://github.com/xiandanin/magnetW
2022-03-14,javascript,1242,8,,john-smilga,node-express-course,https://github.com/john-smilga/node-express-course
2022-03-14,javascript,80077,32,JavaScript 3D Library.,mrdoob,three.js,https://github.com/mrdoob/three.js
2022-03-14,javascript,113,42,,squad303,squad303app,https://github.com/squad303/squad303app
2022-03-14,javascript,8688,8,"Starter files, final projects, and FAQ for my Complete JavaScript course",jonasschmedtmann,complete-javascript-course,https://github.com/jonasschmedtmann/complete-javascript-course
2022-03-14,javascript,723,5,每日拿63分(满63分)！所有模块均可自动完成，免root，四人赛双人对战秒答，基于Hamibot的安卓端学习强国自动化脚本,dundunnp,hamibot-auto_xuexiqiangguo,https://github.com/dundunnp/hamibot-auto_xuexiqiangguo
2022-03-14,javascript,4691,16,HashLips Art Engine is a tool used to create multiple different instances of artworks based on provided layers.,HashLips,hashlips_art_engine,https://github.com/HashLips/hashlips_art_engine
2022-03-14,javascript,5178,14,"convert curl commands to Python, JavaScript, Go, PHP, R, Dart, Java, MATLAB, Rust, Elixir and more",curlconverter,curlconverter,https://github.com/curlconverter/curlconverter
2022-03-14,javascript,494,48,,codeSTACKr,create-10k-nft-collection,https://github.com/codeSTACKr/create-10k-nft-collection
2022-03-14,javascript,5432,4,The train engine powering the Coding Train website,CodingTrain,website,https://github.com/CodingTrain/website
