date,language,stargazers,starsToday,description,owner,name,url
2024-07-26,css,2363,2,The world's most popular open source digital signage project.,Screenly,Anthias,https://github.com/Screenly/Anthias
2024-07-26,css,2726,3,Cloudflare’s documentation,cloudflare,cloudflare-docs,https://github.com/cloudflare/cloudflare-docs
2024-07-26,css,6296,9,The Most Complete React UI Component Library,primefaces,primereact,https://github.com/primefaces/primereact
2024-07-26,css,42150,14,"The C++ Core Guidelines are a set of tried-and-true guidelines, rules, and best practices about coding in C++",isocpp,CppCoreGuidelines,https://github.com/isocpp/CppCoreGuidelines
2024-07-26,css,4790,2,,john-smilga,react-projects,https://github.com/john-smilga/react-projects
2024-07-26,css,52160,7,A modern alternative to CSS resets,necolas,normalize.css,https://github.com/necolas/normalize.css
2024-07-26,css,140,0,A sphinx-based centralized documentation repo for MoveIt 2,moveit,moveit2_tutorials,https://github.com/moveit/moveit2_tutorials
2024-07-26,css,12872,3,Minimal CSS Framework for semantic HTML,picocss,pico,https://github.com/picocss/pico
2024-07-26,css,821,1,Free React Admin Template,primefaces,sakai-react,https://github.com/primefaces/sakai-react
2024-07-26,css,3037,0,"Underscores + Bootstrap = Understrap, the renowned open-source WordPress starter theme.",understrap,understrap,https://github.com/understrap/understrap
2024-07-26,css,5416,5,"A simple, efficient and powerful micro front-end framework. 一款简约、高效、功能强大的微前端框架",micro-zoe,micro-app,https://github.com/micro-zoe/micro-app
2024-07-26,css,36799,18,FCC China open source codebase and curriculum. Learn to code and help nonprofits.,FreeCodeCampChina,freecodecamp.cn,https://github.com/FreeCodeCampChina/freecodecamp.cn
2024-07-26,css,9901,4,The Most Complete Angular UI Component Library,primefaces,primeng,https://github.com/primefaces/primeng
