date,language,stargazers,starsToday,description,owner,name,url
2024-02-11,python,6376,1623,Automate Creation of YouTube Shorts using MoviePy.,FujiwaraChoki,MoneyPrinter,https://github.com/FujiwaraChoki/MoneyPrinter
2024-02-11,python,1037,493,,GoogleCloudPlatform,localllm,https://github.com/GoogleCloudPlatform/localllm
2024-02-11,python,2822,348,,apple,ml-mgie,https://github.com/apple/ml-mgie
2024-02-11,python,886,196,Build AI Assistants using function calling,phidatahq,phidata,https://github.com/phidatahq/phidata
2024-02-11,python,1421,341,"Foundational model for human-like, emotive TTS",metavoiceio,metavoice-src,https://github.com/metavoiceio/metavoice-src
2024-02-11,python,447,50,"An extensive node suite that enables ComfyUI to process 3D inputs (Mesh & UV Texture, etc) using cutting edge algorithms (3DGS, NeRF, etc.)",MrForExample,ComfyUI-3D-Pack,https://github.com/MrForExample/ComfyUI-3D-Pack
2024-02-11,python,1215,208,"Design circuit boards with code! Software has worked out incredibly potent ways to reuse, configure, validate and share work. We want that for hardware too! Starting with electronics",atopile,atopile,https://github.com/atopile/atopile
2024-02-11,python,295,46,,time-series-foundation-models,lag-llama,https://github.com/time-series-foundation-models/lag-llama
2024-02-11,python,253,25,,alexmolas,microsearch,https://github.com/alexmolas/microsearch
2024-02-11,python,68033,159,"FastAPI framework, high performance, easy to learn, fast to code, ready for production",tiangolo,fastapi,https://github.com/tiangolo/fastapi
2024-02-11,python,75476,21,The Web framework for perfectionists with deadlines.,django,django,https://github.com/django/django
2024-02-11,python,521,18,Minimalistic large language model 3D-parallelism training,huggingface,nanotron,https://github.com/huggingface/nanotron
2024-02-11,python,30586,49,Focus on prompting and generating,lllyasviel,Fooocus,https://github.com/lllyasviel/Fooocus
2024-02-11,python,332,53,LGM: Large Multi-View Gaussian Model for High-Resolution 3D Content Creation.,3DTopia,LGM,https://github.com/3DTopia/LGM
2024-02-11,python,3645,24,🚀 The best place to find icons for your dashboards.,walkxcode,dashboard-icons,https://github.com/walkxcode/dashboard-icons
2024-02-11,python,1065,28,🙌 Welcome open-source Python mini-project contributions!,ndleah,python-mini-project,https://github.com/ndleah/python-mini-project
2024-02-11,python,15400,59,"An Open-Source Assistants API and GPTs alternative. Dify.AI is an LLM application development platform. It integrates the concepts of Backend as a Service and LLMOps, covering the core tech stack required for building generative AI-native applications, including a built-in RAG engine.",langgenius,dify,https://github.com/langgenius/dify
2024-02-11,python,2834,17,Evaluation framework for your Retrieval Augmented Generation (RAG) pipelines,explodinggradients,ragas,https://github.com/explodinggradients/ragas
2024-02-11,python,2359,5,"CloudGoat is Rhino Security Labs' ""Vulnerable by Design"" AWS deployment tool",RhinoSecurityLabs,cloudgoat,https://github.com/RhinoSecurityLabs/cloudgoat
2024-02-11,python,11156,14,100 numpy exercises (with solutions),rougier,numpy-100,https://github.com/rougier/numpy-100
2024-02-11,python,3387,10,structured outputs for llms,jxnl,instructor,https://github.com/jxnl/instructor
2024-02-11,python,7862,4,"The standard data-centric AI package for data quality and machine learning with messy, real-world data and labels.",cleanlab,cleanlab,https://github.com/cleanlab/cleanlab
2024-02-11,python,864,15,EfficientViT is a new family of vision models for efficient high-resolution vision.,mit-han-lab,efficientvit,https://github.com/mit-han-lab/efficientvit
2024-02-11,python,1188,21,,langchain-ai,langgraph,https://github.com/langchain-ai/langgraph
2024-02-11,python,13729,14,A collection of simple python mini projects to enhance your python skills,Python-World,python-mini-projects,https://github.com/Python-World/python-mini-projects
