date,language,stargazers,starsToday,description,owner,name,url
2023-09-06,elixir,5025,30,WireGuard®-based VPN server and firewall,firezone,firezone,https://github.com/firezone/firezone
2023-09-06,elixir,22022,15,"Elixir is a dynamic, functional language for building scalable and maintainable applications",elixir-lang,elixir,https://github.com/elixir-lang/elixir
2023-09-06,elixir,15935,8,"Simple, open-source, lightweight (< 1 KB) and privacy-friendly web analytics alternative to Google Analytics.",plausible,analytics,https://github.com/plausible/analytics
2023-09-06,elixir,0,0,Breakdown: Components for ElixirConf,groxio-learning,components_ec,https://github.com/groxio-learning/components_ec
2023-09-06,elixir,14,0,An open cloud-native web console improving on the work day of SAP Applications administrators.,trento-project,web,https://github.com/trento-project/web
2023-09-06,elixir,567,0,Exercism exercises in Elixir.,exercism,elixir,https://github.com/exercism/elixir
2023-09-06,elixir,79,0,🛡 Public database of Elixir security advisories pulled from GitHub Advisory Database,mirego,elixir-security-advisories,https://github.com/mirego/elixir-security-advisories
2023-09-06,elixir,1048,5,"A cloud-native, multi-tenant Postgres connection pooler.",supabase,supavisor,https://github.com/supabase/supavisor
2023-09-06,elixir,13,0,Plugin generating manifests for HLS (DASH support planned),membraneframework,membrane_http_adaptive_stream_plugin,https://github.com/membraneframework/membrane_http_adaptive_stream_plugin
2023-09-06,elixir,1028,1,A declarative and extensible framework for building Elixir applications.,ash-project,ash,https://github.com/ash-project/ash
2023-09-06,elixir,4234,8,A self-hosted data logger for your Tesla 🚘,adriankumpf,teslamate,https://github.com/adriankumpf/teslamate
2023-09-06,elixir,859,0,An Elixir Library for Stripe,beam-community,stripity-stripe,https://github.com/beam-community/stripity-stripe
2023-09-06,elixir,565,0,The official Elixir SDK for Sentry (sentry.io),getsentry,sentry-elixir,https://github.com/getsentry/sentry-elixir
2023-09-06,elixir,19,0,A Meilisearch 1.x client for Elixir.,nutshell-lab,meilisearch-ex,https://github.com/nutshell-lab/meilisearch-ex
2023-09-06,elixir,339,0,"Codebattle - Game for programmers, where you solved algorithmic problems with other players in real time. You can fight with other players in single player mode or join massive tournaments.",hexlet-codebattle,codebattle,https://github.com/hexlet-codebattle/codebattle
2023-09-06,elixir,845,1,"Local-first sync layer for web and mobile apps. Build reactive, realtime, local-first apps directly on Postgres.",electric-sql,electric,https://github.com/electric-sql/electric
2023-09-06,elixir,19867,6,Peace of mind from prototype to production,phoenixframework,phoenix,https://github.com/phoenixframework/phoenix
2023-09-06,elixir,1252,2,"A frontend-independent IDE ""smartness"" server for Elixir. Implements the ""Language Server Protocol"" standard and provides debugger support via the ""Debug Adapter Protocol""",elixir-lsp,elixir-ls,https://github.com/elixir-lsp/elixir-ls
2023-09-06,elixir,360,1,Phoenix.HTML functions for working with HTML strings and templates,phoenixframework,phoenix_html,https://github.com/phoenixframework/phoenix_html
2023-09-06,elixir,5814,0,A toolkit for data mapping and language integrated query.,elixir-ecto,ecto,https://github.com/elixir-ecto/ecto
2023-09-06,elixir,12031,3,"A curated list of amazingly awesome Elixir and Erlang libraries, resources and shiny things. Updates:",h4cc,awesome-elixir,https://github.com/h4cc/awesome-elixir
2023-09-06,elixir,2682,4,Blockchain explorer for Ethereum based network and a tool for inspecting and analyzing EVM based blockchains.,blockscout,blockscout,https://github.com/blockscout/blockscout
2023-09-06,elixir,401,1,Svelte inside Phoenix LiveView with seamless end-to-end reactivity,woutdp,live_svelte,https://github.com/woutdp/live_svelte
2023-09-06,elixir,1908,0,A server-side rendering component library for Phoenix,surface-ui,surface,https://github.com/surface-ui/surface
2023-09-06,elixir,2688,0,Compose web applications with functions,elixir-plug,plug,https://github.com/elixir-plug/plug
