date,language,stargazers,starsToday,description,owner,name,url
2023-09-06,html,1582,626,Windows 12 网页版，在线体验 点击下面的链接在线体验,tjy-gitnub,win12,https://github.com/tjy-gitnub/win12
2023-09-06,html,4824,2,✨ Build a beautiful and simple website in literally minutes. Demo at https://beautifuljekyll.com,daattali,beautiful-jekyll,https://github.com/daattali/beautiful-jekyll
2023-09-06,html,2076,6,The Symfony documentation,symfony,symfony-docs,https://github.com/symfony/symfony-docs
2023-09-06,html,6726,10,"A beautiful, simple, clean, and responsive Jekyll theme for academics",alshedivat,al-folio,https://github.com/alshedivat/al-folio
2023-09-06,html,192,13,DriveLM: Drive on Language,OpenDriveLab,DriveLM,https://github.com/OpenDriveLab/DriveLM
2023-09-06,html,29398,10,"清华大学计算机系课程攻略 Guidance for courses in Department of Computer Science and Technology, Tsinghua University",PKUanonym,REKCARC-TSC-UHT,https://github.com/PKUanonym/REKCARC-TSC-UHT
2023-09-06,html,29111,47,An advanced guide to learn English which might benefit you a lot 🎉 . 可能是让你受益匪浅的英语进阶指南。,byoungd,English-level-up-tips,https://github.com/byoungd/English-level-up-tips
2023-09-06,html,28568,9,吴恩达老师的机器学习课程个人笔记,fengdu78,Coursera-ML-AndrewNg-Notes,https://github.com/fengdu78/Coursera-ML-AndrewNg-Notes
2023-09-06,html,247,4,,SuperSimpleDev,javascript-course,https://github.com/SuperSimpleDev/javascript-course
2023-09-06,html,11060,12,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2023-09-06,html,1456,1,Check if people follows you back on Instagram.,davidarroyo1234,InstagramUnfollowers,https://github.com/davidarroyo1234/InstagramUnfollowers
2023-09-06,html,4402,1,"Test suites for Web platform specs — including WHATWG, W3C, and others",web-platform-tests,wpt,https://github.com/web-platform-tests/wpt
2023-09-06,html,519,0,,gitdagray,css_course,https://github.com/gitdagray/css_course
2023-09-06,html,1345,2,An HTML5 parser and serializer for PHP.,Masterminds,html5-php,https://github.com/Masterminds/html5-php
2023-09-06,html,1734,3,,jonbarron,website,https://github.com/jonbarron/website
2023-09-06,html,84,1,Dev version of the ballerina.io website,ballerina-platform,ballerina-dev-website,https://github.com/ballerina-platform/ballerina-dev-website
2023-09-06,html,5861,2,"Compilers Principles, Techniques, & Tools (purple dragon book) second edition exercise answers. 编译原理（紫龙书）第2版习题答案。",fool2fish,dragon-book-exercise-answers,https://github.com/fool2fish/dragon-book-exercise-answers
2023-09-06,html,33,5,A WebServer+Wifi Repeater+Fake DNS Server to Host PS4/PS5 Exploits on ESP8266,frwololo,PS4_PS5-ESP8266-Server,https://github.com/frwololo/PS4_PS5-ESP8266-Server
2023-09-06,html,2997,0,DefectDojo is a DevSecOps and vulnerability management tool.,DefectDojo,django-DefectDojo,https://github.com/DefectDojo/django-DefectDojo
2023-09-06,html,480,4,"All assignments, demos, and cheat sheets from the 9 courses in the ""Meta Front-End Developer Professional Certificate"" on Coursera.",ginny100,Meta-Front-End-Developer,https://github.com/ginny100/Meta-Front-End-Developer
2023-09-06,html,6243,3,GitHub repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
2023-09-06,html,11254,4,"📐 Jekyll theme for building a personal site, blog, project documentation, or portfolio.",mmistakes,minimal-mistakes,https://github.com/mmistakes/minimal-mistakes
2023-09-06,html,152,3,HTML CSS 10 PRACTICE PROJECT Project that we are going to build in this complete practice course Project 1 - Tribute Website Project 2 - Job Application Project 3 - Parallax Wesbite Project 4 - Landing Page Project 5 - Restaurant Website Project 6 - Music Website Project 7 - Youtube Clone Project 8 - Javascript Documentation Project 9 - Blog Wes…,anshuopinion,10-Practice-Project-Html-CSS,https://github.com/anshuopinion/10-Practice-Project-Html-CSS
2023-09-06,html,4115,0,"Welcome to the Bot Framework samples repository. Here you will find task-focused samples in C#, JavaScript and TypeScript to help you get started with the Bot Framework SDK!",microsoft,BotBuilder-Samples,https://github.com/microsoft/BotBuilder-Samples
2023-09-06,html,6661,5,BELLE: Be Everyone's Large Language model Engine（开源中文对话大模型）,LianjiaTech,BELLE,https://github.com/LianjiaTech/BELLE
