date,language,stargazers,starsToday,description,owner,name,url
2022-06-10,html,2212,34,A beautiful personal server OS for self-hosting. Install on a Raspberry Pi or Ubuntu/Debian.,getumbrel,umbrel,https://github.com/getumbrel/umbrel
2022-06-10,html,9085,67,计算机自学指南,PKUFlyingPig,cs-self-learning,https://github.com/PKUFlyingPig/cs-self-learning
2022-06-10,html,167,21,一个综合漏洞知识库，集成了Vulhub、Peiqi、Edge、0sec、Wooyun等开源漏洞库,Threekiii,Vulnerability-Wiki,https://github.com/Threekiii/Vulnerability-Wiki
2022-06-10,html,137,2,,goitacademy,parcel-project-template,https://github.com/goitacademy/parcel-project-template
2022-06-10,html,4963,6,Github repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
2022-06-10,html,23671,1,Library for fast text representation and classification.,facebookresearch,fastText,https://github.com/facebookresearch/fastText
2022-06-10,html,63,2,,fj365,CMP4,https://github.com/fj365/CMP4
2022-06-10,html,29,3,Use GitHub Actions to publish your project to a Docker image.,skills,publish-packages,https://github.com/skills/publish-packages
2022-06-10,html,479,1,,TheOdinProject,css-exercises,https://github.com/TheOdinProject/css-exercises
2022-06-10,html,804,1,All translated MDN content in raw form,mdn,translated-content,https://github.com/mdn/translated-content
2022-06-10,html,657,24,"vCard is a fully responsive personal portfolio website, responsive for all devices.",codewithsadee,vcard-personal-portfolio,https://github.com/codewithsadee/vcard-personal-portfolio
2022-06-10,html,201,1,Source for the Microsoft Teams developer platform documentation.,MicrosoftDocs,msteams-docs,https://github.com/MicrosoftDocs/msteams-docs
2022-06-10,html,118,1,A multifunctional Android RAT with GUI based Web Panel without port forwarding.,Th30neAnd0nly,AIRAVAT,https://github.com/Th30neAnd0nly/AIRAVAT
2022-06-10,html,6345,4,The minimal amount of CSS to replicate the GitHub Markdown style,sindresorhus,github-markdown-css,https://github.com/sindresorhus/github-markdown-css
2022-06-10,html,1386,5,"This is the development home of the workflow management system Snakemake. For general information, see",snakemake,snakemake,https://github.com/snakemake/snakemake
2022-06-10,html,14737,1,deeplearning.ai（吴恩达老师的深度学习课程笔记及资源）,fengdu78,deeplearning_ai_books,https://github.com/fengdu78/deeplearning_ai_books
2022-06-10,html,6711,12,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2022-06-10,html,297,1,"FaceAPI: AI-powered Face Detection & Rotation Tracking, Face Description & Recognition, Age & Gender & Emotion Prediction for Browser and NodeJS using TensorFlow/JS",vladmandic,face-api,https://github.com/vladmandic/face-api
2022-06-10,html,33,5,"The Azure Naming Tool is a .NET 6 Blazor application, with a RESTful API. The UI consists of several pages to allow the configuration and generation of Azure Resource names. The API provides a programmatic interface for the functionality.",aznamingtool,AzureNamingTool,https://github.com/aznamingtool/AzureNamingTool
2022-06-10,html,6215,2,A proposal for adding a useful pipe operator to JavaScript.,tc39,proposal-pipeline-operator,https://github.com/tc39/proposal-pipeline-operator
2022-06-10,html,20531,5,Free Bootstrap 4 Admin Dashboard Template,ColorlibHQ,gentelella,https://github.com/ColorlibHQ/gentelella
2022-06-10,html,1254,2,"Telegram Web Z, GPL v3",Ajaxy,telegram-tt,https://github.com/Ajaxy/telegram-tt
2022-06-10,html,5654,8,Dism++ Multi-language Support & BUG Report,Chuyu-Team,Dism-Multi-language,https://github.com/Chuyu-Team/Dism-Multi-language
2022-06-10,html,1857,4,Hugo documentation theme as simple as plain book,alex-shpak,hugo-book,https://github.com/alex-shpak/hugo-book
2022-06-10,html,5629,2,glTF – Runtime 3D Asset Delivery,KhronosGroup,glTF,https://github.com/KhronosGroup/glTF
