date,language,stargazers,starsToday,description,owner,name,url
2022-05-27,html,10906,81,你管这破玩意叫操作系统源码 — 像小说一样品读 Linux 0.11 核心代码,sunym1993,flash-linux0.11-talk,https://github.com/sunym1993/flash-linux0.11-talk
2022-05-27,html,14,2,,Kenzie-Academy-Brasil,projetobkdev,https://github.com/Kenzie-Academy-Brasil/projetobkdev
2022-05-27,html,2690,5,Learn the fundamentals of cloud computing,learntocloud,learn-to-cloud,https://github.com/learntocloud/learn-to-cloud
2022-05-27,html,6534,19,Curso de HTML5 e CSS3,gustavoguanabara,html-css,https://github.com/gustavoguanabara/html-css
2022-05-27,html,377,7,一个可以录制 Microsoft Edge 浏览器的语音合成（TTS）语音并输出为 .wav 音频的（windows平台）工具。,LuckyHookin,edge-TTS-record,https://github.com/LuckyHookin/edge-TTS-record
2022-05-27,html,2152,4,DefectDojo is an open-source DevSecOps and vulnerability management tool.,DefectDojo,django-DefectDojo,https://github.com/DefectDojo/django-DefectDojo
2022-05-27,html,4917,3,Super-project for modularized Boost,boostorg,boost,https://github.com/boostorg/boost
2022-05-27,html,243,18,"This repo covers Kubernetes Environment with LABs: Kubectl, Pod, Deployment, Service, PV, PVC, Kubeadm, Helm, etc.",omerbsezer,Fast-Kubernetes,https://github.com/omerbsezer/Fast-Kubernetes
2022-05-27,html,1582,0,Collection of Kaggle Solutions and Ideas,faridrashidi,kaggle-solutions,https://github.com/faridrashidi/kaggle-solutions
2022-05-27,html,977,0,,londonappbrewery,TinDog-Start,https://github.com/londonappbrewery/TinDog-Start
2022-05-27,html,2869,3,,cod3rcursos,web-moderno,https://github.com/cod3rcursos/web-moderno
2022-05-27,html,4916,3,Github repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
2022-05-27,html,329,1,Samples for Intel oneAPI toolkits,oneapi-src,oneAPI-samples,https://github.com/oneapi-src/oneAPI-samples
2022-05-27,html,467,0,Azure AD B2C custom policy solutions and samples.,azure-ad-b2c,samples,https://github.com/azure-ad-b2c/samples
2022-05-27,html,442,3,,ionic-team,ionic-docs,https://github.com/ionic-team/ionic-docs
2022-05-27,html,3485,2,CSS Working Group Editor Drafts,w3c,csswg-drafts,https://github.com/w3c/csswg-drafts
2022-05-27,html,639,2,Super TINY & Low-cost Linux Develop-Kit Based On F1C200s.,peng-zhihui,Planck-Pi,https://github.com/peng-zhihui/Planck-Pi
2022-05-27,html,5083,6,"Repository for the book ""Crafting Interpreters""",munificent,craftinginterpreters,https://github.com/munificent/craftinginterpreters
2022-05-27,html,457,1,,keycloak,keycloak-documentation,https://github.com/keycloak/keycloak-documentation
2022-05-27,html,793,2,"Starter files, final projects, and FAQ for my HTML + CSS course",jonasschmedtmann,html-css-course,https://github.com/jonasschmedtmann/html-css-course
2022-05-27,html,606,2,Learning Material for Oracle Technologies,oracle,learning-library,https://github.com/oracle/learning-library
2022-05-27,html,6597,9,Un blog increíble para el curso de Git y Github de Platzi,freddier,hyperblog,https://github.com/freddier/hyperblog
2022-05-27,html,2142,1,Markdown 简历模版,CyC2018,Markdown-Resume,https://github.com/CyC2018/Markdown-Resume
2022-05-27,html,1481,3,"Kubernetes - Beginners | Intermediate | Advanced",collabnix,kubelabs,https://github.com/collabnix/kubelabs
2022-05-27,html,313,5,利用github actions 实现v2ray-heroku的部署，停止，启动， 和删除。,zizifn,v2ray-heroku,https://github.com/zizifn/v2ray-heroku
