date,language,stargazers,starsToday,description,owner,name,url
2022-05-27,r,1462,1,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2022-05-27,r,4681,1,Easy interactive web applications with R,rstudio,shiny,https://github.com/rstudio/shiny
2022-05-27,r,3875,0,A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2022-05-27,r,224,1,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2022-05-27,r,5430,0,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2022-05-27,r,335,0,Tools for time series analysis and forecasting,RamiKrispin,TSstudio,https://github.com/RamiKrispin/TSstudio
2022-05-27,r,423,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2022-05-27,r,481,3,"Robyn is an experimental, automated and open-sourced Marketing Mix Modeling (MMM) package from Facebook Marketing Science. It uses various machine learning techniques (Ridge regression, multi-objective evolutionary algorithm for hyperparameter optimisation, gradient-based optimisation for budget allocation etc.) to define media channel efficienc…",facebookexperimental,Robyn,https://github.com/facebookexperimental/Robyn
2022-05-27,r,220,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2022-05-27,r,292,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
2022-05-27,r,860,0,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
2022-05-27,r,165,0,R toolkit for the analysis of single-cell chromatin data,timoast,signac,https://github.com/timoast/signac
2022-05-27,r,384,0,Survival Analysis and Visualization,kassambara,survminer,https://github.com/kassambara/survminer
2022-05-27,r,2190,1,An interactive graphing library for R,plotly,plotly.R,https://github.com/plotly/plotly.R
2022-05-27,r,158,0,Community-provided extensions to Seurat,satijalab,seurat-wrappers,https://github.com/satijalab/seurat-wrappers
2022-05-27,r,432,1,R Package to Quickly and Neatly Summarize Data,dcomtois,summarytools,https://github.com/dcomtois/summarytools
2022-05-27,r,138,0,"An R package to compute marginal effects, adjusted predictions, contrasts, and marginal means for a wide variety of models",vincentarelbundock,marginaleffects,https://github.com/vincentarelbundock/marginaleffects
2022-05-27,r,336,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2022-05-27,r,1015,1,Simple Features for R,r-spatial,sf,https://github.com/r-spatial/sf
2022-05-27,r,996,1,Repel overlapping text labels away from each other.,slowkow,ggrepel,https://github.com/slowkow/ggrepel
2022-05-27,r,4099,4,dplyr: A grammar of data manipulation,tidyverse,dplyr,https://github.com/tidyverse/dplyr
2022-05-27,r,3347,4,Statistical Rethinking course winter 2022,rmcelreath,stat_rethinking_2022,https://github.com/rmcelreath/stat_rethinking_2022
2022-05-27,r,1497,0,"Easily generate information-rich, publication-quality tables from R",rstudio,gt,https://github.com/rstudio/gt
2022-05-27,r,863,1,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2022-05-27,r,733,0,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
