date,language,stargazers,starsToday,description,owner,name,url
2023-10-16,kotlin,11120,84,短信转发器——监控Android手机短信、来电、APP通知，并根据指定规则转发到其他手机：钉钉群自定义机器人、钉钉企业内机器人、企业微信群机器人、飞书机器人、企业微信应用消息、邮箱、bark、webhook、Telegram机器人、Server酱、PushPlus、手机短信等。包括主动控制服务端与客户端，让你轻松远程发短信、查短信、查通话、查话簿、查电量等。（V3.0 新增）PS.这个APK主要是学习与自用，如有BUG请提ISSUE，同时欢迎大家提PR指正,pppscn,SmsForwarder,https://github.com/pppscn/SmsForwarder
2023-10-16,kotlin,1199,6,A FOSS Android launcher,MM2-0,Kvaesitso,https://github.com/MM2-0/Kvaesitso
2023-10-16,kotlin,6969,7,provides metadata for chains,ethereum-lists,chains,https://github.com/ethereum-lists/chains
2023-10-16,kotlin,4823,9,A Kernel based root solution for Android,tiann,KernelSU,https://github.com/tiann/KernelSU
2023-10-16,kotlin,398,9,A simple music app using YouTube Music for backend,maxrave-dev,SimpMusic,https://github.com/maxrave-dev/SimpMusic
2023-10-16,kotlin,5441,12,An Android application for streaming music from YouTube Music.,vfsfitvnm,ViMusic,https://github.com/vfsfitvnm/ViMusic
2023-10-16,kotlin,6422,9,"An alternative frontend for YouTube, for Android.",libre-tube,LibreTube,https://github.com/libre-tube/LibreTube
2023-10-16,kotlin,1107,6,"This repository hosts the Firefox for Android (Fenix), Focus for Android, and Mozilla Android Components projects.",mozilla-mobile,firefox-android,https://github.com/mozilla-mobile/firefox-android
2023-10-16,kotlin,255,18,A Hanime1.me Application for Android.,YenalyLiew,Han1meViewer,https://github.com/YenalyLiew/Han1meViewer
2023-10-16,kotlin,24906,22,Free and open source manga reader for Android.,tachiyomiorg,tachiyomi,https://github.com/tachiyomiorg/tachiyomi
2023-10-16,kotlin,1259,29,Android Video/Audio Downloader app using yt-dlp,deniscerri,ytdlnis,https://github.com/deniscerri/ytdlnis
2023-10-16,kotlin,28094,27,A rule-based tunnel for Android.,Kr328,ClashForAndroid,https://github.com/Kr328/ClashForAndroid
2023-10-16,kotlin,1404,6,SD Maid 2/SE is Android's most thorough cleaning tool.,d4rken-org,sdmaid-se,https://github.com/d4rken-org/sdmaid-se
2023-10-16,kotlin,4492,9,🧩 Patches for ReVanced,ReVanced,revanced-patches,https://github.com/ReVanced/revanced-patches
2023-10-16,kotlin,2285,10,A Material 3 YouTube Music client for Android,z-huang,InnerTune,https://github.com/z-huang/InnerTune
2023-10-16,kotlin,1006,3,A free mixin-based injection hacked client for Minecraft using the Fabric API,CCBlueX,LiquidBounce,https://github.com/CCBlueX/LiquidBounce
2023-10-16,kotlin,2049,0,An F-Droid client with modern UI and an arsenal of extra features.,NeoApplications,Neo-Store,https://github.com/NeoApplications/Neo-Store
2023-10-16,kotlin,24132,15,"A V2Ray client for Android, support Xray core and v2fly core",2dust,v2rayNG,https://github.com/2dust/v2rayNG
2023-10-16,kotlin,4463,3,Painless Mobile UI Automation,mobile-dev-inc,maestro,https://github.com/mobile-dev-inc/maestro
2023-10-16,kotlin,2016,7,Salt Player 椒盐音乐，你若热爱 我即强大,Moriafly,SaltPlayerSource,https://github.com/Moriafly/SaltPlayerSource
2023-10-16,kotlin,17933,32,"Legado 3.0 Book Reader with powerful controls & full functions❤️阅读3.0, 阅读是一款可以自定义来源阅读网络内容的工具，为广大网络文学爱好者提供一种方便、快捷舒适的试读体验。",gedoor,legado,https://github.com/gedoor/legado
2023-10-16,kotlin,5148,14,"🦭 Video/Audio Downloader for Android, based on yt-dlp, designed with Material You",JunkFood02,Seal,https://github.com/JunkFood02/Seal
2023-10-16,kotlin,470,5,An Xposed module that enhances your Snapchat experience,rhunk,SnapEnhance,https://github.com/rhunk/SnapEnhance
2023-10-16,kotlin,17097,2,A gardening app illustrating Android development best practices with migrating a View-based app to Jetpack Compose.,android,sunflower,https://github.com/android/sunflower
2023-10-16,kotlin,9240,3,"Kotlin Multiplatform Music Downloader, Supports Spotify / Gaana / Youtube Music / Jio Saavn / SoundCloud.",Shabinder,SpotiFlyer,https://github.com/Shabinder/SpotiFlyer
