date,language,stargazers,starsToday,description,owner,name,url
2023-10-02,rust,554,133,A stack-based array programming language,uiua-lang,uiua,https://github.com/uiua-lang/uiua
2023-10-02,rust,4854,24,"An open source payments switch written in Rust to make payments fast, reliable and affordable",juspay,hyperswitch,https://github.com/juspay/hyperswitch
2023-10-02,rust,6448,130,"Hurl, run and test HTTP requests with plain text.",Orange-OpenSource,hurl,https://github.com/Orange-OpenSource/hurl
2023-10-02,rust,22655,19,"A scalable, distributed, collaborative, document-graph database, for the realtime web",surrealdb,surrealdb,https://github.com/surrealdb/surrealdb
2023-10-02,rust,29219,61,🌴 Empowering everyone to build reliable and efficient smart contracts.,FuelLabs,sway,https://github.com/FuelLabs/sway
2023-10-02,rust,42430,26,🦀 Small exercises to get you used to reading and writing Rust code!,rust-lang,rustlings,https://github.com/rust-lang/rustlings
2023-10-02,rust,15209,8,"Anki's shared backend and web components, and the Qt frontend",ankitects,anki,https://github.com/ankitects/anki
2023-10-02,rust,13899,35,A terminal workspace with batteries included,zellij-org,zellij,https://github.com/zellij-org/zellij
2023-10-02,rust,175,79,Valthrun an open source external CS2 read only kernel gameplay enhancer.,Valthrun,Valthrun,https://github.com/Valthrun/Valthrun
2023-10-02,rust,11635,9,A fast static site generator in a single binary with everything built-in. https://www.getzola.org,getzola,zola,https://github.com/getzola/zola
2023-10-02,rust,21989,60,"Spacedrive is an open source cross-platform file explorer, powered by a virtual distributed filesystem written in Rust.",spacedriveapp,spacedrive,https://github.com/spacedriveapp/spacedrive
2023-10-02,rust,2670,44,"💥 Blazing fast terminal file manager written in Rust, based on async I/O.",sxyazi,yazi,https://github.com/sxyazi/yazi
2023-10-02,rust,85780,33,Empowering everyone to build reliable and efficient software.,rust-lang,rust,https://github.com/rust-lang/rust
2023-10-02,rust,3631,6,"Orchestrate end-to-end encryption, cryptographic identities, mutual authentication, and authorization policies between distributed applications – at massive scale. Use Ockam to build secure-by-design applications that can Trust Data-in-Motion.",build-trust,ockam,https://github.com/build-trust/ockam
2023-10-02,rust,13283,11,An incremental parsing system for programming tools,tree-sitter,tree-sitter,https://github.com/tree-sitter/tree-sitter
2023-10-02,rust,14107,20,"Fullstack GUI library for desktop, web, mobile, and more.",DioxusLabs,dioxus,https://github.com/DioxusLabs/dioxus
2023-10-02,rust,26795,27,A refreshingly simple data-driven game engine built in Rust,bevyengine,bevy,https://github.com/bevyengine/bevy
2023-10-02,rust,11626,23,📚 Learn to write an embedded OS in Rust 🦀,rust-embedded,rust-raspberrypi-OS-tutorials,https://github.com/rust-embedded/rust-raspberrypi-OS-tutorials
2023-10-02,rust,101,15,Runes: terrible idea or idée terrible?,casey,runestone,https://github.com/casey/runestone
2023-10-02,rust,973,16,Cross-platform app development in Rust,redbadger,crux,https://github.com/redbadger/crux
2023-10-02,rust,266,17,Next generation IT orchestration,jetporch,jetporch,https://github.com/jetporch/jetporch
2023-10-02,rust,68868,35,"Build smaller, faster, and more secure desktop applications with a web frontend.",tauri-apps,tauri,https://github.com/tauri-apps/tauri
2023-10-02,rust,2919,6,"Modern embedded framework, using Rust and async.",embassy-rs,embassy,https://github.com/embassy-rs/embassy
2023-10-02,rust,4064,6,Apache Arrow DataFusion SQL Query Engine,apache,arrow-datafusion,https://github.com/apache/arrow-datafusion
2023-10-02,rust,21156,60,A new markup-based typesetting system that is powerful and easy to learn.,typst,typst,https://github.com/typst/typst
