date,language,stargazers,starsToday,description,owner,name,url
2022-07-24,python,14463,240,"Investment Research for Everyone, Anywhere.",OpenBB-finance,OpenBBTerminal,https://github.com/OpenBB-finance/OpenBBTerminal
2022-07-24,python,1045,81,Diffusers: State-of-the-art diffusion models for image and audio generation in PyTorch,huggingface,diffusers,https://github.com/huggingface/diffusers
2022-07-24,python,1981,49,,NVlabs,eg3d,https://github.com/NVlabs/eg3d
2022-07-24,python,42255,59,A fully functional local AWS cloud stack. Develop and test your cloud & Serverless apps offline!,localstack,localstack,https://github.com/localstack/localstack
2022-07-24,python,8948,44,Deep Learning Examples,NVIDIA,DeepLearningExamples,https://github.com/NVIDIA/DeepLearningExamples
2022-07-24,python,590,22,A library for differentiable nonlinear optimization,facebookresearch,theseus,https://github.com/facebookresearch/theseus
2022-07-24,python,9084,32,"Qlib is an AI-oriented quantitative investment platform, which aims to realize the potential, empower the research, and create the value of AI technologies in quantitative investment. With Qlib, you can easily try your ideas to create better Quant investment strategies. An increasing number of SOTA Quant research works/papers are released in Qlib.",microsoft,qlib,https://github.com/microsoft/qlib
2022-07-24,python,11204,60,"30 days of Python programming challenge is a step-by-step guide to learn the Python programming language in 30 days. This challenge may take more than100 days, follow your own pace.",Asabeneh,30-Days-Of-Python,https://github.com/Asabeneh/30-Days-Of-Python
2022-07-24,python,4493,11,NeMo: a toolkit for conversational AI,NVIDIA,NeMo,https://github.com/NVIDIA/NeMo
2022-07-24,python,46446,63,The Python programming language,python,cpython,https://github.com/python/cpython
2022-07-24,python,143,12,"Demo Programs for the ""Talking Head(?) Anime from a Single Image 3: Now the Body Too"" Project",pkhungurn,talking-head-anime-3-demo,https://github.com/pkhungurn/talking-head-anime-3-demo
2022-07-24,python,23307,14,AI拟声: 5秒内克隆您的声音并生成任意语音内容 Clone a voice in 5 seconds to generate arbitrary speech in real-time,babysor,MockingBird,https://github.com/babysor/MockingBird
2022-07-24,python,699,88,GUI for a Vocal Remover that uses Deep Neural Networks.,Anjok07,ultimatevocalremovergui,https://github.com/Anjok07/ultimatevocalremovergui
2022-07-24,python,3881,4,The Triton Inference Server provides an optimized cloud and edge inferencing solution.,triton-inference-server,server,https://github.com/triton-inference-server/server
2022-07-24,python,8228,12,SpiderFoot automates OSINT for threat intelligence and mapping your attack surface.,smicallef,spiderfoot,https://github.com/smicallef/spiderfoot
2022-07-24,python,2405,1,"OpenMMLab Video Perception Toolbox. It supports Video Object Detection (VID), Multiple Object Tracking (MOT), Single Object Tracking (SOT), Video Instance Segmentation (VIS) with a unified framework.",open-mmlab,mmtracking,https://github.com/open-mmlab/mmtracking
2022-07-24,python,3150,3,Official implementation of DeepLabCut: Markerless pose estimation of user-defined features with deep learning for all animals incl. humans,DeepLabCut,DeepLabCut,https://github.com/DeepLabCut/DeepLabCut
2022-07-24,python,57511,28,"分享 GitHub 上有趣、入门级的开源项目。Share interesting, entry-level open source projects on GitHub.",521xueweihan,HelloGitHub,https://github.com/521xueweihan/HelloGitHub
2022-07-24,python,5955,10,"Pytorch implementation of various Attention Mechanisms, MLP, Re-parameter, Convolution, which is helpful to further understand papers.",xmu-xiaoma666,External-Attention-pytorch,https://github.com/xmu-xiaoma666/External-Attention-pytorch
2022-07-24,python,31318,14,What the f*ck Python?,satwikkansal,wtfpython,https://github.com/satwikkansal/wtfpython
2022-07-24,python,10874,6,"Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch",lucidrains,vit-pytorch,https://github.com/lucidrains/vit-pytorch
2022-07-24,python,1101,6,OpenMMLab Model Deployment Framework,open-mmlab,mmdeploy,https://github.com/open-mmlab/mmdeploy
2022-07-24,python,18616,20,Facebook AI Research Sequence-to-Sequence Toolkit written in Python.,facebookresearch,fairseq,https://github.com/facebookresearch/fairseq
2022-07-24,python,15066,10,《Designing Data-Intensive Application》DDIA中文翻译,Vonng,ddia,https://github.com/Vonng/ddia
2022-07-24,python,2389,2,"Custom Selenium Chromedriver | Zero-Config | Passes ALL bot mitigation systems (like Distil / Imperva/ Datadadome / CloudFlare IUAM)",ultrafunkamsterdam,undetected-chromedriver,https://github.com/ultrafunkamsterdam/undetected-chromedriver
