date,language,stargazers,starsToday,description,owner,name,url
2023-03-15,html,13812,79,Create UIs for your machine learning model in Python in 3 minutes,gradio-app,gradio,https://github.com/gradio-app/gradio
2023-03-15,html,5791,7,Github repo for the MDN Learning Area.,mdn,learning-area,https://github.com/mdn/learning-area
2023-03-15,html,1595,7,"Starter files, final projects, and FAQ for my HTML + CSS course",jonasschmedtmann,html-css-course,https://github.com/jonasschmedtmann/html-css-course
2023-03-15,html,4379,8,So your teacher asked you to upload written assignments? Hate writing assigments? This tool will help you convert your text to handwriting xD,saurabhdaware,text-to-handwriting,https://github.com/saurabhdaware/text-to-handwriting
2023-03-15,html,579,2,,SuperSimpleDev,html-css-course-2022,https://github.com/SuperSimpleDev/html-css-course-2022
2023-03-15,html,3345,1,Contour is a Kubernetes ingress controller using Envoy proxy.,projectcontour,contour,https://github.com/projectcontour/contour
2023-03-15,html,1084,0,Character sheet templates created by the community for use in Roll20 VTT. Submit a ticket at roll20.net/help if critical hotfixes are to be requested.,Roll20,roll20-character-sheets,https://github.com/Roll20/roll20-character-sheets
2023-03-15,html,11732,10,"AI education materials for Chinese students, teachers and IT professionals.",microsoft,ai-edu,https://github.com/microsoft/ai-edu
2023-03-15,html,3698,4,Kubernetes website and documentation repo:,kubernetes,website,https://github.com/kubernetes/website
2023-03-15,html,334,1,,goitacademy,parcel-project-template,https://github.com/goitacademy/parcel-project-template
2023-03-15,html,3644,2,"An MLOps framework to package, deploy, monitor and manage thousands of production machine learning models",SeldonIO,seldon-core,https://github.com/SeldonIO/seldon-core
2023-03-15,html,22037,31,Awesome Docker Compose samples,docker,awesome-compose,https://github.com/docker/awesome-compose
2023-03-15,html,337,2,A highly customizable and mobile first Hugo template for personal portfolio and blog.,gurusabarish,hugo-profile,https://github.com/gurusabarish/hugo-profile
2023-03-15,html,271,1,Sample code for the Flask tutorial in the VS Code documentation,microsoft,python-sample-vscode-flask-tutorial,https://github.com/microsoft/python-sample-vscode-flask-tutorial
2023-03-15,html,959,0,Página de formulário com HTML e CSS,rafaballerini,Formulario,https://github.com/rafaballerini/Formulario
2023-03-15,html,176,0,,dotnet,blazor-samples,https://github.com/dotnet/blazor-samples
2023-03-15,html,5457,7,Official repo for the #tidytuesday project,rfordatascience,tidytuesday,https://github.com/rfordatascience/tidytuesday
2023-03-15,html,185,0,"All assignments, demos, and cheat sheets from the 9 courses in the ""Meta Front-End Developer Professional Certificate"" on Coursera.",ginny100,Meta-Front-End-Developer,https://github.com/ginny100/Meta-Front-End-Developer
2023-03-15,html,23282,9,"A rugged, minimal framework for composing JavaScript behavior in your markup.",alpinejs,alpine,https://github.com/alpinejs/alpine
2023-03-15,html,542,3,Gazebo database of SDF models. This is a predecessor to https://app.gazebosim.org,osrf,gazebo_models,https://github.com/osrf/gazebo_models
2023-03-15,html,3726,5,"A minimal, responsive and feature-rich Jekyll theme for technical writing.",cotes2020,jekyll-theme-chirpy,https://github.com/cotes2020/jekyll-theme-chirpy
2023-03-15,html,6407,4,"Repository for the book ""Crafting Interpreters""",munificent,craftinginterpreters,https://github.com/munificent/craftinginterpreters
2023-03-15,html,27881,9,"清华大学计算机系课程攻略 Guidance for courses in Department of Computer Science and Technology, Tsinghua University",PKUanonym,REKCARC-TSC-UHT,https://github.com/PKUanonym/REKCARC-TSC-UHT
2023-03-15,html,548,10,微信支付V3支付，支持微信优惠券，代金券、商家券、公众号支付、微信小程序支付、分账、支付分、商家券、合单支付、先享卡、电商收付通等全部微信支付功能API，同时满足服务商、商户开发需求。一键集成，上手快，欢迎star。,dromara,payment-spring-boot,https://github.com/dromara/payment-spring-boot
2023-03-15,html,2460,4,A concise API for exploratory data visualization,observablehq,plot,https://github.com/observablehq/plot
