date,language,stargazers,starsToday,description,owner,name,url
2024-04-13,php,29270,5,The Symfony PHP framework,symfony,symfony,https://github.com/symfony/symfony
2024-04-13,php,3984,7,📦 The official Nextcloud installation method. Provides easy deployment and maintenance with most features included in this one Nextcloud instance.,nextcloud,all-in-one,https://github.com/nextcloud/all-in-one
2024-04-13,php,1550,0,"Security, performance, marketing, and design tools — Jetpack is made by WordPress experts to make WP sites safer and faster, and help you grow your traffic.",Automattic,jetpack,https://github.com/Automattic/jetpack
2024-04-13,php,12851,107,An open-source & self-hostable Heroku / Netlify / Vercel alternative.,coollabsio,coolify,https://github.com/coollabsio/coolify
2024-04-13,php,4641,0,Home of the Joomla! Content Management System,joomla,joomla-cms,https://github.com/joomla/joomla-cms
2024-04-13,php,5271,1,Postman汉化中文版,hlmd,Postman-cn,https://github.com/hlmd/Postman-cn
2024-04-13,php,9725,6,This is a webshell open source project,tennc,webshell,https://github.com/tennc/webshell
2024-04-13,php,6624,3,Mautic: Open Source Marketing Automation Software.,mautic,mautic,https://github.com/mautic/mautic
2024-04-13,php,2584,1,The most popular open source electronic health records and medical practice management solution.,openemr,openemr,https://github.com/openemr/openemr
2024-04-13,php,5240,0,Official PHP client for Elasticsearch.,elastic,elasticsearch-php,https://github.com/elastic/elasticsearch-php
2024-04-13,php,3513,0,Community-based GPL-licensed network monitoring system,librenms,librenms,https://github.com/librenms/librenms
2024-04-13,php,14637,0,Better Markdown Parser in PHP,erusev,parsedown,https://github.com/erusev/parsedown
2024-04-13,php,10963,6,"Pandora Cloud + Pandora Server + Shared Chat + BackendAPI Proxy + Chat2API + Signup Free = PandoraNext. New GPTs(Gizmo) UI, All in one!",pandora-next,deploy,https://github.com/pandora-next/deploy
2024-04-13,php,464,1,Datadog PHP Clients,DataDog,dd-trace-php,https://github.com/DataDog/dd-trace-php
2024-04-13,php,2324,0,"Drush is a command-line shell and scripting interface for Drupal, a veritable Swiss Army knife designed to make life easier for those who spend their working hours hacking away at the command prompt.",drush-ops,drush,https://github.com/drush-ops/drush
2024-04-13,php,13764,20,"A collection of beautiful full-stack components for Laravel. The perfect starting point for your next app. Using Livewire, Alpine.js and Tailwind CSS.",filamentphp,filament,https://github.com/filamentphp/filament
2024-04-13,php,11812,3,Associate users with roles and permissions,spatie,laravel-permission,https://github.com/spatie/laravel-permission
2024-04-13,php,3794,3,"GLPI is a Free Asset and IT Management Software package, Data center management, ITIL Service Desk, licenses tracking and software auditing.",glpi-project,glpi,https://github.com/glpi-project/glpi
2024-04-13,php,12957,4,A pure PHP library for reading and writing spreadsheet files,PHPOffice,PhpSpreadsheet,https://github.com/PHPOffice/PhpSpreadsheet
2024-04-13,php,31436,2,The Laravel Framework.,laravel,framework,https://github.com/laravel/framework
2024-04-13,php,4286,3,⚡️ OpenAI PHP is a supercharged community-maintained PHP API client that allows you to interact with OpenAI API.,openai-php,client,https://github.com/openai-php/client
2024-04-13,php,5366,2,Moodle - the world's open source learning platform,moodle,moodle,https://github.com/moodle/moodle
2024-04-13,php,18973,5,Empowering People Ethically with the leading open source alternative to Google Analytics that gives you full control over your data. Matomo lets you easily collect data from websites & apps and visualise this data and extract insights. Privacy is built-in. Liberating Web Analytics. Star us on Github? +1. And we love Pull Requests!,matomo-org,matomo,https://github.com/matomo-org/matomo
2024-04-13,php,12930,2,"Loads environment variables from `.env` to `getenv()`, `$_ENV` and `$_SERVER` automagically.",vlucas,phpdotenv,https://github.com/vlucas/phpdotenv
2024-04-13,php,227,0,The official Stripe Payment Gateway for WooCommerce,woocommerce,woocommerce-gateway-stripe,https://github.com/woocommerce/woocommerce-gateway-stripe
