date,language,stargazers,starsToday,description,owner,name,url
2024-01-04,python,3920,1271,Instant voice cloning by MyShell.,myshell-ai,OpenVoice,https://github.com/myshell-ai/OpenVoice
2024-01-04,python,1669,601,,tyxsspa,AnyText,https://github.com/tyxsspa/AnyText
2024-01-04,python,240955,1194,Learn how to design large-scale systems. Prep for the system design interview. Includes Anki flashcards.,donnemartin,system-design-primer,https://github.com/donnemartin/system-design-primer
2024-01-04,python,1283,221,Run Mixtral-8x7B models in Colab or consumer desktops,dvmazur,mixtral-offloading,https://github.com/dvmazur/mixtral-offloading
2024-01-04,python,1432,101,香色闺阁+阅读3.0书源+源阅读+爱阅书香+花火阅读+读不舍手+IPTV源+IPA巨魔应用=自动更新,shidahuilang,shuyuan,https://github.com/shidahuilang/shuyuan
2024-01-04,python,4145,90,The TinyLlama project is an open endeavor to pretrain a 1.1B Llama model on 3 trillion tokens.,jzhang38,TinyLlama,https://github.com/jzhang38/TinyLlama
2024-01-04,python,540,137,Ruta de estudio basada en ejercicios de código semanales en 2024 de la comunidad MoureDev para aprender y practicar lógica usando cualquier lenguaje de programación.,mouredev,roadmap-retos-programacion,https://github.com/mouredev/roadmap-retos-programacion
2024-01-04,python,295,123,,aurelio-labs,semantic-router,https://github.com/aurelio-labs/semantic-router
2024-01-04,python,5466,107,Convert PDF to markdown quickly with high accuracy,VikParuchuri,marker,https://github.com/VikParuchuri/marker
2024-01-04,python,156,18,Home Assistant custom component of conversation agent. It uses OpenAI to control your devices.,jekalmin,extended_openai_conversation,https://github.com/jekalmin/extended_openai_conversation
2024-01-04,python,3178,85,Go ahead and axolotl questions,OpenAccess-AI-Collective,axolotl,https://github.com/OpenAccess-AI-Collective/axolotl
2024-01-04,python,319,40,,wenquanlu,HandRefiner,https://github.com/wenquanlu/HandRefiner
2024-01-04,python,6081,8,"Low code web framework for real world applications, in Python and Javascript",frappe,frappe,https://github.com/frappe/frappe
2024-01-04,python,1571,54,"Providing enterprise-grade LLM-based development framework, tools, and fine-tuned models.",llmware-ai,llmware,https://github.com/llmware-ai/llmware
2024-01-04,python,141,48,"MobileVLM: A Fast, Strong and Open Vision Language Assistant for Mobile Devices",Meituan-AutoML,MobileVLM,https://github.com/Meituan-AutoML/MobileVLM
2024-01-04,python,72811,108,⚡ Building applications with LLMs through composability ⚡,langchain-ai,langchain,https://github.com/langchain-ai/langchain
2024-01-04,python,15750,14,Free and Open Source Enterprise Resource Planning (ERP),frappe,erpnext,https://github.com/frappe/erpnext
2024-01-04,python,508,192,TinyGPT-V: Efficient Multimodal Large Language Model via Small Backbones,DLYuanGod,TinyGPT-V,https://github.com/DLYuanGod/TinyGPT-V
2024-01-04,python,45261,181,openpilot is an open source driver assistance system. openpilot performs the functions of Automated Lane Centering and Adaptive Cruise Control for 250+ supported car makes and models.,commaai,openpilot,https://github.com/commaai/openpilot
2024-01-04,python,970,23,"[NeurIPS 2023] MotionGPT: Human Motion as a Foreign Language, a unified motion-language generation model using LLMs",OpenMotionLab,MotionGPT,https://github.com/OpenMotionLab/MotionGPT
2024-01-04,python,12993,6,"AWX provides a web-based user interface, REST API, and task engine built on top of Ansible. It is one of the upstream projects for Red Hat Ansible Automation Platform.",ansible,awx,https://github.com/ansible/awx
2024-01-04,python,16449,20,"Implementation of Vision Transformer, a simple way to achieve SOTA in vision classification with only a single transformer encoder, in Pytorch",lucidrains,vit-pytorch,https://github.com/lucidrains/vit-pytorch
2024-01-04,python,20431,82,"Langchain-Chatchat（原Langchain-ChatGLM）基于 Langchain 与 ChatGLM 等语言模型的本地知识库问答 | Langchain-Chatchat (formerly langchain-ChatGLM), local knowledge based LLM (like ChatGLM) QA app with langchain",chatchat-space,Langchain-Chatchat,https://github.com/chatchat-space/Langchain-Chatchat
2024-01-04,python,3254,35,"AWS zero to hero repo for devops engineers to learn AWS in 30 Days. This repo includes projects, presentations, interview questions and real time examples.",iam-veeramalla,aws-devops-zero-to-hero,https://github.com/iam-veeramalla/aws-devops-zero-to-hero
2024-01-04,python,53592,58,Robust Speech Recognition via Large-Scale Weak Supervision,openai,whisper,https://github.com/openai/whisper
