date,language,stargazers,starsToday,description,owner,name,url
2023-11-20,rust,26240,27,A post-modern modal text editor.,helix-editor,helix,https://github.com/helix-editor/helix
2023-11-20,rust,21903,24,A web framework for Rust.,SergioBenitez,Rocket,https://github.com/SergioBenitez/Rocket
2023-11-20,rust,19241,61,🤱🏻 Turn any webpage into a desktop app with Rust. 🤱🏻 利用 Rust 轻松构建轻量级多端桌面应用,tw93,Pake,https://github.com/tw93/Pake
2023-11-20,rust,23404,10,"A scalable, distributed, collaborative, document-graph database, for the realtime web",surrealdb,surrealdb,https://github.com/surrealdb/surrealdb
2023-11-20,rust,4732,22,"Burn is a new comprehensive dynamic Deep Learning Framework built using Rust with extreme flexibility, compute efficiency and portability as its primary goals.",Tracel-AI,burn,https://github.com/Tracel-AI/burn
2023-11-20,rust,34337,666,🌴 Empowering everyone to build reliable and efficient smart contracts.,FuelLabs,sway,https://github.com/FuelLabs/sway
2023-11-20,rust,22582,11,The user-friendly command line shell.,fish-shell,fish-shell,https://github.com/fish-shell/fish-shell
2023-11-20,rust,87123,40,Empowering everyone to build reliable and efficient software.,rust-lang,rust,https://github.com/rust-lang/rust
2023-11-20,rust,49550,17,"A cross-platform, OpenGL terminal emulator.",alacritty,alacritty,https://github.com/alacritty/alacritty
2023-11-20,rust,10406,13,"🧰 The Rust SQL Toolkit. An async, pure Rust SQL crate featuring compile-time checked queries without a DSL. Supports PostgreSQL, MySQL, SQLite, and MSSQL.",launchbadge,sqlx,https://github.com/launchbadge/sqlx
2023-11-20,rust,26270,270,Rust full node implementation of the Fuel v2 protocol.,FuelLabs,fuel-core,https://github.com/FuelLabs/fuel-core
2023-11-20,rust,11877,10,A fast static site generator in a single binary with everything built-in. https://www.getzola.org,getzola,zola,https://github.com/getzola/zola
2023-11-20,rust,22761,11,"A runtime for writing reliable asynchronous applications with Rust. Provides I/O, networking, scheduling, timers, ...",tokio-rs,tokio,https://github.com/tokio-rs/tokio
2023-11-20,rust,4055,3,Open Source Spotify client library,librespot-org,librespot,https://github.com/librespot-org/librespot
2023-11-20,rust,41109,17,ripgrep recursively searches directories for a regex pattern while respecting your gitignore,BurntSushi,ripgrep,https://github.com/BurntSushi/ripgrep
2023-11-20,rust,7423,18,ElKowars wacky widgets,elkowar,eww,https://github.com/elkowar/eww
2023-11-20,rust,15725,11,"Anki's shared backend and web components, and the Qt frontend",ankitects,anki,https://github.com/ankitects/anki
2023-11-20,rust,13016,20,"Multi functional app to find duplicates, empty folders, similar images etc.",qarmin,czkawka,https://github.com/qarmin/czkawka
2023-11-20,rust,70488,26,"Build smaller, faster, and more secure desktop applications with a web frontend.",tauri-apps,tauri,https://github.com/tauri-apps/tauri
2023-11-20,rust,15347,7,Create book from markdown files. Like Gitbook but implemented in Rust,rust-lang,mdBook,https://github.com/rust-lang/mdBook
2023-11-20,rust,417,0,,TeamFlos,phira,https://github.com/TeamFlos/phira
2023-11-20,rust,18221,197,Fuel Network Rust SDK,FuelLabs,fuels-rs,https://github.com/FuelLabs/fuels-rs
2023-11-20,rust,401,6,All of the official Tauri plugins in one place!,tauri-apps,plugins-workspace,https://github.com/tauri-apps/plugins-workspace
2023-11-20,rust,3370,2,Community showcase and examples of Actix ecosystem usage.,actix,examples,https://github.com/actix/examples
2023-11-20,rust,10091,10,A bunch of lints to catch common mistakes and improve your Rust code. Book: https://doc.rust-lang.org/clippy/,rust-lang,rust-clippy,https://github.com/rust-lang/rust-clippy
