date,language,stargazers,starsToday,description,owner,name,url
2024-05-25,haskell,32708,14,Universal markup converter,jgm,pandoc,https://github.com/jgm/pandoc
2024-05-25,haskell,35210,10,"ShellCheck, a static analysis tool for shell scripts",koalaman,shellcheck,https://github.com/koalaman/shellcheck
2024-05-25,haskell,52,12,Haskell interactive serverside web framework inspired by HTMX,seanhess,hyperbole,https://github.com/seanhess/hyperbole
2024-05-25,haskell,9902,10,"Dockerfile linter, validate inline bash, written in Haskell",hadolint,hadolint,https://github.com/hadolint/hadolint
2024-05-25,haskell,1,0,,imsut,starthaskell,https://github.com/imsut/starthaskell
2024-05-25,haskell,2593,0,🇪🇺 Wire back-end services,wireapp,wire-server,https://github.com/wireapp/wire-server
2024-05-25,haskell,5594,2,A friendly programming language from the future,unisonweb,unison,https://github.com/unisonweb/unison
2024-05-25,haskell,1155,0,Liquid Types For Haskell,ucsd-progsys,liquidhaskell,https://github.com/ucsd-progsys/liquidhaskell
2024-05-25,haskell,22479,10,REST API for any Postgres database,PostgREST,postgrest,https://github.com/PostgREST/postgrest
2024-05-25,haskell,2584,0,Official haskell ide support via language server (LSP). Successor of ghcide & haskell-ide-engine.,haskell,haskell-language-server,https://github.com/haskell/haskell-language-server
2024-05-25,haskell,1,0,,IreneKnapp,direct-rich-text-format,https://github.com/IreneKnapp/direct-rich-text-format
2024-05-25,haskell,8883,1,"Parsing, analyzing, and comparing source code across many languages",github,semantic,https://github.com/github/semantic
2024-05-25,haskell,165,0,,github,deli,https://github.com/github/deli
2024-05-25,haskell,3023,0,The core component that is used to participate in a Cardano decentralised blockchain.,IntersectMBO,cardano-node,https://github.com/IntersectMBO/cardano-node
2024-05-25,haskell,482,0,SystemVerilog to Verilog conversion,zachjs,sv2v,https://github.com/zachjs/sv2v
2024-05-25,haskell,10,0,This is scrive's common collection of function import we use the most.,scrive,scrive-prelude,https://github.com/scrive/scrive-prelude
2024-05-25,haskell,576,0,Contributed modules for xmonad,xmonad,xmonad-contrib,https://github.com/xmonad/xmonad-contrib
2024-05-25,haskell,3,0,IO concurrent promitives for conduit,qnikst,iochan-conduit,https://github.com/qnikst/iochan-conduit
2024-05-25,haskell,2796,2,"Robust, fast, intuitive plain text accounting tool with CLI, TUI and web interfaces.",simonmichael,hledger,https://github.com/simonmichael/hledger
2024-05-25,haskell,1569,0,Official upstream development repository for Cabal and cabal-install,haskell,cabal,https://github.com/haskell/cabal
2024-05-25,haskell,117,1,PM64 romhack that adds TTYD's gameplay into the original Paper Mario.,eldexterr,ttyd64,https://github.com/eldexterr/ttyd64
2024-05-25,haskell,1,0,Simple Scheme interpreter written in Haskell,rzeszut,simple-scheme,https://github.com/rzeszut/simple-scheme
2024-05-25,haskell,3259,2,"The core of xmonad, a small but functional ICCCM-compliant tiling window manager",xmonad,xmonad,https://github.com/xmonad/xmonad
