date,language,stargazers,starsToday,description,owner,name,url
2024-01-25,r,5022,152,Friends don't let friends make certain types of data visualization - What are they and why are they bad.,cxli233,FriendsDontLetFriends,https://github.com/cxli233/FriendsDontLetFriends
2024-01-25,r,1,0,,ASDS-TCD,StatsII_Spring2024,https://github.com/ASDS-TCD/StatsII_Spring2024
2024-01-25,r,2029,4,R toolkit for single cell genomics,satijalab,seurat,https://github.com/satijalab/seurat
2024-01-25,r,5,0,,diegovalle,comipems,https://github.com/diegovalle/comipems
2024-01-25,r,536,0,"phyloseq is a set of classes, wrappers, and tools (in R) to make it easier to import, store, and analyze phylogenetic sequencing data; and to reproducibly share that data and analysis with others. See the phyloseq front page:",joey711,phyloseq,https://github.com/joey711/phyloseq
2024-01-25,r,9,0,,RohanAlexander,starter_folder,https://github.com/RohanAlexander/starter_folder
2024-01-25,r,4174,1,🎓 A collection of interactive courses for the swirl R package.,swirldev,swirl_courses,https://github.com/swirldev/swirl_courses
2024-01-25,r,322,3,R package for detecting doublets in single-cell RNA sequencing data,chris-mcginnis-ucsf,DoubletFinder,https://github.com/chris-mcginnis-ucsf/DoubletFinder
2024-01-25,r,4,0,R package that uses a variational Bayesian approach to fitting a mixture of Beta distributions,genome,bmm,https://github.com/genome/bmm
2024-01-25,r,428,0,Accurate sample inference from amplicon data with single nucleotide resolution,benjjneb,dada2,https://github.com/benjjneb/dada2
2024-01-25,r,6202,1,An implementation of the Grammar of Graphics in R,tidyverse,ggplot2,https://github.com/tidyverse/ggplot2
2024-01-25,r,79,3,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell and spatially resolved transcriptomics",jinworks,CellChat,https://github.com/jinworks/CellChat
2024-01-25,r,577,1,Equipment Loss Tracking,leedrake5,Russia-Ukraine,https://github.com/leedrake5/Russia-Ukraine
2024-01-25,r,119,1,Interfaces for HDF5-based Single Cell File Formats,mojaveazure,seurat-disk,https://github.com/mojaveazure/seurat-disk
2024-01-25,r,4248,2,R for data science: a book,hadley,r4ds,https://github.com/hadley/r4ds
2024-01-25,r,25,2,Excel's pivot tables in R,wurli,pivotr,https://github.com/wurli/pivotr
2024-01-25,r,939,0,renv: Project environments for R.,rstudio,renv,https://github.com/rstudio/renv
2024-01-25,r,408,0,"R package for community ecologists: popular ordination methods, ecological null models & diversity analysis",vegandevs,vegan,https://github.com/vegandevs/vegan
2024-01-25,r,325,0,ArchR : Analysis of Regulatory Chromatin in R (www.ArchRProject.com),GreenleafLab,ArchR,https://github.com/GreenleafLab/ArchR
2024-01-25,r,2339,1,The Composer of ggplots,thomasp85,patchwork,https://github.com/thomasp85/patchwork
2024-01-25,r,516,3,,rmcelreath,stat_rethinking_2024,https://github.com/rmcelreath/stat_rethinking_2024
2024-01-25,r,1187,1,Make Complex Heatmaps,jokergoo,ComplexHeatmap,https://github.com/jokergoo/ComplexHeatmap
2024-01-25,r,920,0,R interface for Apache Spark,sparklyr,sparklyr,https://github.com/sparklyr/sparklyr
2024-01-25,r,65,0,tools for the analysis of color data in R,rmaia,pavo,https://github.com/rmaia/pavo
2024-01-25,r,572,0,"R toolkit for inference, visualization and analysis of cell-cell communication from single-cell data",sqjin,CellChat,https://github.com/sqjin/CellChat
