date,language,stargazers,starsToday,description,owner,name,url
2024-01-25,lua,36759,31,🦍 The Cloud-Native API Gateway,Kong,kong,https://github.com/Kong/kong
2024-01-25,lua,2919,3,A snazzy bufferline for Neovim,akinsho,bufferline.nvim,https://github.com/akinsho/bufferline.nvim
2024-01-25,lua,4039,13,🍨 Soothing pastel theme for (Neo)vim,catppuccin,nvim,https://github.com/catppuccin/nvim
2024-01-25,lua,2543,1,"🦊A highly customizable theme for vim and neovim with support for lsp, treesitter and a variety of plugins.",EdenEast,nightfox.nvim,https://github.com/EdenEast/nightfox.nvim
2024-01-25,lua,832,3,Extensions for the built-in LSP support in Neovim for eclipse.jdt.ls,mfussenegger,nvim-jdtls,https://github.com/mfussenegger/nvim-jdtls
2024-01-25,lua,2413,10,Service eggs for the pterodactyl panel,parkervcp,eggs,https://github.com/parkervcp/eggs
2024-01-25,lua,11524,15,Neovim config for the lazy,LazyVim,LazyVim,https://github.com/LazyVim/LazyVim
2024-01-25,lua,3939,8,Git integration for buffers,lewis6991,gitsigns.nvim,https://github.com/lewis6991/gitsigns.nvim
2024-01-25,lua,6093,3,A file explorer tree for neovim written in lua,nvim-tree,nvim-tree.lua,https://github.com/nvim-tree/nvim-tree.lua
2024-01-25,lua,12673,16,"Find, Filter, Preview, Pick. All lua, all the time.",nvim-telescope,telescope.nvim,https://github.com/nvim-telescope/telescope.nvim
2024-01-25,lua,14499,8,"An ebook reader application supporting PDF, DjVu, EPUB, FB2 and many more formats, running on Cervantes, Kindle, Kobo, PocketBook and Android devices",koreader,koreader,https://github.com/koreader/koreader
2024-01-25,lua,3256,3,"💥 Highly experimental plugin that completely replaces the UI for messages, cmdline and the popupmenu.",folke,noice.nvim,https://github.com/folke/noice.nvim
2024-01-25,lua,72,4,"Neotest adapter for Rust, using cargo-nextest.",rouge8,neotest-rust,https://github.com/rouge8/neotest-rust
2024-01-25,lua,88,1,Neovim Lua plugin to extend and create `a`/`i` textobjects. Part of 'mini.nvim' library.,echasnovski,mini.ai,https://github.com/echasnovski/mini.ai
2024-01-25,lua,5704,2,My personal dotfiles,craftzdog,dotfiles-public,https://github.com/craftzdog/dotfiles-public
2024-01-25,lua,517,4,🎈 Floating statuslines for Neovim,b0o,incline.nvim,https://github.com/b0o/incline.nvim
2024-01-25,lua,158,0,Neovim Lua plugin with fast and feature-rich surround actions. Part of 'mini.nvim' library.,echasnovski,mini.surround,https://github.com/echasnovski/mini.surround
2024-01-25,lua,693,0,A plugin to visualise and resolve merge conflicts in neovim,akinsho,git-conflict.nvim,https://github.com/akinsho/git-conflict.nvim
2024-01-25,lua,373,0,Slot-based inventory with metadata.,overextended,ox_inventory,https://github.com/overextended/ox_inventory
2024-01-25,lua,1028,2,A fast Neovim http client written in Lua,rest-nvim,rest.nvim,https://github.com/rest-nvim/rest.nvim
2024-01-25,lua,18,2,Simple tree-based note taking system for Neovim,Selyss,mind.nvim,https://github.com/Selyss/mind.nvim
2024-01-25,lua,11307,1,"Multi-layer Recurrent Neural Networks (LSTM, GRU, RNN) for character-level language models in Torch",karpathy,char-rnn,https://github.com/karpathy/char-rnn
2024-01-25,lua,13284,7,The Cloud-Native API Gateway,apache,apisix,https://github.com/apache/apisix
2024-01-25,lua,12002,2,"Software that can generate photos from paintings, turn horses into zebras, perform style transfer, and more.",junyanz,CycleGAN,https://github.com/junyanz/CycleGAN
2024-01-25,lua,11,0,,Kuzkay,kq_throttlecontrol,https://github.com/Kuzkay/kq_throttlecontrol
